window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,458.19874804429287,504.853424
0,2024-05-08T00:00:00,468.47070191065507,504.902161
0,2024-05-09T00:00:00,424.67858378918527,507.81134
0,2024-05-10T00:00:00,446.8243400797844,508.465546
0,2024-05-13T00:00:00,483.16356422778586,508.533783
0,2024-05-14T00:00:00,436.6830281744674,510.866974
0,2024-05-15T00:00:00,454.99168212491725,517.193115
0,2024-05-16T00:00:00,408.2487839107216,516.129028
0,2024-05-17T00:00:00,477.1551342585594,516.870911
0,2024-05-20T00:00:00,416.09054231883914,517.466431
0,2024-05-21T00:00:00,411.6041707684428,518.735535
0,2024-05-22T00:00:00,474.84054090479935,517.241882
0,2024-05-23T00:00:00,447.80627115969776,513.463806
0,2024-05-24T00:00:00,455.65010528504706,516.861206
0,2024-05-27T00:00:00,419.22939059843486,517.222351
0,2024-05-28T00:00:00,429.78740946317555,513.600525
0,2024-05-29T00:00:00,502.8684242693514,510.193451
0,2024-05-30T00:00:00,412.76801576552594,514.840332
0,2024-05-31T00:00:00,374.52092735608414,515.260132
0,2024-06-03T00:00:00,349.98184464265256,515.836121
0,2024-06-04T00:00:00,410.21636401423757,521.96698
0,2024-06-05T00:00:00,435.68307747516786,521.957153
0,2024-06-06T00:00:00,397.51348708900105,521.322571
0,2024-06-07T00:00:00,422.5913731925031,522.933289
0,2024-06-10T00:00:00,429.3008709257026,524.192688
0,2024-06-11T00:00:00,439.02567376554396,528.497864
0,2024-06-12T00:00:00,436.6723266677934,529.562134
0,2024-06-13T00:00:00,390.18228390146277,529.884216
0,2024-06-14T00:00:00,416.70319587638403,534.101624
0,2024-06-17T00:00:00,441.87206254094815,535.458496
0,2024-06-18T00:00:00,427.54334154590106,534.003967
0,2024-06-19T00:00:00,438.70959496958505,533.288086
0,2024-06-20T00:00:00,409.92816804094684,531.554565
0,2024-06-21T00:00:00,398.38293377156674,533.60144
0,2024-06-24T00:00:00,425.04763896259294,534.267456
0,2024-06-25T00:00:00,400.0540127954484,535.109741
0,2024-06-26T00:00:00,393.4601568600033,533.004028
0,2024-06-27T00:00:00,419.65764169079426,534.101013
0,2024-06-28T00:00:00,373.40662384114825,537.695251
0,2024-07-01T00:00:00,411.1262028765417,540.094849
0,2024-07-02T00:00:00,416.4482966023375,543.209229
0,2024-07-03T00:00:00,393.58633170660585,543.836121
0,2024-07-04T00:00:00,391.1948191394515,544.36499
0,2024-07-05T00:00:00,372.0685258534203,549.751648
0,2024-07-08T00:00:00,416.4781036713929,545.011353
0,2024-07-09T00:00:00,397.173066609654,548.449036
0,2024-07-10T00:00:00,389.2128996182703,549.957336
0,2024-07-11T00:00:00,442.2132429610205,553.218567
0,2024-07-12T00:00:00,384.8718053961552,545.461853
0,2024-07-15T00:00:00,419.44310449305215,541.269958
0,2024-07-16T00:00:00,467.3014076541459,537.67572
0,2024-07-17T00:00:00,437.2461100864821,543.219116
0,2024-07-18T00:00:00,442.6428023895146,542.367004
0,2024-07-19T00:00:00,466.8544168258271,530.075562
0,2024-07-22T00:00:00,344.1891077393987,527.313599
0,2024-07-23T00:00:00,391.15787346636256,533.219482
0,2024-07-24T00:00:00,400.32375283813985,533.532898
0,2024-07-25T00:00:00,401.3915323988542,530.829712
0,2024-07-26T00:00:00,381.0109451023485,539.45813
0,2024-07-29T00:00:00,361.3097038762917,531.81897
0,2024-07-30T00:00:00,397.1259666172623,521.917297
0,2024-07-31T00:00:00,469.88135740539815,506.717163
0,2024-08-01T00:00:00,385.55168178971417,511.388916
0,2024-08-02T00:00:00,407.90077153251195,507.970795
0,2024-08-05T00:00:00,449.25269248288,519.713684
0,2024-08-06T00:00:00,358.29228770011116,522.005432
0,2024-08-07T00:00:00,396.89042534256316,522.279663
0,2024-08-08T00:00:00,378.86298643184523,530.868835
0,2024-08-09T00:00:00,368.9139937895193,532.54364
0,2024-08-12T00:00:00,427.4983204476897,541.671631
0,2024-08-13T00:00:00,382.94810153944434,542.886108
0,2024-08-14T00:00:00,451.4057067976223,548.076782
0,2024-08-15T00:00:00,396.04763385674414,547.185547
0,2024-08-16T00:00:00,398.0330731483243,549.065979
0,2024-08-19T00:00:00,370.09691864071294,544.756714
0,2024-08-20T00:00:00,406.2465915734282,550.544922
0,2024-08-21T00:00:00,398.8225127349226,549.232483
0,2024-08-22T00:00:00,388.0874801929069,549.986633
0,2024-08-23T00:00:00,384.7314018559002,546.793884
0,2024-08-26T00:00:00,406.2603370840426,546.842773
0,2024-08-27T00:00:00,415.1183715302483,552.062927
0,2024-08-28T00:00:00,338.88605302737744,540.701965
0,2024-08-29T00:00:00,403.74384668049726,539.595337
0,2024-08-30T00:00:00,384.6477183429217,538.282959
0,2024-09-02T00:00:00,378.4700274639926,529.223511
0,2024-09-03T00:00:00,371.86989465416,535.148865
0,2024-09-04T00:00:00,385.24189990356876,537.479797
0,2024-09-05T00:00:00,368.64573843652266,542.993835
0,2024-09-06T00:00:00,404.9060123457265,547.567566
0,2024-09-09T00:00:00,390.560200826892,550.427368
0,2024-09-10T00:00:00,399.10853387790064,551.240295
0,2024-09-11T00:00:00,407.2565265457121,551.465515
0,2024-09-12T00:00:00,410.72441021640145,549.830078
0,2024-09-13T00:00:00,369.7641413966317,559.212463
0,2024-09-16T00:00:00,359.435986987504,558.245728
0,2024-09-17T00:00:00,367.56347876742285,559.640869
1,2024-09-24T00:00:00,493.454861777909,561.242126
1,2024-09-25T00:00:00,543.3108448603415,560.004333
1,2024-09-26T00:00:00,451.0985879642971,562.224426
1,2024-09-27T00:00:00,514.4859952953316,561.409119
1,2024-09-30T00:00:00,536.4005602706411,563.658813
1,2024-10-01T00:00:00,469.0956697736567,558.609314
1,2024-10-02T00:00:00,474.5508323776371,558.845093
1,2024-10-03T00:00:00,413.7762964612156,557.823364
1,2024-10-04T00:00:00,516.1556681479675,562.892517
1,2024-10-07T00:00:00,415.16326059258563,557.803711
1,2024-10-08T00:00:00,425.42836894673377,563.079163
1,2024-10-09T00:00:00,526.7873960302009,566.97937
1,2024-10-10T00:00:00,484.7445707241445,565.987122
1,2024-10-11T00:00:00,494.90444290470543,569.376343
1,2024-10-14T00:00:00,434.9034833907947,574.032959
1,2024-10-15T00:00:00,434.0692592776857,569.572876
1,2024-10-16T00:00:00,591.4042347828897,572.048523
1,2024-10-17T00:00:00,425.4852732572556,572.097595
1,2024-10-18T00:00:00,358.8687034350369,574.298218
1,2024-10-21T00:00:00,335.64934356046405,573.355042
