window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,449.61701281648976,504.853424
0,2024-05-06T02:00:00+00:00,446.07209530551626,504.902161
0,2024-05-06T03:00:00+00:00,440.88746304032884,507.81134
0,2024-05-06T04:00:00+00:00,439.3215532773471,508.465546
0,2024-05-06T05:00:00+00:00,435.9956737677278,508.533783
0,2024-05-06T06:00:00+00:00,427.24284947071396,510.866974
0,2024-05-06T07:00:00+00:00,427.0537910330286,517.193115
0,2024-05-06T08:00:00+00:00,420.8448520571317,516.129028
0,2024-05-06T09:00:00+00:00,416.81095171911625,516.870911
0,2024-05-06T10:00:00+00:00,419.27125675024274,517.466431
0,2024-05-06T11:00:00+00:00,411.85158710363044,518.735535
0,2024-05-06T12:00:00+00:00,411.5736497084414,517.241882
0,2024-05-06T13:00:00+00:00,411.97239672293404,513.463806
0,2024-05-06T14:00:00+00:00,409.3309465912122,516.861206
0,2024-05-06T15:00:00+00:00,412.3456110928485,517.222351
0,2024-05-06T16:00:00+00:00,409.2777717391019,513.600525
0,2024-05-06T17:00:00+00:00,408.2072626284866,510.193451
0,2024-05-06T18:00:00+00:00,408.85613646176205,514.840332
0,2024-05-06T19:00:00+00:00,406.36980358348603,515.260132
0,2024-05-06T20:00:00+00:00,406.7682534764359,515.836121
0,2024-05-06T21:00:00+00:00,410.34657735287186,521.96698
0,2024-05-06T22:00:00+00:00,410.0505254476233,521.957153
0,2024-05-06T23:00:00+00:00,409.16291445470586,521.322571
0,2024-05-07T00:00:00+00:00,407.83164157407543,522.933289
0,2024-05-07T01:00:00+00:00,407.2395179554753,524.192688
0,2024-05-07T02:00:00+00:00,408.84407332712425,528.497864
0,2024-05-07T03:00:00+00:00,405.1441772194248,529.562134
0,2024-05-07T04:00:00+00:00,400.3368893135969,529.884216
0,2024-05-07T05:00:00+00:00,396.17345388697095,534.101624
0,2024-05-07T06:00:00+00:00,394.66855308077805,535.458496
