window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,501.3627499220739,504.853424
0,2024-05-06T02:00:00+00:00,501.2355224774457,504.902161
0,2024-05-06T03:00:00+00:00,501.5575428055354,507.81134
0,2024-05-06T04:00:00+00:00,503.52803306930014,508.465546
0,2024-05-06T05:00:00+00:00,502.2824401375625,508.533783
0,2024-05-06T06:00:00+00:00,502.4901677121874,510.866974
0,2024-05-06T07:00:00+00:00,503.47365982696726,517.193115
0,2024-05-06T08:00:00+00:00,503.4719959463275,516.129028
0,2024-05-06T09:00:00+00:00,501.967709191323,516.870911
0,2024-05-06T10:00:00+00:00,501.66026762693366,517.466431
0,2024-05-06T11:00:00+00:00,505.1743439217642,518.735535
0,2024-05-06T12:00:00+00:00,503.69658021648064,517.241882
0,2024-05-06T13:00:00+00:00,505.3622832016384,513.463806
0,2024-05-06T14:00:00+00:00,502.7972527307254,516.861206
0,2024-05-06T15:00:00+00:00,500.6477368333706,517.222351
0,2024-05-06T16:00:00+00:00,501.0764832196349,513.600525
0,2024-05-06T17:00:00+00:00,502.7633016424345,510.193451
0,2024-05-06T18:00:00+00:00,501.26901797937103,514.840332
0,2024-05-06T19:00:00+00:00,502.1703856997202,515.260132
0,2024-05-06T20:00:00+00:00,505.91193824772057,515.836121
0,2024-05-06T21:00:00+00:00,502.21988614875113,521.96698
0,2024-05-06T22:00:00+00:00,506.1809520925741,521.957153
0,2024-05-06T23:00:00+00:00,502.9798834390348,521.322571
0,2024-05-07T00:00:00+00:00,503.3976363282154,522.933289
0,2024-05-07T01:00:00+00:00,501.96133098220423,524.192688
0,2024-05-07T02:00:00+00:00,502.2523120131224,528.497864
0,2024-05-07T03:00:00+00:00,503.46460752396314,529.562134
0,2024-05-07T04:00:00+00:00,504.29735997602774,529.884216
0,2024-05-07T05:00:00+00:00,503.5092747958978,534.101624
0,2024-05-07T06:00:00+00:00,501.9864476566225,535.458496
0,2024-05-07T07:00:00+00:00,503.3204045351896,534.003967
0,2024-05-07T08:00:00+00:00,503.2716964102728,533.288086
0,2024-05-07T09:00:00+00:00,502.42282016248544,531.554565
0,2024-05-07T10:00:00+00:00,504.5839039919067,533.60144
0,2024-05-07T11:00:00+00:00,502.9207760601199,534.267456
0,2024-05-07T12:00:00+00:00,503.3384299087862,535.109741
0,2024-05-07T13:00:00+00:00,504.3173067356012,533.004028
0,2024-05-07T14:00:00+00:00,505.00615332043503,534.101013
0,2024-05-07T15:00:00+00:00,505.6784601393862,537.695251
0,2024-05-07T16:00:00+00:00,505.4242825635699,540.094849
0,2024-05-07T17:00:00+00:00,505.54321041310243,543.209229
0,2024-05-07T18:00:00+00:00,506.7659646022498,543.836121
0,2024-05-07T19:00:00+00:00,506.3611464042326,544.36499
0,2024-05-07T20:00:00+00:00,505.4784379167714,549.751648
0,2024-05-07T21:00:00+00:00,505.16113191716096,545.011353
0,2024-05-07T22:00:00+00:00,504.7335938251707,548.449036
0,2024-05-07T23:00:00+00:00,506.64315436455803,549.957336
0,2024-05-08T00:00:00+00:00,506.26434420558746,553.218567
0,2024-05-08T01:00:00+00:00,504.31904984865236,545.461853
0,2024-05-08T02:00:00+00:00,504.6197566580716,541.269958
0,2024-05-08T03:00:00+00:00,505.8514839178116,537.67572
0,2024-05-08T04:00:00+00:00,506.3929186012096,543.219116
0,2024-05-08T05:00:00+00:00,506.46939768632706,542.367004
0,2024-05-08T06:00:00+00:00,503.91248853758395,530.075562
0,2024-05-08T07:00:00+00:00,505.315139916847,527.313599
0,2024-05-08T08:00:00+00:00,507.07075188085685,533.219482
0,2024-05-08T09:00:00+00:00,507.42957566404823,533.532898
0,2024-05-08T10:00:00+00:00,506.57257809409094,530.829712
0,2024-05-08T11:00:00+00:00,505.3535280201771,539.45813
0,2024-05-08T12:00:00+00:00,506.7816724278126,531.81897
0,2024-05-08T13:00:00+00:00,506.4712794560981,521.917297
0,2024-05-08T14:00:00+00:00,506.44808416765665,506.717163
0,2024-05-08T15:00:00+00:00,506.57507391505044,511.388916
0,2024-05-08T16:00:00+00:00,507.7601927087763,507.970795
0,2024-05-08T17:00:00+00:00,507.04424863923884,519.713684
0,2024-05-08T18:00:00+00:00,508.2354683286435,522.005432
0,2024-05-08T19:00:00+00:00,505.9160187169084,522.279663
0,2024-05-08T20:00:00+00:00,508.9445191783879,530.868835
0,2024-05-08T21:00:00+00:00,506.0472870145186,532.54364
0,2024-05-08T22:00:00+00:00,509.14897841604187,541.671631
0,2024-05-08T23:00:00+00:00,507.6684811925645,542.886108
0,2024-05-09T00:00:00+00:00,509.2277156248846,548.076782
0,2024-05-09T01:00:00+00:00,507.4747975628628,547.185547
0,2024-05-09T02:00:00+00:00,508.8606318628033,549.065979
0,2024-05-09T03:00:00+00:00,506.7223273516636,544.756714
0,2024-05-09T04:00:00+00:00,510.7670032976312,550.544922
0,2024-05-09T05:00:00+00:00,510.3586196411003,549.232483
0,2024-05-09T06:00:00+00:00,508.4731457547828,549.986633
0,2024-05-09T07:00:00+00:00,509.2791572679952,546.793884
0,2024-05-09T08:00:00+00:00,508.3491668390227,546.842773
0,2024-05-09T09:00:00+00:00,507.2850755537319,552.062927
0,2024-05-09T10:00:00+00:00,509.0053300541482,540.701965
0,2024-05-09T11:00:00+00:00,510.85538705256363,539.595337
0,2024-05-09T12:00:00+00:00,508.34896875799416,538.282959
0,2024-05-09T13:00:00+00:00,508.4088684610232,529.223511
0,2024-05-09T14:00:00+00:00,509.41416929704474,535.148865
0,2024-05-09T15:00:00+00:00,511.2937403687119,537.479797
0,2024-05-09T16:00:00+00:00,509.04453028969533,542.993835
0,2024-05-09T17:00:00+00:00,510.3207861646501,547.567566
0,2024-05-09T18:00:00+00:00,508.8733090486295,550.427368
0,2024-05-09T19:00:00+00:00,511.3790142514963,551.240295
0,2024-05-09T20:00:00+00:00,510.83488566611027,551.465515
0,2024-05-09T21:00:00+00:00,507.7955105561641,549.830078
0,2024-05-09T22:00:00+00:00,512.9727940151929,559.212463
0,2024-05-09T23:00:00+00:00,511.93714716559975,558.245728
0,2024-05-10T00:00:00+00:00,512.5008659647079,559.640869
1,2024-09-23T01:00:00+00:00,560.1403041163471,561.242126
1,2024-09-23T02:00:00+00:00,559.6451807774206,560.004333
1,2024-09-23T03:00:00+00:00,561.307556001299,562.224426
1,2024-09-23T04:00:00+00:00,558.9639206959797,561.409119
1,2024-09-23T05:00:00+00:00,559.2126114273055,563.658813
1,2024-09-23T06:00:00+00:00,559.4785550162169,558.609314
1,2024-09-23T07:00:00+00:00,559.5150811578787,558.845093
1,2024-09-23T08:00:00+00:00,559.3475442239437,557.823364
1,2024-09-23T09:00:00+00:00,558.6929854651494,562.892517
1,2024-09-23T10:00:00+00:00,560.1713830297242,557.803711
1,2024-09-23T11:00:00+00:00,560.2646593860613,563.079163
1,2024-09-23T12:00:00+00:00,560.8588826635639,566.97937
1,2024-09-23T13:00:00+00:00,559.6447648072607,565.987122
1,2024-09-23T14:00:00+00:00,558.1832635544198,569.376343
1,2024-09-23T15:00:00+00:00,558.6386914552279,574.032959
1,2024-09-23T16:00:00+00:00,560.2954411778958,569.572876
1,2024-09-23T17:00:00+00:00,558.0528271971294,572.048523
1,2024-09-23T18:00:00+00:00,558.7379102424211,572.097595
1,2024-09-23T19:00:00+00:00,558.030444040905,574.298218
1,2024-09-23T20:00:00+00:00,561.0394533291767,573.355042
1,2024-09-23T21:00:00+00:00,558.8391098398997,573.050537
1,2024-09-23T22:00:00+00:00,560.1997878492161,567.814209
1,2024-09-23T23:00:00+00:00,558.433261620534,569.042297
1,2024-09-24T00:00:00+00:00,559.0674774576978,568.845825
1,2024-09-24T01:00:00+00:00,559.8860671162222,570.60437
1,2024-09-24T02:00:00+00:00,558.7818248064473,571.527832
1,2024-09-24T03:00:00+00:00,559.9174629592451,569.798767
1,2024-09-24T04:00:00+00:00,560.9925279335166,558.628967
1,2024-09-24T05:00:00+00:00,558.1353477536172,560.986694
1,2024-09-24T06:00:00+00:00,558.0279482199454,559.778381
1,2024-09-24T07:00:00+00:00,559.384545760074,566.547058
1,2024-09-24T08:00:00+00:00,557.6996685313541,580.634644
1,2024-09-24T09:00:00+00:00,558.5921226054193,585.124207
1,2024-09-24T10:00:00+00:00,562.0547770652421,587.658752
1,2024-09-24T11:00:00+00:00,560.1830103860992,588.218689
1,2024-09-24T12:00:00+00:00,559.1779670554147,586.391418
1,2024-09-24T13:00:00+00:00,559.4109103449721,586.676331
1,2024-09-24T14:00:00+00:00,558.6563602829731,582.903931
1,2024-09-24T15:00:00+00:00,558.6256379154474,575.437744
1,2024-09-24T16:00:00+00:00,560.7184035981268,577.795532
1,2024-09-24T17:00:00+00:00,559.6464683041061,579.907654
1,2024-09-24T18:00:00+00:00,559.4807933318393,580.104065
1,2024-09-24T19:00:00+00:00,561.3267896691698,583.218262
1,2024-09-24T20:00:00+00:00,560.1049664608563,585.02594
1,2024-09-24T21:00:00+00:00,562.6430381037858,587.010376
1,2024-09-24T22:00:00+00:00,560.5110325693533,590.075439
1,2024-09-24T23:00:00+00:00,560.5215704800714,588.287415
1,2024-09-25T00:00:00+00:00,559.8664174781916,591.942078
1,2024-09-25T01:00:00+00:00,561.9543499837748,593.00293
1,2024-09-25T02:00:00+00:00,560.4909273449571,593.278015
1,2024-09-25T03:00:00+00:00,562.641374223146,596.961975
1,2024-09-25T04:00:00+00:00,562.0552326516076,595.979614
1,2024-09-25T05:00:00+00:00,563.0745378163467,597.109375
1,2024-09-25T06:00:00+00:00,561.4382696720293,594.034485
1,2024-09-25T07:00:00+00:00,563.0374768559077,592.187622
1,2024-09-25T08:00:00+00:00,562.7463175520639,596.765564
1,2024-09-25T09:00:00+00:00,562.5529706601108,593.690674
1,2024-09-25T10:00:00+00:00,562.240042251231,593.572754
1,2024-09-25T11:00:00+00:00,562.0852221193279,596.107361
1,2024-09-25T12:00:00+00:00,560.7601392708392,593.651367
1,2024-09-25T13:00:00+00:00,561.9806551443642,575.958496
1,2024-09-25T14:00:00+00:00,561.3364560233622,575.781616
1,2024-09-25T15:00:00+00:00,561.776077058093,582.697327
1,2024-09-25T16:00:00+00:00,562.489406458054,586.186646
1,2024-09-25T17:00:00+00:00,562.9240754670714,592.702148
1,2024-09-25T18:00:00+00:00,561.6241687173095,592.741577
1,2024-09-25T19:00:00+00:00,559.7817774546984,586.502075
1,2024-09-25T20:00:00+00:00,564.7336645113571,579.809082
1,2024-09-25T21:00:00+00:00,563.367935435813,577.699768
1,2024-09-25T22:00:00+00:00,564.0052017208162,576.280334
1,2024-09-25T23:00:00+00:00,562.9451512885075,583.48584
1,2024-09-26T00:00:00+00:00,562.0485771290489,586.847107
1,2024-09-26T01:00:00+00:00,561.8151980612288,580.213318
1,2024-09-26T02:00:00+00:00,562.6761572517569,581.060974
1,2024-09-26T03:00:00+00:00,563.0176489449514,572.189575
1,2024-09-26T04:00:00+00:00,562.0840138250538,573.076843
1,2024-09-26T05:00:00+00:00,563.2303087371868,573.865295
1,2024-09-26T06:00:00+00:00,564.096497266868,584.303894
1,2024-09-26T07:00:00+00:00,565.2767630753947,583.180298
1,2024-09-26T08:00:00+00:00,563.207965197168,589.0354
1,2024-09-26T09:00:00+00:00,564.3960552063218,594.427002
1,2024-09-26T10:00:00+00:00,563.5551418158816,597.768616
1,2024-09-26T11:00:00+00:00,562.7546567633653,601.031311
1,2024-09-26T12:00:00+00:00,562.5512077389569,599.276672
1,2024-09-26T13:00:00+00:00,562.7191408349489,590.799744
1,2024-09-26T14:00:00+00:00,563.3094421080866,595.87616
1,2024-09-26T15:00:00+00:00,562.7742271689847,593.204773
1,2024-09-26T16:00:00+00:00,564.3797531376733,596.388611
1,2024-09-26T17:00:00+00:00,563.9636839372353,593.214722
1,2024-09-26T18:00:00+00:00,563.9098058974737,589.222534
1,2024-09-26T19:00:00+00:00,566.8570535210481,593.175232
1,2024-09-26T20:00:00+00:00,563.8421810343318,595.580322
1,2024-09-26T21:00:00+00:00,563.3452551580457,597.650391
1,2024-09-26T22:00:00+00:00,563.5336302161826,592.17981
1,2024-09-26T23:00:00+00:00,564.451874440163,596.201355
1,2024-09-27T00:00:00+00:00,566.65180195928,596.654785
2,2025-02-11T01:00:00+00:00,595.4900623578603,594.732666
2,2025-02-11T02:00:00+00:00,597.3564610411299,601.011536
2,2025-02-11T03:00:00+00:00,595.7599675673423,600.981995
2,2025-02-11T04:00:00+00:00,597.9879433600998,602.746338
2,2025-02-11T05:00:00+00:00,597.8896951699464,604.165894
2,2025-02-11T06:00:00+00:00,598.994115752647,601.652283
2,2025-02-11T07:00:00+00:00,597.7889115426277,591.361572
2,2025-02-11T08:00:00+00:00,600.5811409532705,588.670654
2,2025-02-11T09:00:00+00:00,598.157500720526,585.743103
2,2025-02-11T10:00:00+00:00,596.9849600721121,586.038696
2,2025-02-11T11:00:00+00:00,598.7065020992139,576.684387
2,2025-02-11T12:00:00+00:00,597.6001799386395,585.684021
2,2025-02-11T13:00:00+00:00,599.9945437953666,575.422791
2,2025-02-11T14:00:00+00:00,599.168823219815,568.611633
2,2025-02-11T15:00:00+00:00,596.0117483627132,574.7229
2,2025-02-11T16:00:00+00:00,597.5864331152591,564.520935
2,2025-02-11T17:00:00+00:00,597.1736718679975,567.684998
2,2025-02-11T18:00:00+00:00,598.6890313524971,552.564453
2,2025-02-11T19:00:00+00:00,600.2358064881223,547.970947
2,2025-02-11T20:00:00+00:00,600.036140811359,550.878784
2,2025-02-11T21:00:00+00:00,599.793966945872,543.535339
2,2025-02-11T22:00:00+00:00,599.6617280512219,554.762451
2,2025-02-11T23:00:00+00:00,597.8911213533519,559.040405
2,2025-02-12T00:00:00+00:00,600.0093602563011,552.998047
2,2025-02-12T01:00:00+00:00,600.06953727277,559.020691
2,2025-02-12T02:00:00+00:00,600.680339932361,557.404175
2,2025-02-12T03:00:00+00:00,599.9937910874581,557.588013
2,2025-02-12T04:00:00+00:00,598.4682106218861,567.573608
2,2025-02-12T05:00:00+00:00,599.5079379406671,568.937927
2,2025-02-12T06:00:00+00:00,599.8046633214128,562.145874
2,2025-02-12T07:00:00+00:00,599.4057677461487,560.653015
2,2025-02-12T08:00:00+00:00,598.5183647383112,549.362366
2,2025-02-12T09:00:00+00:00,600.011935309672,553.05011
2,2025-02-12T10:00:00+00:00,599.8580659667059,554.612183
2,2025-02-12T11:00:00+00:00,598.7682241477055,558.121948
2,2025-02-12T12:00:00+00:00,599.3440853138629,530.61731
2,2025-02-12T13:00:00+00:00,599.456714186688,499.553345
2,2025-02-12T14:00:00+00:00,600.5208450881844,498.663574
2,2025-02-12T15:00:00+00:00,600.8226017270549,490.853088
2,2025-02-12T16:00:00+00:00,599.5081756379013,542.402161
2,2025-02-12T17:00:00+00:00,599.8336227677846,518.634583
2,2025-02-12T18:00:00+00:00,600.3998968121609,527.888489
2,2025-02-12T19:00:00+00:00,600.58419140111,533.009827
2,2025-02-12T20:00:00+00:00,600.0329715149023,531.516907
2,2025-02-12T21:00:00+00:00,598.4747472958278,519.702332
2,2025-02-12T22:00:00+00:00,599.0511234726594,520.443848
2,2025-02-12T23:00:00+00:00,601.078839345568,508.055908
2,2025-02-13T00:00:00+00:00,599.2925050140323,521.274353
2,2025-02-13T01:00:00+00:00,599.6135547450821,529.351685
