Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,SPY.csv,Close,96,288,96,1721596944,0,2024-05-07T00:00:00,2024-09-17T00:00:00,16735.1189,122.573,22.8821,51.58
nbeats,SPY.csv,Close,96,288,96,1721596944,1,2024-09-24T00:00:00,2025-02-04T00:00:00,29196.7484,159.2004,27.2926,56.84
nbeats,SPY.csv,Close,96,288,96,1721596944,2,2025-02-12T00:00:00,2025-06-25T00:00:00,30479.233,152.6575,26.7176,48.42
nbeats,SPY.csv,Close,96,288,96,1721596944,3,2025-07-02T00:00:00,2025-11-12T00:00:00,74631.4223,250.93,38.5038,55.79
