Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,AAPL.csv,Close,48,144,48,1290195916,0,2024-05-06T01:00:00+00:00,2024-05-08T00:00:00+00:00,657.7779,20.344,9.5004,55.32
tsmixer,AAPL.csv,Close,48,144,48,1290195916,1,2024-07-16T01:00:00+00:00,2024-07-18T00:00:00+00:00,197.3893,13.0421,5.9806,48.94
tsmixer,AAPL.csv,Close,48,144,48,1290195916,2,2024-09-23T01:00:00+00:00,2024-09-25T00:00:00+00:00,19.6616,3.6256,1.58,51.06
tsmixer,AAPL.csv,Close,48,144,48,1290195916,3,2024-11-29T01:00:00+00:00,2024-12-01T00:00:00+00:00,106.5304,8.7347,3.6206,55.32
tsmixer,AAPL.csv,Close,48,144,48,1290195916,4,2025-02-11T01:00:00+00:00,2025-02-13T00:00:00+00:00,565.2952,19.3069,9.4363,68.09
tsmixer,AAPL.csv,Close,48,144,48,1290195916,5,2025-04-22T01:00:00+00:00,2025-04-24T00:00:00+00:00,42.7495,4.8415,2.3432,57.45
tsmixer,AAPL.csv,Close,48,144,48,1290195916,6,2025-07-01T01:00:00+00:00,2025-07-03T00:00:00+00:00,306.9138,13.9974,6.1468,53.19
tsmixer,AAPL.csv,Close,48,144,48,1290195916,7,2025-09-09T01:00:00+00:00,2025-09-11T00:00:00+00:00,593.3838,21.9183,8.3725,57.45
