window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,182.01889030490526,180.754974
0,2024-05-06T02:00:00+00:00,181.41347645357246,181.091904
0,2024-05-06T03:00:00+00:00,180.94671493680653,182.905411
0,2024-05-06T04:00:00+00:00,180.9985597381431,181.645142
0,2024-05-06T05:00:00+00:00,181.39219577393987,184.850342
0,2024-05-06T06:00:00+00:00,182.39400468648412,185.991516
0,2024-05-06T07:00:00+00:00,182.19367004193018,188.263977
0,2024-05-06T08:00:00+00:00,181.15583549425872,188.383041
0,2024-05-06T09:00:00+00:00,181.6295284970049,188.412827
0,2024-05-06T10:00:00+00:00,183.1716314766077,189.573853
0,2024-05-06T11:00:00+00:00,183.0612365375785,190.873779
0,2024-05-06T12:00:00+00:00,182.1715186862446,189.434906
0,2024-05-06T13:00:00+00:00,182.6734351620848,185.445786
0,2024-05-06T14:00:00+00:00,181.60223223736995,188.521973
0,2024-05-06T15:00:00+00:00,182.43398794003397,188.531891
0,2024-05-06T16:00:00+00:00,181.2091728831147,188.82959
0,2024-05-06T17:00:00+00:00,183.60947976392598,189.821899
0,2024-05-06T18:00:00+00:00,183.15069002141132,190.774551
0,2024-05-06T19:00:00+00:00,183.00298039439727,192.540894
0,2024-05-06T20:00:00+00:00,183.7254379837093,192.858429
0,2024-05-06T21:00:00+00:00,182.38494739403689,194.366776
0,2024-05-06T22:00:00+00:00,182.81995750357208,192.987427
0,2024-05-06T23:00:00+00:00,182.98194847935127,195.378937
0,2024-05-07T00:00:00+00:00,182.68851934201564,191.637863
0,2024-05-07T01:00:00+00:00,183.44778278265818,205.560181
0,2024-05-07T02:00:00+00:00,182.2927461922706,211.434753
0,2024-05-07T03:00:00+00:00,182.20743124655974,212.595764
0,2024-05-07T04:00:00+00:00,183.90841564460965,210.859222
0,2024-05-07T05:00:00+00:00,183.8414527408986,215.007141
0,2024-05-07T06:00:00+00:00,181.65594277310572,212.645401
0,2024-05-07T07:00:00+00:00,183.6751988447042,208.07077
0,2024-05-07T08:00:00+00:00,182.0829811083896,205.897598
0,2024-05-07T09:00:00+00:00,182.16078788657865,206.542572
0,2024-05-07T10:00:00+00:00,182.68352143532192,207.465469
0,2024-05-07T11:00:00+00:00,183.4539340524351,211.613373
0,2024-05-07T12:00:00+00:00,184.03139581022285,212.456863
0,2024-05-07T13:00:00+00:00,183.05005343866424,209.003555
0,2024-05-07T14:00:00+00:00,183.50444457098916,215.086548
0,2024-05-07T15:00:00+00:00,183.81935792261908,218.579498
0,2024-05-07T16:00:00+00:00,182.51484773814911,219.849701
0,2024-05-07T17:00:00+00:00,183.73845289457915,224.602905
0,2024-05-07T18:00:00+00:00,180.90744405457275,226.071548
0,2024-05-07T19:00:00+00:00,182.5320124946221,226.924957
0,2024-05-07T20:00:00+00:00,182.5462146910188,231.191956
0,2024-05-07T21:00:00+00:00,181.51978939188575,225.823486
