Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,AAPL.csv,Close,48,144,48,1290195916,0,2024-05-07T00:00:00,2024-07-11T00:00:00,1406.7753,33.033,15.7951,53.19
nbeats,AAPL.csv,Close,48,144,48,1290195916,1,2024-07-17T00:00:00,2024-09-20T00:00:00,1351.0668,34.4723,15.586,40.43
nbeats,AAPL.csv,Close,48,144,48,1290195916,2,2024-09-24T00:00:00,2024-11-28T00:00:00,2259.0221,45.1233,19.7835,38.3
nbeats,AAPL.csv,Close,48,144,48,1290195916,3,2024-12-02T00:00:00,2025-02-05T00:00:00,4111.1877,60.4735,25.1243,51.06
nbeats,AAPL.csv,Close,48,144,48,1290195916,4,2025-02-12T00:00:00,2025-04-18T00:00:00,2029.1996,38.76,17.3606,46.81
nbeats,AAPL.csv,Close,48,144,48,1290195916,5,2025-04-23T00:00:00,2025-06-27T00:00:00,1214.2509,30.2668,14.8973,40.43
nbeats,AAPL.csv,Close,48,144,48,1290195916,6,2025-07-02T00:00:00,2025-09-05T00:00:00,2446.7585,45.3617,20.5082,44.68
nbeats,AAPL.csv,Close,48,144,48,1290195916,7,2025-09-10T00:00:00,2025-11-14T00:00:00,5080.5114,67.9626,26.3336,34.04
