window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,131.44764261348462,180.754974
0,2024-05-08T00:00:00,127.22423321665369,181.091904
0,2024-05-09T00:00:00,145.06836934616373,182.905411
0,2024-05-10T00:00:00,143.99151799370105,181.645142
0,2024-05-13T00:00:00,146.82543900563172,184.850342
0,2024-05-14T00:00:00,143.94863772743417,185.991516
0,2024-05-15T00:00:00,153.05644008601055,188.263977
0,2024-05-16T00:00:00,153.57014139978816,188.383041
0,2024-05-17T00:00:00,141.37653891989868,188.412827
0,2024-05-20T00:00:00,128.16947117452904,189.573853
0,2024-05-21T00:00:00,145.9870521873603,190.873779
0,2024-05-22T00:00:00,157.6266210655161,189.434906
0,2024-05-23T00:00:00,154.70353932437,185.445786
0,2024-05-24T00:00:00,155.28865844208278,188.521973
0,2024-05-27T00:00:00,153.1907864559114,188.531891
0,2024-05-28T00:00:00,125.67710803438592,188.82959
0,2024-05-29T00:00:00,123.82485534319696,189.821899
0,2024-05-30T00:00:00,141.50269698620374,190.774551
0,2024-05-31T00:00:00,128.90994415961296,192.540894
0,2024-06-03T00:00:00,154.33268391324776,192.858429
0,2024-06-04T00:00:00,145.1843191091617,194.366776
0,2024-06-05T00:00:00,154.0490825508752,192.987427
0,2024-06-06T00:00:00,145.01542725574888,195.378937
0,2024-06-07T00:00:00,155.2704263700714,191.637863
0,2024-06-10T00:00:00,127.70223498402753,205.560181
0,2024-06-11T00:00:00,139.10095458298025,211.434753
0,2024-06-12T00:00:00,155.51474325110888,212.595764
0,2024-06-13T00:00:00,132.76580469832055,210.859222
0,2024-06-14T00:00:00,140.1354066176,215.007141
0,2024-06-17T00:00:00,144.06187159474655,212.645401
0,2024-06-18T00:00:00,153.72031909791824,208.07077
0,2024-06-19T00:00:00,145.72192975399633,205.897598
0,2024-06-20T00:00:00,142.27485190772163,206.542572
0,2024-06-21T00:00:00,145.07066224377388,207.465469
0,2024-06-24T00:00:00,156.46149676984837,211.613373
0,2024-06-25T00:00:00,157.40359280126188,212.456863
0,2024-06-26T00:00:00,127.22985630469745,209.003555
0,2024-06-27T00:00:00,156.1388389644445,215.086548
0,2024-06-28T00:00:00,143.8849324877478,218.579498
