Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,AAPL.csv,Close,48,144,48,1290195916,0,2024-05-07T00:00:00,2024-07-11T00:00:00,669.9702,20.3663,9.5066,53.19
dlinear,AAPL.csv,Close,48,144,48,1290195916,1,2024-07-17T00:00:00,2024-09-20T00:00:00,63.1505,6.3612,2.9271,44.68
dlinear,AAPL.csv,Close,48,144,48,1290195916,2,2024-09-24T00:00:00,2024-11-28T00:00:00,47.642,5.7099,2.5075,48.94
dlinear,AAPL.csv,Close,48,144,48,1290195916,3,2024-12-02T00:00:00,2025-02-05T00:00:00,131.9687,9.6743,4.0568,51.06
dlinear,AAPL.csv,Close,48,144,48,1290195916,4,2025-02-12T00:00:00,2025-04-18T00:00:00,618.2665,19.6911,9.6298,51.06
dlinear,AAPL.csv,Close,48,144,48,1290195916,5,2025-04-23T00:00:00,2025-06-27T00:00:00,138.423,10.2246,5.0109,57.45
dlinear,AAPL.csv,Close,48,144,48,1290195916,6,2025-07-02T00:00:00,2025-09-05T00:00:00,270.6689,13.1388,5.8152,40.43
dlinear,AAPL.csv,Close,48,144,48,1290195916,7,2025-09-10T00:00:00,2025-11-14T00:00:00,464.3862,17.5102,6.6452,68.09
