window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,183.58865881088803,183.828644
0,2024-05-06T02:00:00+00:00,183.75801272752938,187.567505
0,2024-05-06T03:00:00+00:00,184.01321619568273,189.341095
0,2024-05-06T04:00:00+00:00,183.70147085584148,190.55864
0,2024-05-06T05:00:00+00:00,183.85616020763308,190.520294
0,2024-05-06T06:00:00+00:00,183.64902591036463,193.18544
0,2024-05-06T07:00:00+00:00,183.70787006868426,193.760651
0,2024-05-06T08:00:00+00:00,183.7699174084045,194.105774
0,2024-05-06T09:00:00+00:00,183.86581265158588,196.329941
0,2024-05-06T10:00:00+00:00,183.7711329013467,187.500443
0,2024-05-06T11:00:00+00:00,183.60004154479384,191.277664
0,2024-05-06T12:00:00+00:00,183.72747525484613,190.11763
0,2024-05-06T13:00:00+00:00,183.85321442473787,188.785049
0,2024-05-06T14:00:00+00:00,183.7362768537394,192.418518
0,2024-05-06T15:00:00+00:00,184.01042771187417,191.258469
0,2024-05-06T16:00:00+00:00,183.88169985933632,189.925903
0,2024-05-06T17:00:00+00:00,183.7664782783739,191.095505
0,2024-05-06T18:00:00+00:00,183.82273415172247,194.259171
0,2024-05-06T19:00:00+00:00,183.87028852559655,193.482651
0,2024-05-06T20:00:00+00:00,183.77114005130517,190.932526
0,2024-05-06T21:00:00+00:00,183.62533094795015,189.111023
0,2024-05-06T22:00:00+00:00,183.96544732305415,188.775452
0,2024-05-06T23:00:00+00:00,183.7843102748319,191.689896
0,2024-05-07T00:00:00+00:00,184.0293608019386,191.363922
0,2024-05-07T01:00:00+00:00,184.14904395699472,186.330826
0,2024-05-07T02:00:00+00:00,183.72976324156087,183.617737
0,2024-05-07T03:00:00+00:00,183.85297132614943,185.659729
0,2024-05-07T04:00:00+00:00,183.86456140885124,185.774765
0,2024-05-07T05:00:00+00:00,184.13420779314137,186.925186
0,2024-05-07T06:00:00+00:00,183.93302941128974,188.86174
0,2024-05-07T07:00:00+00:00,183.77583757402886,190.462784
0,2024-05-07T08:00:00+00:00,183.6297853720854,188.190689
0,2024-05-07T09:00:00+00:00,183.94661433240847,190.664093
0,2024-05-07T10:00:00+00:00,183.9867184495427,189.887558
0,2024-05-07T11:00:00+00:00,183.91458251840214,189.274002
0,2024-05-07T12:00:00+00:00,183.70894971241526,190.942123
0,2024-05-07T13:00:00+00:00,183.9745420702452,193.904449
0,2024-05-07T14:00:00+00:00,183.9623656909477,196.962692
0,2024-05-07T15:00:00+00:00,183.93465245186547,200.203064
0,2024-05-07T16:00:00+00:00,183.95374284101655,200.068848
0,2024-05-07T17:00:00+00:00,183.87576539379498,197.417831
0,2024-05-07T18:00:00+00:00,183.93188541793234,197.784149
0,2024-05-07T19:00:00+00:00,183.89949610600186,200.155594
0,2024-05-07T20:00:00+00:00,183.98779094331522,200.319458
0,2024-05-07T21:00:00+00:00,184.01278004821523,199.982071
0,2024-05-07T22:00:00+00:00,184.05741723902804,197.562424
0,2024-05-07T23:00:00+00:00,183.89037990893536,202.48848
0,2024-05-08T00:00:00+00:00,184.0196583082764,205.929947
1,2024-07-16T01:00:00+00:00,204.97464223252922,209.062943
1,2024-07-16T02:00:00+00:00,205.756247094117,202.42099
1,2024-07-16T03:00:00+00:00,205.44233531685524,202.22821
1,2024-07-16T04:00:00+00:00,204.83676243313246,202.71019
1,2024-07-16T05:00:00+00:00,205.24711285042034,202.758392
1,2024-07-16T06:00:00+00:00,205.34755546719728,201.081039
1,2024-07-16T07:00:00+00:00,205.58917401423187,201.158157
1,2024-07-16T08:00:00+00:00,205.93336586567148,204.599655
1,2024-07-16T09:00:00+00:00,205.64683127944323,203.259659
1,2024-07-16T10:00:00+00:00,206.144818737864,207.443436
1,2024-07-16T11:00:00+00:00,205.48943209338637,205.139496
1,2024-07-16T12:00:00+00:00,205.18092568473816,200.473724
1,2024-07-16T13:00:00+00:00,205.61543581174195,191.971207
1,2024-07-16T14:00:00+00:00,205.7611948653876,187.883835
1,2024-07-16T15:00:00+00:00,205.799497192984,193.128021
1,2024-07-16T16:00:00+00:00,206.58536342982796,193.185867
1,2024-07-16T17:00:00+00:00,206.09642781884736,196.714096
1,2024-07-16T18:00:00+00:00,205.89434854222677,198.391479
1,2024-07-16T19:00:00+00:00,206.103963875089,198.767426
1,2024-07-16T20:00:00+00:00,205.5443080247476,200.454437
1,2024-07-16T21:00:00+00:00,206.05892628660112,202.671661
1,2024-07-16T22:00:00+00:00,205.69118962187517,203.934464
1,2024-07-16T23:00:00+00:00,206.66672995737076,206.267365
1,2024-07-17T00:00:00+00:00,206.77353603719803,207.694061
1,2024-07-17T01:00:00+00:00,207.168628443082,206.797577
1,2024-07-17T02:00:00+00:00,205.74956188293493,206.87471
1,2024-07-17T03:00:00+00:00,206.39797731789108,208.831604
1,2024-07-17T04:00:00+00:00,206.30118832989925,210.451111
1,2024-07-17T05:00:00+00:00,205.83794251975004,211.280182
1,2024-07-17T06:00:00+00:00,205.9585265695751,212.253815
1,2024-07-17T07:00:00+00:00,205.3497576544102,213.323853
1,2024-07-17T08:00:00+00:00,206.81880957431588,214.210739
1,2024-07-17T09:00:00+00:00,206.18840488477974,216.707489
1,2024-07-17T10:00:00+00:00,206.31957802311894,212.369476
1,2024-07-17T11:00:00+00:00,206.27353229048487,211.434402
1,2024-07-17T12:00:00+00:00,206.35051589347728,209.795609
1,2024-07-17T13:00:00+00:00,206.45223120286425,204.811722
1,2024-07-17T14:00:00+00:00,206.38456399577598,209.005127
1,2024-07-17T15:00:00+00:00,205.7199038551451,198.160126
1,2024-07-17T16:00:00+00:00,205.79396312511773,199.769974
1,2024-07-17T17:00:00+00:00,205.71658627440877,199.162674
1,2024-07-17T18:00:00+00:00,206.9658413205716,196.964752
1,2024-07-17T19:00:00+00:00,205.71620017665066,200.377304
1,2024-07-17T20:00:00+00:00,205.86714295019686,201.717285
1,2024-07-17T21:00:00+00:00,205.89879581640355,200.059204
1,2024-07-17T22:00:00+00:00,205.53073025358736,202.902985
1,2024-07-17T23:00:00+00:00,205.99366861552176,203.491043
1,2024-07-18T00:00:00+00:00,205.31673914613316,203.828445
2,2024-09-23T01:00:00+00:00,203.95783233666663,203.973022
2,2024-09-23T02:00:00+00:00,203.6815364909868,202.623444
2,2024-09-23T03:00:00+00:00,204.00985543459294,202.22821
2,2024-09-23T04:00:00+00:00,203.73059950610093,202.922287
2,2024-09-23T05:00:00+00:00,204.0393347134206,203.269302
2,2024-09-23T06:00:00+00:00,203.7457288182521,199.586807
2,2024-09-23T07:00:00+00:00,203.65839207537556,199.827805
2,2024-09-23T08:00:00+00:00,203.72279890139538,197.84198
2,2024-09-23T09:00:00+00:00,204.02093787024245,204.864136
2,2024-09-23T10:00:00+00:00,203.95864743193374,204.58284
2,2024-09-23T11:00:00+00:00,204.05172559147258,204.408264
2,2024-09-23T12:00:00+00:00,203.75006884305162,206.997925
2,2024-09-23T13:00:00+00:00,204.0842364526973,206.435379
2,2024-09-23T14:00:00+00:00,203.48088005610444,215.600998
2,2024-09-23T15:00:00+00:00,203.92435623104663,214.815399
2,2024-09-23T16:00:00+00:00,204.00375652000645,215.698013
2,2024-09-23T17:00:00+00:00,203.17133690347612,216.9104
2,2024-09-23T18:00:00+00:00,203.988948955987,217.666931
2,2024-09-23T19:00:00+00:00,204.2011668737373,218.588318
2,2024-09-23T20:00:00+00:00,203.5946930952456,216.289642
2,2024-09-23T21:00:00+00:00,203.56823109889797,217.375946
2,2024-09-23T22:00:00+00:00,203.77214076489034,216.687317
2,2024-09-23T23:00:00+00:00,203.81575551164,218.210052
2,2024-09-24T00:00:00+00:00,203.55629066823045,215.620392
