Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm1.csv,OT,192,96,24,307057667,19,2018-03-14T17:45:00,2018-03-22T16:45:00,27.4792,3.7671,151.3343,50.79
dlinear,ETTm1.csv,OT,192,96,24,307057667,20,2018-03-14T23:45:00,2018-03-22T22:45:00,28.0754,4.1961,156.303,52.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,21,2018-03-15T05:45:00,2018-03-23T04:45:00,32.5512,4.9207,180.6003,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,22,2018-03-15T11:45:00,2018-03-23T10:45:00,37.4544,5.7165,206.2721,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,23,2018-03-15T17:45:00,2018-03-23T16:45:00,55.8095,7.2492,253.9015,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,24,2018-03-15T23:45:00,2018-03-23T22:45:00,3.9536,1.6853,51.8391,47.12
dlinear,ETTm1.csv,OT,192,96,24,307057667,25,2018-03-16T05:45:00,2018-03-24T04:45:00,2.684,1.3868,40.913,41.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,26,2018-03-16T11:45:00,2018-03-24T10:45:00,5.1366,1.8657,38.7939,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,27,2018-03-16T17:45:00,2018-03-24T16:45:00,3.1811,1.4235,27.9352,42.93
dlinear,ETTm1.csv,OT,192,96,24,307057667,28,2018-03-16T23:45:00,2018-03-24T22:45:00,2.9378,1.393,28.7831,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,29,2018-03-17T05:45:00,2018-03-25T04:45:00,4.8969,1.8194,30.5507,49.74
dlinear,ETTm1.csv,OT,192,96,24,307057667,30,2018-03-17T11:45:00,2018-03-25T10:45:00,3.0078,1.3948,22.8505,50.26
dlinear,ETTm1.csv,OT,192,96,24,307057667,31,2018-03-17T17:45:00,2018-03-25T16:45:00,1.7274,0.9365,15.646,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,32,2018-03-17T23:45:00,2018-03-25T22:45:00,4.2068,1.6602,28.8655,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,33,2018-03-18T05:45:00,2018-03-26T04:45:00,2.0185,1.0279,18.9294,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,34,2018-03-18T11:45:00,2018-03-26T10:45:00,6.1591,2.2706,52.2827,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,35,2018-03-18T17:45:00,2018-03-26T16:45:00,3.9728,1.6889,43.6563,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,36,2018-03-18T23:45:00,2018-03-26T22:45:00,5.91,2.2177,61.1735,47.12
dlinear,ETTm1.csv,OT,192,96,24,307057667,37,2018-03-19T05:45:00,2018-03-27T04:45:00,2.2394,1.2482,37.7474,41.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,38,2018-03-19T11:45:00,2018-03-27T10:45:00,4.3868,1.9013,55.9132,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,39,2018-03-19T17:45:00,2018-03-27T16:45:00,3.362,1.6554,49.3329,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,40,2018-03-19T23:45:00,2018-03-27T22:45:00,1.5094,1.0399,28.1457,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,41,2018-03-20T05:45:00,2018-03-28T04:45:00,2.3472,1.38,33.3818,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,42,2018-03-20T11:45:00,2018-03-28T10:45:00,2.8284,1.4372,29.1148,47.64
dlinear,ETTm1.csv,OT,192,96,24,307057667,43,2018-03-20T17:45:00,2018-03-28T16:45:00,8.6613,2.5561,40.5882,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,44,2018-03-20T23:45:00,2018-03-28T22:45:00,11.1688,2.9367,41.2347,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,45,2018-03-21T05:45:00,2018-03-29T04:45:00,12.5255,3.2418,43.2636,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,46,2018-03-21T11:45:00,2018-03-29T10:45:00,10.5508,3.0071,37.8076,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,47,2018-03-21T17:45:00,2018-03-29T16:45:00,9.0643,2.5023,27.7388,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,48,2018-03-21T23:45:00,2018-03-29T22:45:00,6.7587,2.0934,21.7568,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,49,2018-03-22T05:45:00,2018-03-30T04:45:00,7.6002,2.3752,24.4795,53.4
dlinear,ETTm1.csv,OT,192,96,24,307057667,50,2018-03-22T11:45:00,2018-03-30T10:45:00,5.1371,1.8892,18.8535,47.12
dlinear,ETTm1.csv,OT,192,96,24,307057667,51,2018-03-22T17:45:00,2018-03-30T16:45:00,4.9436,1.8468,17.569,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,52,2018-03-22T23:45:00,2018-03-30T22:45:00,3.9472,1.5921,14.3468,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,53,2018-03-23T05:45:00,2018-03-31T04:45:00,4.3202,1.7309,15.5816,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,54,2018-03-23T11:45:00,2018-03-31T10:45:00,2.4352,1.2391,10.9104,49.74
dlinear,ETTm1.csv,OT,192,96,24,307057667,55,2018-03-23T17:45:00,2018-03-31T16:45:00,1.1147,0.8197,8.1728,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,56,2018-03-23T23:45:00,2018-03-31T22:45:00,0.8688,0.7331,6.6583,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,57,2018-03-24T05:45:00,2018-04-01T04:45:00,0.5879,0.6229,5.6562,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,58,2018-03-24T11:45:00,2018-04-01T10:45:00,0.7535,0.7257,6.4886,41.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,59,2018-03-24T17:45:00,2018-04-01T16:45:00,1.1388,0.9148,8.5445,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,60,2018-03-24T23:45:00,2018-04-01T22:45:00,0.9279,0.7656,6.7145,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,61,2018-03-25T05:45:00,2018-04-02T04:45:00,0.8446,0.7253,6.3907,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,62,2018-03-25T11:45:00,2018-04-02T10:45:00,1.0001,0.7225,6.068,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,63,2018-03-25T17:45:00,2018-04-02T16:45:00,0.9754,0.7009,5.729,42.93
dlinear,ETTm1.csv,OT,192,96,24,307057667,64,2018-03-25T23:45:00,2018-04-02T22:45:00,1.7039,0.9428,7.5827,41.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,65,2018-03-26T05:45:00,2018-04-03T04:45:00,2.1673,1.1451,9.896,39.79
dlinear,ETTm1.csv,OT,192,96,24,307057667,66,2018-03-26T11:45:00,2018-04-03T10:45:00,2.0071,1.1253,10.1489,39.79
dlinear,ETTm1.csv,OT,192,96,24,307057667,67,2018-03-26T17:45:00,2018-04-03T16:45:00,3.8504,1.6699,16.6652,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,68,2018-03-26T23:45:00,2018-04-03T22:45:00,1.1214,0.8377,8.3535,49.74
dlinear,ETTm1.csv,OT,192,96,24,307057667,69,2018-03-27T05:45:00,2018-04-04T04:45:00,1.6654,1.0871,11.042,52.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,70,2018-03-27T11:45:00,2018-04-04T10:45:00,2.9809,1.5016,15.9877,56.54
dlinear,ETTm1.csv,OT,192,96,24,307057667,71,2018-03-27T17:45:00,2018-04-04T16:45:00,6.8188,2.4113,25.6249,51.83
dlinear,ETTm1.csv,OT,192,96,24,307057667,72,2018-03-27T23:45:00,2018-04-04T22:45:00,2.3462,1.3381,14.6471,56.54
dlinear,ETTm1.csv,OT,192,96,24,307057667,73,2018-03-28T05:45:00,2018-04-05T04:45:00,2.4122,1.1995,14.6164,47.64
dlinear,ETTm1.csv,OT,192,96,24,307057667,74,2018-03-28T11:45:00,2018-04-05T10:45:00,5.597,1.8039,25.6276,50.79
dlinear,ETTm1.csv,OT,192,96,24,307057667,75,2018-03-28T17:45:00,2018-04-05T16:45:00,13.0583,3.171,44.5025,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,76,2018-03-28T23:45:00,2018-04-05T22:45:00,8.5554,2.5289,37.5056,51.83
dlinear,ETTm1.csv,OT,192,96,24,307057667,77,2018-03-29T05:45:00,2018-04-06T04:45:00,8.4117,2.603,40.3435,39.27
dlinear,ETTm1.csv,OT,192,96,24,307057667,78,2018-03-29T11:45:00,2018-04-06T10:45:00,7.4473,2.4383,39.598,34.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,79,2018-03-29T17:45:00,2018-04-06T16:45:00,13.9824,3.5335,58.1616,32.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,80,2018-03-29T23:45:00,2018-04-06T22:45:00,6.236,2.3721,39.9934,24.61
dlinear,ETTm1.csv,OT,192,96,24,307057667,81,2018-03-30T05:45:00,2018-04-07T04:45:00,2.5723,1.4763,24.0532,23.56
dlinear,ETTm1.csv,OT,192,96,24,307057667,82,2018-03-30T11:45:00,2018-04-07T10:45:00,2.7581,1.2497,16.7945,20.94
dlinear,ETTm1.csv,OT,192,96,24,307057667,83,2018-03-30T17:45:00,2018-04-07T16:45:00,4.6333,1.8091,22.7448,24.61
dlinear,ETTm1.csv,OT,192,96,24,307057667,84,2018-03-30T23:45:00,2018-04-07T22:45:00,8.4353,2.2142,22.9401,21.47
dlinear,ETTm1.csv,OT,192,96,24,307057667,85,2018-03-31T05:45:00,2018-04-08T04:45:00,11.0461,2.7683,28.1741,29.84
dlinear,ETTm1.csv,OT,192,96,24,307057667,86,2018-03-31T11:45:00,2018-04-08T10:45:00,14.1788,3.2406,31.417,28.27
dlinear,ETTm1.csv,OT,192,96,24,307057667,87,2018-03-31T17:45:00,2018-04-08T16:45:00,18.0786,3.9091,36.9691,35.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,88,2018-03-31T23:45:00,2018-04-08T22:45:00,21.4729,4.5075,42.1458,40.31
dlinear,ETTm1.csv,OT,192,96,24,307057667,89,2018-04-01T05:45:00,2018-04-09T04:45:00,6.3721,2.1826,19.7771,42.93
dlinear,ETTm1.csv,OT,192,96,24,307057667,90,2018-04-01T11:45:00,2018-04-09T10:45:00,1.8678,1.0187,9.073,39.27
dlinear,ETTm1.csv,OT,192,96,24,307057667,91,2018-04-01T17:45:00,2018-04-09T16:45:00,2.3618,1.2993,12.3808,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,92,2018-04-01T23:45:00,2018-04-09T22:45:00,1.6209,1.0109,9.1753,41.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,93,2018-04-02T05:45:00,2018-04-10T04:45:00,1.4318,0.9568,9.6887,52.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,94,2018-04-02T11:45:00,2018-04-10T10:45:00,4.8933,1.5852,20.8132,47.64
dlinear,ETTm1.csv,OT,192,96,24,307057667,95,2018-04-02T17:45:00,2018-04-10T16:45:00,11.8353,2.4362,41.5085,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,96,2018-04-02T23:45:00,2018-04-10T22:45:00,14.6376,2.9345,57.1554,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,97,2018-04-03T05:45:00,2018-04-11T04:45:00,17.7023,3.5315,72.8091,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,98,2018-04-03T11:45:00,2018-04-11T10:45:00,29.1274,4.546,3333171874.5064,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,99,2018-04-03T17:45:00,2018-04-11T16:45:00,67.6078,7.3556,8423350061.7083,41.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,100,2018-04-03T23:45:00,2018-04-11T22:45:00,70.0797,7.7791,9691132661.6538,39.27
dlinear,ETTm1.csv,OT,192,96,24,307057667,101,2018-04-04T05:45:00,2018-04-12T04:45:00,48.3903,6.4008,10382391859.7302,39.79
dlinear,ETTm1.csv,OT,192,96,24,307057667,102,2018-04-04T11:45:00,2018-04-12T10:45:00,28.4665,4.8025,7769618827.8975,34.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,103,2018-04-04T17:45:00,2018-04-12T16:45:00,12.8468,2.9248,5461456541.6691,40.31
dlinear,ETTm1.csv,OT,192,96,24,307057667,104,2018-04-04T23:45:00,2018-04-12T22:45:00,7.5966,2.2376,4376896408.1256,50.26
dlinear,ETTm1.csv,OT,192,96,24,307057667,105,2018-04-05T05:45:00,2018-04-13T04:45:00,6.2107,2.1067,3975917376.749,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,106,2018-04-05T11:45:00,2018-04-13T10:45:00,4.509,1.6264,612703481.9338,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,107,2018-04-05T17:45:00,2018-04-13T16:45:00,6.386,2.0921,466184142.4184,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,108,2018-04-05T23:45:00,2018-04-13T22:45:00,10.02,2.7901,304826760.0758,47.12
dlinear,ETTm1.csv,OT,192,96,24,307057667,109,2018-04-06T05:45:00,2018-04-14T04:45:00,10.9894,3.0184,68.1769,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,110,2018-04-06T11:45:00,2018-04-14T10:45:00,5.7064,2.2621,46.112,38.22
dlinear,ETTm1.csv,OT,192,96,24,307057667,111,2018-04-06T17:45:00,2018-04-14T16:45:00,2.2411,1.1615,21.7834,38.74
dlinear,ETTm1.csv,OT,192,96,24,307057667,112,2018-04-06T23:45:00,2018-04-14T22:45:00,2.6363,1.2321,20.9107,47.64
dlinear,ETTm1.csv,OT,192,96,24,307057667,113,2018-04-07T05:45:00,2018-04-15T04:45:00,3.2364,1.3961,22.1649,40.84
dlinear,ETTm1.csv,OT,192,96,24,307057667,114,2018-04-07T11:45:00,2018-04-15T10:45:00,5.7662,1.8709,25.8632,40.31
dlinear,ETTm1.csv,OT,192,96,24,307057667,115,2018-04-07T17:45:00,2018-04-15T16:45:00,6.1858,1.9089,23.2766,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,116,2018-04-07T23:45:00,2018-04-15T22:45:00,11.0473,2.6786,30.0989,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,117,2018-04-08T05:45:00,2018-04-16T04:45:00,14.4389,3.3839,38.4275,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,118,2018-04-08T11:45:00,2018-04-16T10:45:00,12.9503,3.2536,35.2569,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,119,2018-04-08T17:45:00,2018-04-16T16:45:00,6.2909,2.1961,22.6166,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,120,2018-04-08T23:45:00,2018-04-16T22:45:00,7.2896,2.4606,24.5595,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,121,2018-04-09T05:45:00,2018-04-17T04:45:00,6.5817,2.3512,22.7422,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,122,2018-04-09T11:45:00,2018-04-17T10:45:00,2.3291,1.23,11.4829,41.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,123,2018-04-09T17:45:00,2018-04-17T16:45:00,1.7363,1.0061,10.6561,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,124,2018-04-09T23:45:00,2018-04-17T22:45:00,1.0853,0.8788,9.054,47.64
dlinear,ETTm1.csv,OT,192,96,24,307057667,125,2018-04-10T05:45:00,2018-04-18T04:45:00,1.7669,1.134,13.102,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,126,2018-04-10T11:45:00,2018-04-18T10:45:00,3.6961,1.6085,20.9806,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,127,2018-04-10T17:45:00,2018-04-18T16:45:00,8.031,2.1874,32.1196,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,128,2018-04-10T23:45:00,2018-04-18T22:45:00,11.4986,2.74,44.074,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,129,2018-04-11T05:45:00,2018-04-19T04:45:00,16.1209,3.5164,59.708,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,130,2018-04-11T11:45:00,2018-04-19T10:45:00,19.7491,4.068,74.0389,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,131,2018-04-11T17:45:00,2018-04-19T16:45:00,22.8234,4.5876,86.0473,37.7
dlinear,ETTm1.csv,OT,192,96,24,307057667,132,2018-04-11T23:45:00,2018-04-19T22:45:00,11.9023,3.1603,66.2093,41.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,133,2018-04-12T05:45:00,2018-04-20T04:45:00,7.2107,2.4035,53.4602,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,134,2018-04-12T11:45:00,2018-04-20T10:45:00,5.1937,2.0306,46.5021,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,135,2018-04-12T17:45:00,2018-04-20T16:45:00,4.0812,1.7281,41.2476,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,136,2018-04-12T23:45:00,2018-04-20T22:45:00,1.753,1.1123,26.9773,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,137,2018-04-13T05:45:00,2018-04-21T04:45:00,1.1935,0.9246,22.5457,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,138,2018-04-13T11:45:00,2018-04-21T10:45:00,0.535,0.5773,13.604,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,139,2018-04-13T17:45:00,2018-04-21T16:45:00,1.5997,0.972,20.7248,51.31
dlinear,ETTm1.csv,OT,192,96,24,307057667,140,2018-04-13T23:45:00,2018-04-21T22:45:00,2.9091,1.2569,20.0665,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,141,2018-04-14T05:45:00,2018-04-22T04:45:00,2.4583,1.1435,18.1035,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,142,2018-04-14T11:45:00,2018-04-22T10:45:00,4.0278,1.5876,23.7596,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,143,2018-04-14T17:45:00,2018-04-22T16:45:00,3.4154,1.4839,20.8214,41.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,144,2018-04-14T23:45:00,2018-04-22T22:45:00,5.4916,2.0598,28.6918,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,145,2018-04-15T05:45:00,2018-04-23T04:45:00,3.7478,1.5856,21.3868,37.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,146,2018-04-15T11:45:00,2018-04-23T10:45:00,1.782,1.0399,13.5306,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,147,2018-04-15T17:45:00,2018-04-23T16:45:00,1.7525,1.1622,16.4343,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,148,2018-04-15T23:45:00,2018-04-23T22:45:00,2.1751,1.1055,13.4078,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,149,2018-04-16T05:45:00,2018-04-24T04:45:00,1.5191,0.8864,10.6196,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,150,2018-04-16T11:45:00,2018-04-24T10:45:00,1.4265,0.9233,11.0901,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,151,2018-04-16T17:45:00,2018-04-24T16:45:00,1.4639,0.902,10.6351,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,152,2018-04-16T23:45:00,2018-04-24T22:45:00,4.5125,1.6992,17.7707,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,153,2018-04-17T05:45:00,2018-04-25T04:45:00,5.1494,1.9265,20.2283,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,154,2018-04-17T11:45:00,2018-04-25T10:45:00,2.4301,1.1764,11.8027,51.31
dlinear,ETTm1.csv,OT,192,96,24,307057667,155,2018-04-17T17:45:00,2018-04-25T16:45:00,1.5535,1.0146,11.2601,49.74
dlinear,ETTm1.csv,OT,192,96,24,307057667,156,2018-04-17T23:45:00,2018-04-25T22:45:00,2.4925,1.2456,11.9977,50.26
dlinear,ETTm1.csv,OT,192,96,24,307057667,157,2018-04-18T05:45:00,2018-04-26T04:45:00,2.7521,1.375,13.3613,54.45
dlinear,ETTm1.csv,OT,192,96,24,307057667,158,2018-04-18T11:45:00,2018-04-26T10:45:00,1.9932,1.1112,10.5636,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,159,2018-04-18T17:45:00,2018-04-26T16:45:00,1.8254,1.2506,13.6271,52.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,160,2018-04-18T23:45:00,2018-04-26T22:45:00,1.468,0.8777,8.034,54.45
dlinear,ETTm1.csv,OT,192,96,24,307057667,161,2018-04-19T05:45:00,2018-04-27T04:45:00,2.7764,1.3277,11.8386,53.4
dlinear,ETTm1.csv,OT,192,96,24,307057667,162,2018-04-19T11:45:00,2018-04-27T10:45:00,1.6869,1.061,9.501,54.97
dlinear,ETTm1.csv,OT,192,96,24,307057667,163,2018-04-19T17:45:00,2018-04-27T16:45:00,1.5547,1.0201,10.5903,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,164,2018-04-19T23:45:00,2018-04-27T22:45:00,1.7518,1.1032,10.268,45.55
dlinear,ETTm1.csv,OT,192,96,24,307057667,165,2018-04-20T05:45:00,2018-04-28T04:45:00,2.0132,1.1883,11.034,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,166,2018-04-20T11:45:00,2018-04-28T10:45:00,1.8283,1.1505,10.8125,41.36
dlinear,ETTm1.csv,OT,192,96,24,307057667,167,2018-04-20T17:45:00,2018-04-28T16:45:00,3.8123,1.6174,16.949,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,168,2018-04-20T23:45:00,2018-04-28T22:45:00,2.3701,1.2599,13.7068,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,169,2018-04-21T05:45:00,2018-04-29T04:45:00,5.0354,1.8583,23.3885,46.07
dlinear,ETTm1.csv,OT,192,96,24,307057667,170,2018-04-21T11:45:00,2018-04-29T10:45:00,9.84,2.4939,41.4993,42.41
dlinear,ETTm1.csv,OT,192,96,24,307057667,171,2018-04-21T17:45:00,2018-04-29T16:45:00,14.5933,2.6123,59.8191,48.17
dlinear,ETTm1.csv,OT,192,96,24,307057667,172,2018-04-21T23:45:00,2018-04-29T22:45:00,14.8833,2.9412,65.19,50.79
dlinear,ETTm1.csv,OT,192,96,24,307057667,173,2018-04-22T05:45:00,2018-04-30T04:45:00,11.0969,2.8721,59.8653,43.46
dlinear,ETTm1.csv,OT,192,96,24,307057667,174,2018-04-22T11:45:00,2018-04-30T10:45:00,15.528,3.4109,72.3314,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,175,2018-04-22T17:45:00,2018-04-30T16:45:00,19.5459,4.0607,83.0994,48.69
dlinear,ETTm1.csv,OT,192,96,24,307057667,176,2018-04-22T23:45:00,2018-04-30T22:45:00,8.4741,2.4536,53.3008,47.64
dlinear,ETTm1.csv,OT,192,96,24,307057667,177,2018-04-23T05:45:00,2018-05-01T04:45:00,2.8963,1.1341,27.2244,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,178,2018-04-23T11:45:00,2018-05-01T10:45:00,3.8167,1.7681,25.6536,41.88
dlinear,ETTm1.csv,OT,192,96,24,307057667,179,2018-04-23T17:45:00,2018-05-01T16:45:00,6.5205,2.3425,30.3243,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,180,2018-04-23T23:45:00,2018-05-01T22:45:00,12.0657,3.2542,40.0117,40.84
dlinear,ETTm1.csv,OT,192,96,24,307057667,181,2018-04-24T05:45:00,2018-05-02T04:45:00,7.351,2.4009,27.565,44.5
dlinear,ETTm1.csv,OT,192,96,24,307057667,182,2018-04-24T11:45:00,2018-05-02T10:45:00,5.275,1.9657,21.3376,45.03
dlinear,ETTm1.csv,OT,192,96,24,307057667,183,2018-04-24T17:45:00,2018-05-02T16:45:00,3.4161,1.5327,15.8542,43.98
dlinear,ETTm1.csv,OT,192,96,24,307057667,184,2018-04-24T23:45:00,2018-05-02T22:45:00,4.066,1.778,18.1015,49.21
dlinear,ETTm1.csv,OT,192,96,24,307057667,185,2018-04-25T05:45:00,2018-05-03T04:45:00,5.3096,2.1841,22.1697,46.6
dlinear,ETTm1.csv,OT,192,96,24,307057667,186,2018-04-25T11:45:00,2018-05-03T10:45:00,1.6857,1.1141,10.8501,47.12
