window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,179.71839890007303,177.809998
0,2024-05-06T02:00:00+00:00,181.5903332972038,174.720001
0,2024-05-06T03:00:00+00:00,176.52708905436208,171.970001
0,2024-05-06T04:00:00+00:00,175.40041669005382,168.470001
0,2024-05-06T05:00:00+00:00,171.90393119262504,171.889999
0,2024-05-06T06:00:00+00:00,166.02853947133488,177.550003
0,2024-05-06T07:00:00+00:00,163.84640901182365,173.990005
0,2024-05-06T08:00:00+00:00,161.13064860110694,174.839996
0,2024-05-06T09:00:00+00:00,157.73767705566883,177.460007
0,2024-05-06T10:00:00+00:00,156.606208406174,174.949997
0,2024-05-06T11:00:00+00:00,156.4403299395878,186.600006
0,2024-05-06T12:00:00+00:00,153.12699978115296,180.110001
0,2024-05-06T13:00:00+00:00,152.2903265720442,173.740005
0,2024-05-06T14:00:00+00:00,150.83319079873934,179.240005
0,2024-05-06T15:00:00+00:00,150.66640302307906,176.75
0,2024-05-06T16:00:00+00:00,150.9381903824567,176.190002
0,2024-05-06T17:00:00+00:00,149.6060653960842,178.789993
0,2024-05-06T18:00:00+00:00,150.44544091807506,178.080002
0,2024-05-06T19:00:00+00:00,150.0890109717867,176.289993
0,2024-05-06T20:00:00+00:00,151.79234537869405,174.770004
0,2024-05-06T21:00:00+00:00,150.9794742951374,175.0
0,2024-05-06T22:00:00+00:00,151.54619157018675,177.940002
0,2024-05-06T23:00:00+00:00,152.56054505308978,177.479996
0,2024-05-07T00:00:00+00:00,158.98113160014748,173.789993
0,2024-05-07T01:00:00+00:00,159.05764163407164,170.660004
0,2024-05-07T02:00:00+00:00,153.93834040788772,177.289993
0,2024-05-07T03:00:00+00:00,149.22877256977196,182.470001
0,2024-05-07T04:00:00+00:00,147.15468339686677,178.009995
0,2024-05-07T05:00:00+00:00,145.91512223208568,187.440002
0,2024-05-07T06:00:00+00:00,143.8077792421259,184.860001
0,2024-05-07T07:00:00+00:00,142.1288232834232,181.570007
0,2024-05-07T08:00:00+00:00,141.96077400151222,183.009995
0,2024-05-07T09:00:00+00:00,140.62655504283532,182.580002
0,2024-05-07T10:00:00+00:00,140.9125135358817,187.350006
0,2024-05-07T11:00:00+00:00,138.5842724767682,196.369995
0,2024-05-07T12:00:00+00:00,140.30458919117197,197.419998
0,2024-05-07T13:00:00+00:00,139.05594774282002,197.880005
0,2024-05-07T14:00:00+00:00,140.5253143635299,209.860001
0,2024-05-07T15:00:00+00:00,140.00352464104265,231.259995
0,2024-05-07T16:00:00+00:00,141.02051640097753,246.389999
0,2024-05-07T17:00:00+00:00,141.30112149693983,251.520004
0,2024-05-07T18:00:00+00:00,144.24251222614652,252.940002
0,2024-05-07T19:00:00+00:00,143.2573270730497,262.329987
0,2024-05-07T20:00:00+00:00,145.58018271715395,263.26001
0,2024-05-07T21:00:00+00:00,145.7448252918296,241.029999
0,2024-05-07T22:00:00+00:00,147.96302074222302,248.229996
0,2024-05-07T23:00:00+00:00,147.0342895947402,252.639999
0,2024-05-08T00:00:00+00:00,150.2089693301313,256.559998
1,2024-07-16T01:00:00+00:00,215.40489308201194,248.5
1,2024-07-16T02:00:00+00:00,220.79899135253703,249.229996
1,2024-07-16T03:00:00+00:00,213.89126488158297,239.199997
1,2024-07-16T04:00:00+00:00,214.94680622339126,251.509995
1,2024-07-16T05:00:00+00:00,209.76466661731968,246.380005
1,2024-07-16T06:00:00+00:00,199.17664614427,215.990005
1,2024-07-16T07:00:00+00:00,195.73200407123443,220.25
1,2024-07-16T08:00:00+00:00,191.8791590669526,219.800003
1,2024-07-16T09:00:00+00:00,187.8126264302595,232.100006
1,2024-07-16T10:00:00+00:00,186.01911033539147,222.619995
1,2024-07-16T11:00:00+00:00,185.33636650320517,232.070007
1,2024-07-16T12:00:00+00:00,181.52688657673843,216.860001
1,2024-07-16T13:00:00+00:00,180.66151249953057,207.669998
1,2024-07-16T14:00:00+00:00,179.47157911872273,198.880005
1,2024-07-16T15:00:00+00:00,178.3828479957101,200.639999
1,2024-07-16T16:00:00+00:00,179.02510836334432,191.759995
1,2024-07-16T17:00:00+00:00,177.43148017515045,198.839996
1,2024-07-16T18:00:00+00:00,178.83098368319605,200.0
1,2024-07-16T19:00:00+00:00,178.19805333894885,197.490005
1,2024-07-16T20:00:00+00:00,179.64288142182832,207.830002
1,2024-07-16T21:00:00+00:00,178.69265343940378,201.380005
1,2024-07-16T22:00:00+00:00,178.98109011985628,214.139999
1,2024-07-16T23:00:00+00:00,179.95484487367668,216.119995
1,2024-07-17T00:00:00+00:00,188.8306235530439,222.720001
1,2024-07-17T01:00:00+00:00,188.2945026072622,221.100006
1,2024-07-17T02:00:00+00:00,184.938197989699,223.270004
1,2024-07-17T03:00:00+00:00,180.4008673781031,210.660004
1,2024-07-17T04:00:00+00:00,178.42126950588295,220.320007
1,2024-07-17T05:00:00+00:00,176.52256812333175,213.210007
1,2024-07-17T06:00:00+00:00,174.58719981290557,209.210007
1,2024-07-17T07:00:00+00:00,173.3038701444526,205.75
1,2024-07-17T08:00:00+00:00,172.54295134623464,206.279999
1,2024-07-17T09:00:00+00:00,170.31912074101587,214.110001
1,2024-07-17T10:00:00+00:00,169.43769287614077,210.600006
1,2024-07-17T11:00:00+00:00,166.78538558947452,219.410004
1,2024-07-17T12:00:00+00:00,168.33902338916346,230.169998
1,2024-07-17T13:00:00+00:00,167.14098306970914,210.729996
1,2024-07-17T14:00:00+00:00,170.17284364820284,216.270004
