Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,KO.csv,Close,96,288,96,1935862129,0,2024-05-07T00:00:00,2024-09-17T00:00:00,58.2508,6.6261,10.2716,46.32
tft,KO.csv,Close,96,288,96,1935862129,1,2024-09-24T00:00:00,2025-02-04T00:00:00,51.3692,6.1767,9.6915,47.37
tft,KO.csv,Close,96,288,96,1935862129,2,2025-02-12T00:00:00,2025-06-25T00:00:00,163.4012,12.6153,18.3023,45.26
tft,KO.csv,Close,96,288,96,1935862129,3,2025-07-02T00:00:00,2025-11-12T00:00:00,135.7041,11.4046,16.841,53.68
