Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,weather.csv,OT,192,96,24,426033689,18,2020-11-10T02:40:00,2020-11-11T10:30:00,1133.8714,29.6812,6.3386,50.26
tft,weather.csv,OT,192,96,24,426033689,19,2020-11-10T06:40:00,2020-11-11T14:30:00,1281.7482,32.0513,6.845,51.31
tft,weather.csv,OT,192,96,24,426033689,20,2020-11-10T10:40:00,2020-11-11T18:30:00,1318.9804,32.9783,7.0859,50.79
tft,weather.csv,OT,192,96,24,426033689,21,2020-11-10T14:40:00,2020-11-11T22:30:00,1180.6245,31.4546,6.7166,53.4
tft,weather.csv,OT,192,96,24,426033689,22,2020-11-10T18:40:00,2020-11-12T02:30:00,1145.552,29.5322,6.2564,46.6
tft,weather.csv,OT,192,96,24,426033689,23,2020-11-10T22:40:00,2020-11-12T06:30:00,1084.7467,28.6203,6.0786,45.03
tft,weather.csv,OT,192,96,24,426033689,24,2020-11-11T02:40:00,2020-11-12T10:30:00,1122.5305,28.2295,6.0092,46.6
tft,weather.csv,OT,192,96,24,426033689,25,2020-11-11T06:40:00,2020-11-12T14:30:00,727.6225,23.0084,4.9194,52.88
tft,weather.csv,OT,192,96,24,426033689,26,2020-11-11T10:40:00,2020-11-12T18:30:00,928.4274,25.9937,5.6448,49.74
tft,weather.csv,OT,192,96,24,426033689,27,2020-11-11T14:40:00,2020-11-12T22:30:00,877.2121,25.5533,5.6075,42.41
tft,weather.csv,OT,192,96,24,426033689,28,2020-11-11T18:40:00,2020-11-13T02:30:00,452.4012,17.6691,3.872,50.26
tft,weather.csv,OT,192,96,24,426033689,29,2020-11-11T22:40:00,2020-11-13T06:30:00,327.2793,14.535,3.2271,51.31
tft,weather.csv,OT,192,96,24,426033689,30,2020-11-12T02:40:00,2020-11-13T10:30:00,339.8019,14.1241,3.1252,54.45
tft,weather.csv,OT,192,96,24,426033689,31,2020-11-12T06:40:00,2020-11-13T14:30:00,350.782,15.9972,3.5959,42.41
tft,weather.csv,OT,192,96,24,426033689,32,2020-11-12T10:40:00,2020-11-13T18:30:00,204.5633,11.3748,2.5233,51.31
tft,weather.csv,OT,192,96,24,426033689,33,2020-11-12T14:40:00,2020-11-13T22:30:00,293.0874,12.2745,2.7092,41.36
tft,weather.csv,OT,192,96,24,426033689,34,2020-11-12T18:40:00,2020-11-14T02:30:00,357.7625,16.6002,3.6801,48.17
tft,weather.csv,OT,192,96,24,426033689,35,2020-11-12T22:40:00,2020-11-14T06:30:00,220.297,12.0543,2.6796,48.69
tft,weather.csv,OT,192,96,24,426033689,36,2020-11-13T02:40:00,2020-11-14T10:30:00,183.2137,10.7252,2.4152,48.17
tft,weather.csv,OT,192,96,24,426033689,37,2020-11-13T06:40:00,2020-11-14T14:30:00,152.5859,9.0439,2.0588,44.5
tft,weather.csv,OT,192,96,24,426033689,38,2020-11-13T10:40:00,2020-11-14T18:30:00,238.9258,11.7359,2.6872,48.17
tft,weather.csv,OT,192,96,24,426033689,39,2020-11-13T14:40:00,2020-11-14T22:30:00,199.8035,11.5716,2.6448,43.98
tft,weather.csv,OT,192,96,24,426033689,40,2020-11-13T18:40:00,2020-11-15T02:30:00,188.7785,11.3874,2.5931,46.07
tft,weather.csv,OT,192,96,24,426033689,41,2020-11-13T22:40:00,2020-11-15T06:30:00,231.9727,12.7723,2.9119,45.03
tft,weather.csv,OT,192,96,24,426033689,42,2020-11-14T02:40:00,2020-11-15T10:30:00,229.047,12.7382,2.909,47.12
tft,weather.csv,OT,192,96,24,426033689,43,2020-11-14T06:40:00,2020-11-15T14:30:00,188.6686,11.2281,2.5778,47.64
tft,weather.csv,OT,192,96,24,426033689,44,2020-11-14T10:40:00,2020-11-15T18:30:00,359.7388,15.8037,3.6561,46.07
tft,weather.csv,OT,192,96,24,426033689,45,2020-11-14T14:40:00,2020-11-15T22:30:00,247.1537,13.6212,3.1511,49.21
tft,weather.csv,OT,192,96,24,426033689,46,2020-11-14T18:40:00,2020-11-16T02:30:00,193.6226,10.7403,2.4819,46.07
tft,weather.csv,OT,192,96,24,426033689,47,2020-11-14T22:40:00,2020-11-16T06:30:00,196.6339,10.641,2.4606,45.03
tft,weather.csv,OT,192,96,24,426033689,48,2020-11-15T02:40:00,2020-11-16T10:30:00,131.9488,8.693,2.0226,49.21
tft,weather.csv,OT,192,96,24,426033689,49,2020-11-15T06:40:00,2020-11-16T14:30:00,85.6374,7.0625,1.6525,43.98
tft,weather.csv,OT,192,96,24,426033689,50,2020-11-15T10:40:00,2020-11-16T18:30:00,83.7787,6.5538,1.5432,43.98
tft,weather.csv,OT,192,96,24,426033689,51,2020-11-15T14:40:00,2020-11-16T22:30:00,69.8559,6.6493,1.5623,47.64
tft,weather.csv,OT,192,96,24,426033689,52,2020-11-15T18:40:00,2020-11-17T02:30:00,61.3604,6.346,1.487,46.6
tft,weather.csv,OT,192,96,24,426033689,53,2020-11-15T22:40:00,2020-11-17T06:30:00,54.0947,5.84,1.3704,47.12
tft,weather.csv,OT,192,96,24,426033689,54,2020-11-16T02:40:00,2020-11-17T10:30:00,45.25,5.1962,1.2228,41.88
tft,weather.csv,OT,192,96,24,426033689,55,2020-11-16T06:40:00,2020-11-17T14:30:00,23.331,3.8893,0.9226,46.07
tft,weather.csv,OT,192,96,24,426033689,56,2020-11-16T10:40:00,2020-11-17T18:30:00,18.9366,3.3679,0.7994,44.5
tft,weather.csv,OT,192,96,24,426033689,57,2020-11-16T14:40:00,2020-11-17T22:30:00,16.0157,3.1173,0.7393,50.26
tft,weather.csv,OT,192,96,24,426033689,58,2020-11-16T18:40:00,2020-11-18T02:30:00,19.3939,3.2682,0.7736,42.93
tft,weather.csv,OT,192,96,24,426033689,59,2020-11-16T22:40:00,2020-11-18T06:30:00,26.8736,3.9736,0.9378,40.84
tft,weather.csv,OT,192,96,24,426033689,60,2020-11-17T02:40:00,2020-11-18T10:30:00,35.5754,4.4439,1.0451,44.5
tft,weather.csv,OT,192,96,24,426033689,61,2020-11-17T06:40:00,2020-11-18T14:30:00,38.9916,4.6082,1.0885,40.31
tft,weather.csv,OT,192,96,24,426033689,62,2020-11-17T10:40:00,2020-11-18T18:30:00,72.3972,6.2201,1.4714,39.79
tft,weather.csv,OT,192,96,24,426033689,63,2020-11-17T14:40:00,2020-11-18T22:30:00,354.4876,14.1287,3.3305,40.84
tft,weather.csv,OT,192,96,24,426033689,64,2020-11-17T18:40:00,2020-11-19T02:30:00,99.734,7.8339,1.8403,42.93
tft,weather.csv,OT,192,96,24,426033689,65,2020-11-17T22:40:00,2020-11-19T06:30:00,105.3265,8.2877,1.939,47.64
tft,weather.csv,OT,192,96,24,426033689,66,2020-11-18T02:40:00,2020-11-19T10:30:00,245.8976,11.4222,2.6543,44.5
tft,weather.csv,OT,192,96,24,426033689,67,2020-11-18T06:40:00,2020-11-19T14:30:00,287.2971,13.0988,3.0536,46.07
tft,weather.csv,OT,192,96,24,426033689,68,2020-11-18T10:40:00,2020-11-19T18:30:00,433.5026,16.5705,3.8704,47.12
tft,weather.csv,OT,192,96,24,426033689,69,2020-11-18T14:40:00,2020-11-19T22:30:00,199.4327,11.728,2.7459,45.55
tft,weather.csv,OT,192,96,24,426033689,70,2020-11-18T18:40:00,2020-11-20T02:30:00,91.7859,7.4775,1.7483,46.6
tft,weather.csv,OT,192,96,24,426033689,71,2020-11-18T22:40:00,2020-11-20T06:30:00,63.7009,5.871,1.3759,46.07
tft,weather.csv,OT,192,96,24,426033689,72,2020-11-19T02:40:00,2020-11-20T10:30:00,60.8045,5.7502,1.3505,43.46
tft,weather.csv,OT,192,96,24,426033689,73,2020-11-19T06:40:00,2020-11-20T14:30:00,42.7029,4.9185,1.1631,46.07
tft,weather.csv,OT,192,96,24,426033689,74,2020-11-19T10:40:00,2020-11-20T18:30:00,25.8413,3.7532,0.8917,42.41
tft,weather.csv,OT,192,96,24,426033689,75,2020-11-19T14:40:00,2020-11-20T22:30:00,30.4763,3.9568,0.9332,42.41
tft,weather.csv,OT,192,96,24,426033689,76,2020-11-19T18:40:00,2020-11-21T02:30:00,84.3976,6.5861,1.5295,42.93
tft,weather.csv,OT,192,96,24,426033689,77,2020-11-19T22:40:00,2020-11-21T06:30:00,122.2727,8.3329,1.9189,49.74
tft,weather.csv,OT,192,96,24,426033689,78,2020-11-20T02:40:00,2020-11-21T10:30:00,158.3597,9.8358,2.2537,41.36
tft,weather.csv,OT,192,96,24,426033689,79,2020-11-20T06:40:00,2020-11-21T14:30:00,151.4585,9.6766,2.2169,50.26
tft,weather.csv,OT,192,96,24,426033689,80,2020-11-20T10:40:00,2020-11-21T18:30:00,102.8637,8.0208,1.8444,46.07
tft,weather.csv,OT,192,96,24,426033689,81,2020-11-20T14:40:00,2020-11-21T22:30:00,83.7216,7.1004,1.633,52.36
tft,weather.csv,OT,192,96,24,426033689,82,2020-11-20T18:40:00,2020-11-22T02:30:00,107.7551,8.1517,1.8789,42.41
tft,weather.csv,OT,192,96,24,426033689,83,2020-11-20T22:40:00,2020-11-22T06:30:00,317.5689,12.977,3.0096,48.17
tft,weather.csv,OT,192,96,24,426033689,84,2020-11-21T02:40:00,2020-11-22T10:30:00,487.2604,18.0546,4.2118,48.17
tft,weather.csv,OT,192,96,24,426033689,85,2020-11-21T06:40:00,2020-11-22T14:30:00,654.8431,22.7939,5.3553,39.79
tft,weather.csv,OT,192,96,24,426033689,86,2020-11-21T10:40:00,2020-11-22T18:30:00,652.5286,20.7637,4.8783,43.46
tft,weather.csv,OT,192,96,24,426033689,87,2020-11-21T14:40:00,2020-11-22T22:30:00,600.9014,21.3211,5.0102,47.64
tft,weather.csv,OT,192,96,24,426033689,88,2020-11-21T18:40:00,2020-11-23T02:30:00,534.8004,19.5452,4.5845,52.88
tft,weather.csv,OT,192,96,24,426033689,89,2020-11-21T22:40:00,2020-11-23T06:30:00,252.3302,13.582,3.1596,48.17
tft,weather.csv,OT,192,96,24,426033689,90,2020-11-22T02:40:00,2020-11-23T10:30:00,116.6318,8.4625,1.9424,43.98
tft,weather.csv,OT,192,96,24,426033689,91,2020-11-22T06:40:00,2020-11-23T14:30:00,97.862,7.787,1.7915,50.79
tft,weather.csv,OT,192,96,24,426033689,92,2020-11-22T10:40:00,2020-11-23T18:30:00,84.5614,7.4071,1.7154,48.17
tft,weather.csv,OT,192,96,24,426033689,93,2020-11-22T14:40:00,2020-11-23T22:30:00,96.3204,7.7993,1.7959,49.74
tft,weather.csv,OT,192,96,24,426033689,94,2020-11-22T18:40:00,2020-11-24T02:30:00,130.8565,9.4703,2.1759,45.55
tft,weather.csv,OT,192,96,24,426033689,95,2020-11-22T22:40:00,2020-11-24T06:30:00,188.1273,11.8139,2.7088,46.07
tft,weather.csv,OT,192,96,24,426033689,96,2020-11-23T02:40:00,2020-11-24T10:30:00,279.1531,13.7861,3.1681,39.27
tft,weather.csv,OT,192,96,24,426033689,97,2020-11-23T06:40:00,2020-11-24T14:30:00,285.2353,13.7601,3.1702,41.88
tft,weather.csv,OT,192,96,24,426033689,98,2020-11-23T10:40:00,2020-11-24T18:30:00,184.6939,11.0739,2.5249,46.07
tft,weather.csv,OT,192,96,24,426033689,99,2020-11-23T14:40:00,2020-11-24T22:30:00,174.4319,11.3998,2.5902,42.93
tft,weather.csv,OT,192,96,24,426033689,100,2020-11-23T18:40:00,2020-11-25T02:30:00,195.2481,12.1643,2.753,47.12
tft,weather.csv,OT,192,96,24,426033689,101,2020-11-23T22:40:00,2020-11-25T06:30:00,130.1562,9.3317,2.1221,47.64
tft,weather.csv,OT,192,96,24,426033689,102,2020-11-24T02:40:00,2020-11-25T10:30:00,260.1698,12.4406,2.8499,45.55
tft,weather.csv,OT,192,96,24,426033689,103,2020-11-24T06:40:00,2020-11-25T14:30:00,266.041,12.7813,2.939,46.07
tft,weather.csv,OT,192,96,24,426033689,104,2020-11-24T10:40:00,2020-11-25T18:30:00,419.6585,15.8688,3.6634,45.55
tft,weather.csv,OT,192,96,24,426033689,105,2020-11-24T14:40:00,2020-11-25T22:30:00,578.7451,20.6441,4.7796,43.98
tft,weather.csv,OT,192,96,24,426033689,106,2020-11-24T18:40:00,2020-11-26T02:30:00,426.2277,16.9282,3.9002,49.74
tft,weather.csv,OT,192,96,24,426033689,107,2020-11-24T22:40:00,2020-11-26T06:30:00,298.5981,13.8806,3.2029,45.03
tft,weather.csv,OT,192,96,24,426033689,108,2020-11-25T02:40:00,2020-11-26T10:30:00,251.3178,12.4589,2.8612,46.6
tft,weather.csv,OT,192,96,24,426033689,109,2020-11-25T06:40:00,2020-11-26T14:30:00,255.2806,12.5539,2.8658,46.6
tft,weather.csv,OT,192,96,24,426033689,110,2020-11-25T10:40:00,2020-11-26T18:30:00,181.3482,10.9393,2.4884,48.17
tft,weather.csv,OT,192,96,24,426033689,111,2020-11-25T14:40:00,2020-11-26T22:30:00,255.9375,13.4558,3.0314,53.93
tft,weather.csv,OT,192,96,24,426033689,112,2020-11-25T18:40:00,2020-11-27T02:30:00,321.9099,15.6928,3.5162,48.17
tft,weather.csv,OT,192,96,24,426033689,113,2020-11-25T22:40:00,2020-11-27T06:30:00,353.6419,15.7237,3.4805,48.69
tft,weather.csv,OT,192,96,24,426033689,114,2020-11-26T02:40:00,2020-11-27T10:30:00,309.8053,14.2818,3.1308,45.55
tft,weather.csv,OT,192,96,24,426033689,115,2020-11-26T06:40:00,2020-11-27T14:30:00,311.1441,14.0782,3.0768,49.74
tft,weather.csv,OT,192,96,24,426033689,116,2020-11-26T10:40:00,2020-11-27T18:30:00,292.4321,13.8363,3.036,42.93
tft,weather.csv,OT,192,96,24,426033689,117,2020-11-26T14:40:00,2020-11-27T22:30:00,367.0851,14.9552,3.2444,49.21
tft,weather.csv,OT,192,96,24,426033689,118,2020-11-26T18:40:00,2020-11-28T02:30:00,473.6149,17.5106,3.7519,50.26
tft,weather.csv,OT,192,96,24,426033689,119,2020-11-26T22:40:00,2020-11-28T06:30:00,527.1841,17.8206,3.7969,46.6
tft,weather.csv,OT,192,96,24,426033689,120,2020-11-27T02:40:00,2020-11-28T10:30:00,676.1475,22.103,4.7286,45.03
tft,weather.csv,OT,192,96,24,426033689,121,2020-11-27T06:40:00,2020-11-28T14:30:00,976.1279,27.2929,5.8714,49.21
tft,weather.csv,OT,192,96,24,426033689,122,2020-11-27T10:40:00,2020-11-28T18:30:00,761.3397,22.985,4.9618,47.12
tft,weather.csv,OT,192,96,24,426033689,123,2020-11-27T14:40:00,2020-11-28T22:30:00,618.9913,20.057,4.3358,47.64
tft,weather.csv,OT,192,96,24,426033689,124,2020-11-27T18:40:00,2020-11-29T02:30:00,603.9798,21.126,4.6375,48.17
tft,weather.csv,OT,192,96,24,426033689,125,2020-11-27T22:40:00,2020-11-29T06:30:00,562.0273,20.1168,4.4667,50.26
tft,weather.csv,OT,192,96,24,426033689,126,2020-11-28T02:40:00,2020-11-29T10:30:00,841.8831,24.3182,5.4794,46.6
tft,weather.csv,OT,192,96,24,426033689,127,2020-11-28T06:40:00,2020-11-29T14:30:00,387.1658,16.0216,3.6086,50.79
tft,weather.csv,OT,192,96,24,426033689,128,2020-11-28T10:40:00,2020-11-29T18:30:00,484.6018,18.0385,4.1274,45.03
tft,weather.csv,OT,192,96,24,426033689,129,2020-11-28T14:40:00,2020-11-29T22:30:00,299.4639,14.0553,3.2348,49.74
tft,weather.csv,OT,192,96,24,426033689,130,2020-11-28T18:40:00,2020-11-30T02:30:00,141.688,9.071,2.1,45.55
tft,weather.csv,OT,192,96,24,426033689,131,2020-11-28T22:40:00,2020-11-30T06:30:00,152.3643,10.2087,2.3377,50.26
tft,weather.csv,OT,192,96,24,426033689,132,2020-11-29T02:40:00,2020-11-30T10:30:00,180.4327,10.416,2.3545,49.21
tft,weather.csv,OT,192,96,24,426033689,133,2020-11-29T06:40:00,2020-11-30T14:30:00,180.8853,10.9735,2.4825,53.93
tft,weather.csv,OT,192,96,24,426033689,134,2020-11-29T10:40:00,2020-11-30T18:30:00,195.4739,11.4498,2.6,53.93
tft,weather.csv,OT,192,96,24,426033689,135,2020-11-29T14:40:00,2020-11-30T22:30:00,164.3905,11.0289,2.5195,52.88
tft,weather.csv,OT,192,96,24,426033689,136,2020-11-29T18:40:00,2020-12-01T02:30:00,104.1081,8.1323,1.8509,49.74
tft,weather.csv,OT,192,96,24,426033689,137,2020-11-29T22:40:00,2020-12-01T06:30:00,148.9688,9.6491,2.1874,47.64
tft,weather.csv,OT,192,96,24,426033689,138,2020-11-30T02:40:00,2020-12-01T10:30:00,253.008,12.2733,2.7699,53.93
tft,weather.csv,OT,192,96,24,426033689,139,2020-11-30T06:40:00,2020-12-01T14:30:00,179.629,10.5295,2.401,44.5
tft,weather.csv,OT,192,96,24,426033689,140,2020-11-30T10:40:00,2020-12-01T18:30:00,215.3831,12.0168,2.7449,48.17
tft,weather.csv,OT,192,96,24,426033689,141,2020-11-30T14:40:00,2020-12-01T22:30:00,168.0234,10.807,2.4626,43.46
tft,weather.csv,OT,192,96,24,426033689,142,2020-11-30T18:40:00,2020-12-02T02:30:00,173.7308,11.0269,2.4961,47.64
tft,weather.csv,OT,192,96,24,426033689,143,2020-11-30T22:40:00,2020-12-02T06:30:00,294.948,14.6069,3.2776,55.5
tft,weather.csv,OT,192,96,24,426033689,144,2020-12-01T02:40:00,2020-12-02T10:30:00,477.8936,18.0172,3.9913,47.64
tft,weather.csv,OT,192,96,24,426033689,145,2020-12-01T06:40:00,2020-12-02T14:30:00,642.3466,21.1214,4.6298,46.6
tft,weather.csv,OT,192,96,24,426033689,146,2020-12-01T10:40:00,2020-12-02T18:30:00,714.4398,22.2879,4.8571,51.83
tft,weather.csv,OT,192,96,24,426033689,147,2020-12-01T14:40:00,2020-12-02T22:30:00,725.8727,22.3301,4.8661,48.17
tft,weather.csv,OT,192,96,24,426033689,148,2020-12-01T18:40:00,2020-12-03T02:30:00,764.3788,22.0494,4.7964,46.6
tft,weather.csv,OT,192,96,24,426033689,149,2020-12-01T22:40:00,2020-12-03T06:30:00,644.1476,19.0938,4.1538,47.12
tft,weather.csv,OT,192,96,24,426033689,150,2020-12-02T02:40:00,2020-12-03T10:30:00,669.8551,19.4948,4.2597,47.12
tft,weather.csv,OT,192,96,24,426033689,151,2020-12-02T06:40:00,2020-12-03T14:30:00,688.0671,19.9251,4.3715,51.31
tft,weather.csv,OT,192,96,24,426033689,152,2020-12-02T10:40:00,2020-12-03T18:30:00,619.049,19.9756,4.4426,49.74
tft,weather.csv,OT,192,96,24,426033689,153,2020-12-02T14:40:00,2020-12-03T22:30:00,420.2004,16.8017,3.7966,45.55
tft,weather.csv,OT,192,96,24,426033689,154,2020-12-02T18:40:00,2020-12-04T02:30:00,447.2634,17.4819,4.021,47.12
tft,weather.csv,OT,192,96,24,426033689,155,2020-12-02T22:40:00,2020-12-04T06:30:00,177.3764,10.7055,2.46,50.79
tft,weather.csv,OT,192,96,24,426033689,156,2020-12-03T02:40:00,2020-12-04T10:30:00,149.9724,11.0992,2.5401,48.17
tft,weather.csv,OT,192,96,24,426033689,157,2020-12-03T06:40:00,2020-12-04T14:30:00,217.3326,13.97,3.195,47.64
tft,weather.csv,OT,192,96,24,426033689,158,2020-12-03T10:40:00,2020-12-04T18:30:00,229.4063,14.3549,3.279,42.41
tft,weather.csv,OT,192,96,24,426033689,159,2020-12-03T14:40:00,2020-12-04T22:30:00,256.2548,15.0527,3.4296,45.03
tft,weather.csv,OT,192,96,24,426033689,160,2020-12-03T18:40:00,2020-12-05T02:30:00,381.1183,17.3209,3.9003,45.55
tft,weather.csv,OT,192,96,24,426033689,161,2020-12-03T22:40:00,2020-12-05T06:30:00,486.3947,19.4534,4.3518,46.07
tft,weather.csv,OT,192,96,24,426033689,162,2020-12-04T02:40:00,2020-12-05T10:30:00,564.9667,21.4219,4.7768,42.93
tft,weather.csv,OT,192,96,24,426033689,163,2020-12-04T06:40:00,2020-12-05T14:30:00,587.0538,22.2924,4.9707,49.21
tft,weather.csv,OT,192,96,24,426033689,164,2020-12-04T10:40:00,2020-12-05T18:30:00,576.2836,22.0738,4.9245,46.6
tft,weather.csv,OT,192,96,24,426033689,165,2020-12-04T14:40:00,2020-12-05T22:30:00,533.3067,21.4285,4.776,54.45
tft,weather.csv,OT,192,96,24,426033689,166,2020-12-04T18:40:00,2020-12-06T02:30:00,515.2152,21.1154,4.696,50.79
tft,weather.csv,OT,192,96,24,426033689,167,2020-12-04T22:40:00,2020-12-06T06:30:00,572.1936,22.4297,4.9706,50.26
tft,weather.csv,OT,192,96,24,426033689,168,2020-12-05T02:40:00,2020-12-06T10:30:00,709.4702,23.4842,5.1586,50.26
tft,weather.csv,OT,192,96,24,426033689,169,2020-12-05T06:40:00,2020-12-06T14:30:00,734.3751,23.6204,5.1596,50.79
tft,weather.csv,OT,192,96,24,426033689,170,2020-12-05T10:40:00,2020-12-06T18:30:00,799.2332,24.6493,5.3736,46.6
tft,weather.csv,OT,192,96,24,426033689,171,2020-12-05T14:40:00,2020-12-06T22:30:00,872.5139,25.2196,5.4463,45.55
tft,weather.csv,OT,192,96,24,426033689,172,2020-12-05T18:40:00,2020-12-07T02:30:00,1127.2326,29.2533,6.2404,54.45
tft,weather.csv,OT,192,96,24,426033689,173,2020-12-05T22:40:00,2020-12-07T06:30:00,1395.7279,33.5065,7.1041,49.74
tft,weather.csv,OT,192,96,24,426033689,174,2020-12-06T02:40:00,2020-12-07T10:30:00,1554.1512,36.1783,7.6855,48.17
tft,weather.csv,OT,192,96,24,426033689,175,2020-12-06T06:40:00,2020-12-07T14:30:00,1249.2213,31.9292,6.8106,45.55
tft,weather.csv,OT,192,96,24,426033689,176,2020-12-06T10:40:00,2020-12-07T18:30:00,1174.5641,29.0388,6.204,45.03
tft,weather.csv,OT,192,96,24,426033689,177,2020-12-06T14:40:00,2020-12-07T22:30:00,887.0883,23.6778,5.0503,48.17
tft,weather.csv,OT,192,96,24,426033689,178,2020-12-06T18:40:00,2020-12-08T02:30:00,421.9853,16.7063,3.6379,52.36
tft,weather.csv,OT,192,96,24,426033689,179,2020-12-06T22:40:00,2020-12-08T06:30:00,451.2774,17.567,3.8834,54.97
tft,weather.csv,OT,192,96,24,426033689,180,2020-12-07T02:40:00,2020-12-08T10:30:00,452.1716,17.7869,3.9917,56.02
tft,weather.csv,OT,192,96,24,426033689,181,2020-12-07T06:40:00,2020-12-08T14:30:00,201.1344,10.7868,2.4377,50.26
tft,weather.csv,OT,192,96,24,426033689,182,2020-12-07T10:40:00,2020-12-08T18:30:00,244.7471,12.8638,2.9095,48.17
tft,weather.csv,OT,192,96,24,426033689,183,2020-12-07T14:40:00,2020-12-08T22:30:00,428.6471,16.4047,3.6577,55.5
tft,weather.csv,OT,192,96,24,426033689,184,2020-12-07T18:40:00,2020-12-09T02:30:00,857.5253,23.092,5.0263,52.36
tft,weather.csv,OT,192,96,24,426033689,185,2020-12-07T22:40:00,2020-12-09T06:30:00,1125.2822,27.8837,6.0203,54.97
tft,weather.csv,OT,192,96,24,426033689,186,2020-12-08T02:40:00,2020-12-09T10:30:00,1392.2018,32.4645,6.9466,47.64
tft,weather.csv,OT,192,96,24,426033689,187,2020-12-08T06:40:00,2020-12-09T14:30:00,1550.8248,35.1082,7.4836,57.07
tft,weather.csv,OT,192,96,24,426033689,188,2020-12-08T10:40:00,2020-12-09T18:30:00,1467.3929,34.6797,7.4132,47.12
tft,weather.csv,OT,192,96,24,426033689,189,2020-12-08T14:40:00,2020-12-09T22:30:00,1333.7775,34.0473,7.2962,55.5
tft,weather.csv,OT,192,96,24,426033689,190,2020-12-08T18:40:00,2020-12-10T02:30:00,942.5903,26.7303,5.7099,54.45
tft,weather.csv,OT,192,96,24,426033689,191,2020-12-08T22:40:00,2020-12-10T06:30:00,731.2387,22.6972,4.8645,44.5
tft,weather.csv,OT,192,96,24,426033689,192,2020-12-09T02:40:00,2020-12-10T10:30:00,1013.8426,26.2901,5.6664,46.07
tft,weather.csv,OT,192,96,24,426033689,193,2020-12-09T06:40:00,2020-12-10T14:30:00,832.0993,24.959,5.4519,48.69
tft,weather.csv,OT,192,96,24,426033689,194,2020-12-09T10:40:00,2020-12-10T18:30:00,714.9395,23.6396,5.2323,53.93
tft,weather.csv,OT,192,96,24,426033689,195,2020-12-09T14:40:00,2020-12-10T22:30:00,838.136,25.9302,5.7378,52.36
tft,weather.csv,OT,192,96,24,426033689,196,2020-12-09T18:40:00,2020-12-11T02:30:00,621.1773,22.3559,4.9272,49.21
tft,weather.csv,OT,192,96,24,426033689,197,2020-12-09T22:40:00,2020-12-11T06:30:00,809.5565,26.5092,5.8102,49.74
tft,weather.csv,OT,192,96,24,426033689,198,2020-12-10T02:40:00,2020-12-11T10:30:00,698.4879,23.8449,5.2218,40.84
tft,weather.csv,OT,192,96,24,426033689,199,2020-12-10T06:40:00,2020-12-11T14:30:00,695.1172,24.5499,5.3915,40.31
tft,weather.csv,OT,192,96,24,426033689,200,2020-12-10T10:40:00,2020-12-11T18:30:00,769.221,25.635,5.6382,53.4
