window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,52.1387078452263,59.088612
0,2024-05-06T02:00:00+00:00,51.9312520189981,59.305637
0,2024-05-06T03:00:00+00:00,51.3212879454236,59.333958
0,2024-05-06T04:00:00+00:00,51.07117369683975,59.692524
0,2024-05-06T05:00:00+00:00,50.02162712970681,59.994476
0,2024-05-06T06:00:00+00:00,49.766411206502845,59.541542
0,2024-05-06T07:00:00+00:00,49.055654358729036,59.569847
0,2024-05-06T08:00:00+00:00,48.85200000242877,59.749138
0,2024-05-06T09:00:00+00:00,48.199247202760404,59.475491
0,2024-05-06T10:00:00+00:00,47.62917779036941,59.041428
0,2024-05-06T11:00:00+00:00,47.30068301055925,59.362255
0,2024-05-06T12:00:00+00:00,47.18547656560738,59.447178
0,2024-05-06T13:00:00+00:00,46.74969506986187,58.588501
0,2024-05-06T14:00:00+00:00,45.969556202638486,58.503582
0,2024-05-06T15:00:00+00:00,46.501838947292086,58.333729
0,2024-05-06T16:00:00+00:00,46.09921880869232,58.220493
0,2024-05-06T17:00:00+00:00,45.94438255906832,58.475269
0,2024-05-06T18:00:00+00:00,46.12659250813235,59.38113
0,2024-05-06T19:00:00+00:00,45.36608134965009,59.38113
0,2024-05-06T20:00:00+00:00,45.41780815680152,60.334175
0,2024-05-06T21:00:00+00:00,45.58535893531635,60.315292
0,2024-05-06T22:00:00+00:00,45.61139560509469,60.532326
0,2024-05-06T23:00:00+00:00,45.501926773659235,60.305862
0,2024-05-07T00:00:00+00:00,44.428664454056154,60.00391
1,2024-06-10T01:00:00+00:00,52.43811656451489,59.966164
1,2024-06-10T02:00:00+00:00,52.241843254023514,59.333958
1,2024-06-10T03:00:00+00:00,51.633703432784024,59.437752
1,2024-06-10T04:00:00+00:00,51.41857857060088,59.48053
1,2024-06-10T05:00:00+00:00,50.331765134338426,59.5471
1,2024-06-10T06:00:00+00:00,50.01746590815381,59.55661
1,2024-06-10T07:00:00+00:00,49.26545470801512,59.128693
1,2024-06-10T08:00:00+00:00,49.02377054475579,59.689739
1,2024-06-10T09:00:00+00:00,48.28453855326205,60.830853
1,2024-06-10T10:00:00+00:00,47.66492444921974,60.707237
1,2024-06-10T11:00:00+00:00,47.30975045112503,60.906933
1,2024-06-10T12:00:00+00:00,47.140848479498715,60.773796
1,2024-06-10T13:00:00+00:00,46.64463862515597,60.526554
1,2024-06-10T14:00:00+00:00,45.80660429627565,60.174709
1,2024-06-10T15:00:00+00:00,46.36145460973512,60.05109
1,2024-06-10T16:00:00+00:00,45.94509592482355,60.222263
1,2024-06-10T17:00:00+00:00,45.81574963581538,60.631153
1,2024-06-10T18:00:00+00:00,45.93224259412462,59.870415
1,2024-06-10T19:00:00+00:00,45.20610046294156,59.613659
1,2024-06-10T20:00:00+00:00,45.24955864809626,59.746796
1,2024-06-10T21:00:00+00:00,45.48741490298802,60.003544
1,2024-06-10T22:00:00+00:00,45.53259961267407,60.5741
1,2024-06-10T23:00:00+00:00,45.39314817434432,60.29834
1,2024-06-11T00:00:00+00:00,44.327121961247116,61.116127
2,2024-07-16T01:00:00+00:00,52.73127920243905,62.01001
2,2024-07-16T02:00:00+00:00,52.549077751444905,61.990982
2,2024-07-16T03:00:00+00:00,51.94850687778174,62.086079
2,2024-07-16T04:00:00+00:00,51.76257760679866,61.591595
2,2024-07-16T05:00:00+00:00,50.69579317702184,61.772266
2,2024-07-16T06:00:00+00:00,50.32117181811354,62.580555
2,2024-07-16T07:00:00+00:00,49.54116986423828,62.827805
2,2024-07-16T08:00:00+00:00,49.252265703555786,63.759716
2,2024-07-16T09:00:00+00:00,48.43051462080242,63.550522
2,2024-07-16T10:00:00+00:00,47.81781888987534,64.358795
2,2024-07-16T11:00:00+00:00,47.36460549222361,63.464916
2,2024-07-16T12:00:00+00:00,47.18895510887973,64.625061
2,2024-07-16T13:00:00+00:00,46.61966185353811,65.927818
2,2024-07-16T14:00:00+00:00,45.756007732418745,64.758194
2,2024-07-16T15:00:00+00:00,46.32409142914693,64.710648
2,2024-07-16T16:00:00+00:00,45.809995498274205,65.100525
2,2024-07-16T17:00:00+00:00,45.70218190200607,65.357277
2,2024-07-16T18:00:00+00:00,45.795600240006394,65.309723
2,2024-07-16T19:00:00+00:00,45.08420367641635,64.824753
2,2024-07-16T20:00:00+00:00,45.02133542753254,65.100525
2,2024-07-16T21:00:00+00:00,45.298699209313114,65.214622
2,2024-07-16T22:00:00+00:00,45.3434288001454,65.281197
2,2024-07-16T23:00:00+00:00,45.22244697247765,65.785187
2,2024-07-17T00:00:00+00:00,44.25929178378128,65.595001
3,2024-08-19T01:00:00+00:00,53.84037363370629,65.975372
3,2024-08-19T02:00:00+00:00,53.658839753313,66.156059
3,2024-08-19T03:00:00+00:00,53.05396507936879,65.927818
3,2024-08-19T04:00:00+00:00,52.97066794259982,66.36525
3,2024-08-19T05:00:00+00:00,51.8174864690065,67.363731
3,2024-08-19T06:00:00+00:00,51.45572929944198,67.991333
3,2024-08-19T07:00:00+00:00,50.59563775806381,68.229073
3,2024-08-19T08:00:00+00:00,50.08508127329759,68.514359
3,2024-08-19T09:00:00+00:00,49.02163469652505,68.913742
3,2024-08-19T10:00:00+00:00,48.228721341806654,69.427238
3,2024-08-19T11:00:00+00:00,47.549220395064694,68.999313
3,2024-08-19T12:00:00+00:00,47.20206763071011,67.677528
3,2024-08-19T13:00:00+00:00,46.41600135974292,67.64901
3,2024-08-19T14:00:00+00:00,45.43996923459795,68.324165
3,2024-08-19T15:00:00+00:00,46.053047850784786,68.038879
3,2024-08-19T16:00:00+00:00,45.594813038061844,67.591957
3,2024-08-19T17:00:00+00:00,45.44268484004075,67.734596
3,2024-08-19T18:00:00+00:00,45.655235731279156,68.3713
3,2024-08-19T19:00:00+00:00,44.67766309491029,69.031929
3,2024-08-19T20:00:00+00:00,44.73916929203775,68.744698
3,2024-08-19T21:00:00+00:00,44.88914370145835,68.696815
3,2024-08-19T22:00:00+00:00,44.92590210273982,67.614906
3,2024-08-19T23:00:00+00:00,44.88393768942466,68.591492
3,2024-08-20T00:00:00+00:00,43.82687410736469,68.677673
4,2024-09-23T01:00:00+00:00,54.481852327329094,68.294701
4,2024-09-23T02:00:00+00:00,54.28416267185711,68.409584
4,2024-09-23T03:00:00+00:00,53.68859621712539,68.361717
4,2024-09-23T04:00:00+00:00,53.69598576100417,68.735115
4,2024-09-23T05:00:00+00:00,52.59854218354732,68.802139
4,2024-09-23T06:00:00+00:00,52.202314009845,68.658524
4,2024-09-23T07:00:00+00:00,51.35275252128259,67.988312
4,2024-09-23T08:00:00+00:00,50.726133174966236,67.519157
4,2024-09-23T09:00:00+00:00,49.45191369202094,67.184052
4,2024-09-23T10:00:00+00:00,48.521274007159164,66.073418
4,2024-09-23T11:00:00+00:00,47.64764598468643,66.236176
4,2024-09-23T12:00:00+00:00,47.24960866632888,66.609589
4,2024-09-23T13:00:00+00:00,46.32873609645331,66.303207
4,2024-09-23T14:00:00+00:00,45.270673991182015,66.609589
4,2024-09-23T15:00:00+00:00,45.82890700857014,67.346825
4,2024-09-23T16:00:00+00:00,45.34421298314965,67.346825
