Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTh2.csv,OT,192,96,24,2134630051,31,2018-04-09T23:00:00+00:00,2018-04-17T22:00:00+00:00,366.8092,16.7928,79.3042,65.45
deepAR,ETTh2.csv,OT,192,96,24,2134630051,32,2018-04-10T23:00:00+00:00,2018-04-18T22:00:00+00:00,438.0752,19.2742,89.235,67.54
deepAR,ETTh2.csv,OT,192,96,24,2134630051,33,2018-04-11T23:00:00+00:00,2018-04-19T22:00:00+00:00,384.5441,18.4463,83.9443,62.83
deepAR,ETTh2.csv,OT,192,96,24,2134630051,34,2018-04-12T23:00:00+00:00,2018-04-20T22:00:00+00:00,153.8647,11.2306,50.2425,64.92
deepAR,ETTh2.csv,OT,192,96,24,2134630051,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,122.9578,8.9948,30.0082,51.83
deepAR,ETTh2.csv,OT,192,96,24,2134630051,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,154.1381,10.2465,33.7975,51.31
deepAR,ETTh2.csv,OT,192,96,24,2134630051,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,145.5539,9.9899,32.7605,54.45
deepAR,ETTh2.csv,OT,192,96,24,2134630051,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,139.5874,10.0498,33.3094,50.26
deepAR,ETTh2.csv,OT,192,96,24,2134630051,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,170.691,10.0565,39.634,67.02
deepAR,ETTh2.csv,OT,192,96,24,2134630051,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,259.5524,13.6535,52.4637,63.87
deepAR,ETTh2.csv,OT,192,96,24,2134630051,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,311.5134,15.8066,59.9734,62.83
deepAR,ETTh2.csv,OT,192,96,24,2134630051,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,327.7392,16.8669,63.1903,63.35
deepAR,ETTh2.csv,OT,192,96,24,2134630051,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,274.3826,15.4225,57.3678,64.92
deepAR,ETTh2.csv,OT,192,96,24,2134630051,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,240.3442,14.7645,53.7411,72.25
deepAR,ETTh2.csv,OT,192,96,24,2134630051,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,30.3744,4.5445,14.679,58.12
deepAR,ETTh2.csv,OT,192,96,24,2134630051,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,63.0593,6.6471,19.1779,54.45
deepAR,ETTh2.csv,OT,192,96,24,2134630051,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,63.8914,6.411,20.7083,70.16
deepAR,ETTh2.csv,OT,192,96,24,2134630051,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,101.249,8.5507,27.9946,71.73
deepAR,ETTh2.csv,OT,192,96,24,2134630051,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,142.3738,10.4939,34.8101,74.87
deepAR,ETTh2.csv,OT,192,96,24,2134630051,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,171.9597,11.8227,39.5466,72.25
deepAR,ETTh2.csv,OT,192,96,24,2134630051,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,197.6303,12.4562,43.2373,70.16
deepAR,ETTh2.csv,OT,192,96,24,2134630051,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,220.4303,13.5231,47.1835,68.06
deepAR,ETTh2.csv,OT,192,96,24,2134630051,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,208.9411,12.9181,45.8668,65.97
deepAR,ETTh2.csv,OT,192,96,24,2134630051,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,195.3488,12.6248,44.8488,69.63
deepAR,ETTh2.csv,OT,192,96,24,2134630051,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,155.9755,11.2347,39.3073,72.25
deepAR,ETTh2.csv,OT,192,96,24,2134630051,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,211.7297,13.7686,47.8633,71.2
deepAR,ETTh2.csv,OT,192,96,24,2134630051,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,135.1211,10.3559,35.832,71.73
deepAR,ETTh2.csv,OT,192,96,24,2134630051,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,48.5413,5.8585,19.5542,61.26
deepAR,ETTh2.csv,OT,192,96,24,2134630051,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,243.7289,14.48,41.8768,48.69
deepAR,ETTh2.csv,OT,192,96,24,2134630051,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,44.4231,5.505,17.5213,73.3
deepAR,ETTh2.csv,OT,192,96,24,2134630051,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,24.9425,3.6732,11.0655,78.53
deepAR,ETTh2.csv,OT,192,96,24,2134630051,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,40.3814,4.775,14.1789,81.15
deepAR,ETTh2.csv,OT,192,96,24,2134630051,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,82.8354,7.0983,21.6424,75.92
deepAR,ETTh2.csv,OT,192,96,24,2134630051,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,103.9963,7.8525,24.2133,68.06
deepAR,ETTh2.csv,OT,192,96,24,2134630051,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,161.0122,10.0384,32.7738,68.59
deepAR,ETTh2.csv,OT,192,96,24,2134630051,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,235.3068,12.8265,43.2953,61.78
deepAR,ETTh2.csv,OT,192,96,24,2134630051,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,285.1296,15.0965,51.2253,59.16
deepAR,ETTh2.csv,OT,192,96,24,2134630051,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,329.6055,17.2329,58.6407,52.36
deepAR,ETTh2.csv,OT,192,96,24,2134630051,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,303.0821,16.4968,56.8735,56.02
deepAR,ETTh2.csv,OT,192,96,24,2134630051,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,288.6996,16.3333,56.5015,47.12
deepAR,ETTh2.csv,OT,192,96,24,2134630051,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,231.569,14.495,49.7589,45.03
deepAR,ETTh2.csv,OT,192,96,24,2134630051,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,165.7341,12.0091,40.4199,51.31
deepAR,ETTh2.csv,OT,192,96,24,2134630051,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,113.709,9.609,31.149,52.36
deepAR,ETTh2.csv,OT,192,96,24,2134630051,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,57.4915,6.7157,20.5721,41.36
deepAR,ETTh2.csv,OT,192,96,24,2134630051,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,91.7596,8.6391,26.3594,54.45
deepAR,ETTh2.csv,OT,192,96,24,2134630051,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,123.3719,10.3823,31.8805,56.02
deepAR,ETTh2.csv,OT,192,96,24,2134630051,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,70.9323,7.1971,21.7267,65.45
deepAR,ETTh2.csv,OT,192,96,24,2134630051,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,81.0812,7.8953,23.7667,67.54
deepAR,ETTh2.csv,OT,192,96,24,2134630051,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,86.9347,8.1845,24.7577,67.02
deepAR,ETTh2.csv,OT,192,96,24,2134630051,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,98.9438,8.9521,26.9423,73.3
deepAR,ETTh2.csv,OT,192,96,24,2134630051,81,2018-05-29T23:00:00+00:00,2018-06-06T22:00:00+00:00,99.9405,9.0174,27.2263,72.77
deepAR,ETTh2.csv,OT,192,96,24,2134630051,82,2018-05-30T23:00:00+00:00,2018-06-07T22:00:00+00:00,93.6947,8.8329,26.3609,72.25
deepAR,ETTh2.csv,OT,192,96,24,2134630051,83,2018-05-31T23:00:00+00:00,2018-06-08T22:00:00+00:00,82.3926,8.1507,24.0742,73.3
deepAR,ETTh2.csv,OT,192,96,24,2134630051,84,2018-06-01T23:00:00+00:00,2018-06-09T22:00:00+00:00,81.6455,7.6709,22.9442,79.06
deepAR,ETTh2.csv,OT,192,96,24,2134630051,85,2018-06-02T23:00:00+00:00,2018-06-10T22:00:00+00:00,97.0238,8.4227,25.4745,78.01
deepAR,ETTh2.csv,OT,192,96,24,2134630051,86,2018-06-03T23:00:00+00:00,2018-06-11T22:00:00+00:00,95.1512,8.1591,24.8103,78.53
deepAR,ETTh2.csv,OT,192,96,24,2134630051,87,2018-06-04T23:00:00+00:00,2018-06-12T22:00:00+00:00,89.7021,7.5953,23.1098,81.68
deepAR,ETTh2.csv,OT,192,96,24,2134630051,88,2018-06-05T23:00:00+00:00,2018-06-13T22:00:00+00:00,85.5132,7.4692,22.3897,78.01
deepAR,ETTh2.csv,OT,192,96,24,2134630051,89,2018-06-06T23:00:00+00:00,2018-06-14T22:00:00+00:00,84.2795,7.7057,22.742,78.53
deepAR,ETTh2.csv,OT,192,96,24,2134630051,90,2018-06-07T23:00:00+00:00,2018-06-15T22:00:00+00:00,94.877,8.5904,25.0967,71.73
deepAR,ETTh2.csv,OT,192,96,24,2134630051,91,2018-06-08T23:00:00+00:00,2018-06-16T22:00:00+00:00,85.5506,8.2436,23.8583,77.49
deepAR,ETTh2.csv,OT,192,96,24,2134630051,92,2018-06-09T23:00:00+00:00,2018-06-17T22:00:00+00:00,43.3562,5.4874,15.0842,64.4
deepAR,ETTh2.csv,OT,192,96,24,2134630051,93,2018-06-10T23:00:00+00:00,2018-06-18T22:00:00+00:00,41.3803,5.6073,14.9545,72.77
deepAR,ETTh2.csv,OT,192,96,24,2134630051,94,2018-06-11T23:00:00+00:00,2018-06-19T22:00:00+00:00,53.5799,6.2035,16.4628,77.49
deepAR,ETTh2.csv,OT,192,96,24,2134630051,95,2018-06-12T23:00:00+00:00,2018-06-20T22:00:00+00:00,78.1885,7.6321,20.7667,77.49
deepAR,ETTh2.csv,OT,192,96,24,2134630051,96,2018-06-13T23:00:00+00:00,2018-06-21T22:00:00+00:00,92.1452,8.5382,23.4008,79.06
deepAR,ETTh2.csv,OT,192,96,24,2134630051,97,2018-06-14T23:00:00+00:00,2018-06-22T22:00:00+00:00,126.9785,9.8339,28.4781,67.54
deepAR,ETTh2.csv,OT,192,96,24,2134630051,98,2018-06-15T23:00:00+00:00,2018-06-23T22:00:00+00:00,158.5415,11.1555,33.2507,68.06
deepAR,ETTh2.csv,OT,192,96,24,2134630051,99,2018-06-16T23:00:00+00:00,2018-06-24T22:00:00+00:00,159.8218,11.1262,33.5307,59.69
deepAR,ETTh2.csv,OT,192,96,24,2134630051,100,2018-06-17T23:00:00+00:00,2018-06-25T22:00:00+00:00,150.4217,10.9755,32.92,62.3
