Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,weather.csv,OT,96,96,24,1433444612,15,2020-11-09T15:10:00+00:00,2020-11-13T14:10:00+00:00,9552.8954,83.1133,17.1982,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,16,2020-11-09T19:10:00+00:00,2020-11-13T18:10:00+00:00,8400.3567,76.8527,16.0163,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,17,2020-11-09T23:10:00+00:00,2020-11-13T22:10:00+00:00,7515.1376,68.4963,14.4706,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,18,2020-11-10T03:10:00+00:00,2020-11-14T02:10:00+00:00,7019.8506,65.66,14.072,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,19,2020-11-10T07:10:00+00:00,2020-11-14T06:10:00+00:00,6394.1269,64.2328,13.9519,42.11
deepAR,weather.csv,OT,96,96,24,1433444612,20,2020-11-10T11:10:00+00:00,2020-11-14T10:10:00+00:00,7611.797,69.9141,15.3312,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,21,2020-11-10T15:10:00+00:00,2020-11-14T14:10:00+00:00,8089.2708,73.9104,15.9625,55.79
deepAR,weather.csv,OT,96,96,24,1433444612,22,2020-11-10T19:10:00+00:00,2020-11-14T18:10:00+00:00,8149.5269,75.5709,16.0821,54.74
deepAR,weather.csv,OT,96,96,24,1433444612,23,2020-11-10T23:10:00+00:00,2020-11-14T22:10:00+00:00,8754.812,78.9193,16.6412,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,24,2020-11-11T03:10:00+00:00,2020-11-15T02:10:00+00:00,8315.1289,74.9472,15.7996,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,25,2020-11-11T07:10:00+00:00,2020-11-15T06:10:00+00:00,7875.8545,74.3161,15.6483,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,26,2020-11-11T11:10:00+00:00,2020-11-15T10:10:00+00:00,8014.1426,75.6369,16.0477,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,27,2020-11-11T15:10:00+00:00,2020-11-15T14:10:00+00:00,8166.0778,71.3517,15.2597,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,28,2020-11-11T19:10:00+00:00,2020-11-15T18:10:00+00:00,6935.9331,63.3707,13.5818,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,29,2020-11-11T23:10:00+00:00,2020-11-15T22:10:00+00:00,5571.7178,55.3207,12.1879,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,30,2020-11-12T03:10:00+00:00,2020-11-16T02:10:00+00:00,5650.205,54.0781,12.2954,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,31,2020-11-12T07:10:00+00:00,2020-11-16T06:10:00+00:00,5753.1704,55.5424,12.7074,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,32,2020-11-12T11:10:00+00:00,2020-11-16T10:10:00+00:00,6679.9,61.7185,14.0402,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,33,2020-11-12T15:10:00+00:00,2020-11-16T14:10:00+00:00,6843.1746,64.7715,14.4355,54.74
deepAR,weather.csv,OT,96,96,24,1433444612,34,2020-11-12T19:10:00+00:00,2020-11-16T18:10:00+00:00,7109.6968,68.1895,14.9239,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,35,2020-11-12T23:10:00+00:00,2020-11-16T22:10:00+00:00,6180.2884,61.505,13.4238,38.95
deepAR,weather.csv,OT,96,96,24,1433444612,36,2020-11-13T03:10:00+00:00,2020-11-17T02:10:00+00:00,5686.3144,56.1141,12.3221,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,37,2020-11-13T07:10:00+00:00,2020-11-17T06:10:00+00:00,4176.2074,48.3376,10.8871,38.95
deepAR,weather.csv,OT,96,96,24,1433444612,38,2020-11-13T11:10:00+00:00,2020-11-17T10:10:00+00:00,4606.2231,51.0004,11.817,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,39,2020-11-13T15:10:00+00:00,2020-11-17T14:10:00+00:00,4390.1089,49.9064,11.5065,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,40,2020-11-13T19:10:00+00:00,2020-11-17T18:10:00+00:00,3840.7184,48.5316,11.0262,58.95
deepAR,weather.csv,OT,96,96,24,1433444612,41,2020-11-13T23:10:00+00:00,2020-11-17T22:10:00+00:00,3349.319,42.8164,9.7185,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,42,2020-11-14T03:10:00+00:00,2020-11-18T02:10:00+00:00,2732.2021,40.2337,9.1831,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,43,2020-11-14T07:10:00+00:00,2020-11-18T06:10:00+00:00,2045.082,36.3243,8.3762,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,44,2020-11-14T11:10:00+00:00,2020-11-18T10:10:00+00:00,3152.9998,44.0727,10.2521,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,45,2020-11-14T15:10:00+00:00,2020-11-18T14:10:00+00:00,3459.7239,46.946,10.7854,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,46,2020-11-14T19:10:00+00:00,2020-11-18T18:10:00+00:00,2903.7356,43.0586,9.8069,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,47,2020-11-14T23:10:00+00:00,2020-11-18T22:10:00+00:00,2331.5246,38.1078,8.7451,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,48,2020-11-15T03:10:00+00:00,2020-11-19T02:10:00+00:00,1993.8336,32.7264,7.5984,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,49,2020-11-15T07:10:00+00:00,2020-11-19T06:10:00+00:00,3129.4281,40.6443,9.534,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,50,2020-11-15T11:10:00+00:00,2020-11-19T10:10:00+00:00,3472.073,47.8216,11.2653,50.53
deepAR,weather.csv,OT,96,96,24,1433444612,51,2020-11-15T15:10:00+00:00,2020-11-19T14:10:00+00:00,5252.6176,55.2899,12.9163,37.89
deepAR,weather.csv,OT,96,96,24,1433444612,52,2020-11-15T19:10:00+00:00,2020-11-19T18:10:00+00:00,7196.7389,52.9434,12.3346,52.63
deepAR,weather.csv,OT,96,96,24,1433444612,53,2020-11-15T23:10:00+00:00,2020-11-19T22:10:00+00:00,6802.3186,52.0043,12.128,37.89
deepAR,weather.csv,OT,96,96,24,1433444612,54,2020-11-16T03:10:00+00:00,2020-11-20T02:10:00+00:00,6030.8542,49.3557,11.5928,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,55,2020-11-16T07:10:00+00:00,2020-11-20T06:10:00+00:00,6129.9669,49.4397,11.7885,40.0
deepAR,weather.csv,OT,96,96,24,1433444612,56,2020-11-16T11:10:00+00:00,2020-11-20T10:10:00+00:00,6404.1297,51.5344,12.3115,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,57,2020-11-16T15:10:00+00:00,2020-11-20T14:10:00+00:00,6179.9556,50.1736,11.902,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,58,2020-11-16T19:10:00+00:00,2020-11-20T18:10:00+00:00,5860.1075,50.1266,11.8497,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,59,2020-11-16T23:10:00+00:00,2020-11-20T22:10:00+00:00,5538.2274,48.8076,11.5411,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,60,2020-11-17T03:10:00+00:00,2020-11-21T02:10:00+00:00,5342.6887,48.8773,11.5852,36.84
deepAR,weather.csv,OT,96,96,24,1433444612,61,2020-11-17T07:10:00+00:00,2020-11-21T06:10:00+00:00,5502.6991,49.0554,11.6543,41.05
deepAR,weather.csv,OT,96,96,24,1433444612,62,2020-11-17T11:10:00+00:00,2020-11-21T10:10:00+00:00,5316.2886,49.5397,11.7943,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,63,2020-11-17T15:10:00+00:00,2020-11-21T14:10:00+00:00,5470.0716,49.9401,11.8546,42.11
deepAR,weather.csv,OT,96,96,24,1433444612,64,2020-11-17T19:10:00+00:00,2020-11-21T18:10:00+00:00,5346.3541,50.6785,11.9507,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,65,2020-11-17T23:10:00+00:00,2020-11-21T22:10:00+00:00,4942.844,48.967,11.4953,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,66,2020-11-18T03:10:00+00:00,2020-11-22T02:10:00+00:00,4431.3641,47.786,11.2157,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,67,2020-11-18T07:10:00+00:00,2020-11-22T06:10:00+00:00,3623.0735,41.7721,9.8349,58.95
deepAR,weather.csv,OT,96,96,24,1433444612,68,2020-11-18T11:10:00+00:00,2020-11-22T10:10:00+00:00,4190.9028,43.9329,10.4432,38.95
deepAR,weather.csv,OT,96,96,24,1433444612,69,2020-11-18T15:10:00+00:00,2020-11-22T14:10:00+00:00,4266.3207,46.154,10.8061,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,70,2020-11-18T19:10:00+00:00,2020-11-22T18:10:00+00:00,3856.6568,43.8096,10.1162,37.89
deepAR,weather.csv,OT,96,96,24,1433444612,71,2020-11-18T23:10:00+00:00,2020-11-22T22:10:00+00:00,3430.5843,41.4012,9.5532,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,72,2020-11-19T03:10:00+00:00,2020-11-23T02:10:00+00:00,3064.8951,38.916,9.0266,53.68
deepAR,weather.csv,OT,96,96,24,1433444612,73,2020-11-19T07:10:00+00:00,2020-11-23T06:10:00+00:00,2621.0828,35.8843,8.468,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,74,2020-11-19T11:10:00+00:00,2020-11-23T10:10:00+00:00,3000.1908,38.8846,9.2967,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,75,2020-11-19T15:10:00+00:00,2020-11-23T14:10:00+00:00,2831.9068,38.526,9.1998,41.05
deepAR,weather.csv,OT,96,96,24,1433444612,76,2020-11-19T19:10:00+00:00,2020-11-23T18:10:00+00:00,3003.3055,39.6889,9.4333,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,77,2020-11-19T23:10:00+00:00,2020-11-23T22:10:00+00:00,2545.0566,35.7643,8.4711,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,78,2020-11-20T03:10:00+00:00,2020-11-24T02:10:00+00:00,2389.2412,37.1914,8.7951,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,79,2020-11-20T07:10:00+00:00,2020-11-24T06:10:00+00:00,2166.2891,36.0884,8.5167,42.11
deepAR,weather.csv,OT,96,96,24,1433444612,80,2020-11-20T11:10:00+00:00,2020-11-24T10:10:00+00:00,2055.4027,35.8786,8.4209,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,81,2020-11-20T15:10:00+00:00,2020-11-24T14:10:00+00:00,1970.3156,36.9332,8.5532,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,82,2020-11-20T19:10:00+00:00,2020-11-24T18:10:00+00:00,2154.3468,39.0339,8.9062,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,83,2020-11-20T23:10:00+00:00,2020-11-24T22:10:00+00:00,1831.5411,35.8119,8.1546,42.11
deepAR,weather.csv,OT,96,96,24,1433444612,84,2020-11-21T03:10:00+00:00,2020-11-25T02:10:00+00:00,1951.9722,36.955,8.5304,50.53
deepAR,weather.csv,OT,96,96,24,1433444612,85,2020-11-21T07:10:00+00:00,2020-11-25T06:10:00+00:00,1695.3815,33.0156,7.7557,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,86,2020-11-21T11:10:00+00:00,2020-11-25T10:10:00+00:00,1858.4602,35.51,8.3782,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,87,2020-11-21T15:10:00+00:00,2020-11-25T14:10:00+00:00,2149.823,37.6847,8.8658,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,88,2020-11-21T19:10:00+00:00,2020-11-25T18:10:00+00:00,2010.5569,37.3459,8.7477,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,89,2020-11-21T23:10:00+00:00,2020-11-25T22:10:00+00:00,2147.3793,36.3064,8.5151,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,90,2020-11-22T03:10:00+00:00,2020-11-26T02:10:00+00:00,2863.3711,40.9709,9.6374,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,91,2020-11-22T07:10:00+00:00,2020-11-26T06:10:00+00:00,3661.2528,45.3463,10.6575,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,92,2020-11-22T11:10:00+00:00,2020-11-26T10:10:00+00:00,4281.3958,51.4689,11.987,57.89
deepAR,weather.csv,OT,96,96,24,1433444612,93,2020-11-22T15:10:00+00:00,2020-11-26T14:10:00+00:00,6197.447,62.1819,14.2997,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,94,2020-11-22T19:10:00+00:00,2020-11-26T18:10:00+00:00,8084.3497,62.1516,14.1702,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,95,2020-11-22T23:10:00+00:00,2020-11-26T22:10:00+00:00,7755.1121,58.0674,13.2688,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,96,2020-11-23T03:10:00+00:00,2020-11-27T02:10:00+00:00,6800.9549,53.0818,12.2439,38.95
deepAR,weather.csv,OT,96,96,24,1433444612,97,2020-11-23T07:10:00+00:00,2020-11-27T06:10:00+00:00,6807.173,55.2554,12.9347,37.89
deepAR,weather.csv,OT,96,96,24,1433444612,98,2020-11-23T11:10:00+00:00,2020-11-27T10:10:00+00:00,7452.8483,58.875,13.8279,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,99,2020-11-23T15:10:00+00:00,2020-11-27T14:10:00+00:00,7710.7501,62.0202,14.3523,54.74
deepAR,weather.csv,OT,96,96,24,1433444612,100,2020-11-23T19:10:00+00:00,2020-11-27T18:10:00+00:00,7574.5145,63.853,14.4128,52.63
deepAR,weather.csv,OT,96,96,24,1433444612,101,2020-11-23T23:10:00+00:00,2020-11-27T22:10:00+00:00,7134.4123,60.9633,13.6988,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,102,2020-11-24T03:10:00+00:00,2020-11-28T02:10:00+00:00,6714.3953,57.2282,12.8224,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,103,2020-11-24T07:10:00+00:00,2020-11-28T06:10:00+00:00,6089.3832,53.9664,12.1965,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,104,2020-11-24T11:10:00+00:00,2020-11-28T10:10:00+00:00,6719.7848,54.847,12.6891,42.11
deepAR,weather.csv,OT,96,96,24,1433444612,105,2020-11-24T15:10:00+00:00,2020-11-28T14:10:00+00:00,6859.0651,56.1065,12.9968,40.0
deepAR,weather.csv,OT,96,96,24,1433444612,106,2020-11-24T19:10:00+00:00,2020-11-28T18:10:00+00:00,6716.3688,56.0204,12.8895,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,107,2020-11-24T23:10:00+00:00,2020-11-28T22:10:00+00:00,6253.2531,52.8359,12.218,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,108,2020-11-25T03:10:00+00:00,2020-11-29T02:10:00+00:00,6418.1546,53.8007,12.3895,52.63
deepAR,weather.csv,OT,96,96,24,1433444612,109,2020-11-25T07:10:00+00:00,2020-11-29T06:10:00+00:00,6037.8011,52.2487,11.9696,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,110,2020-11-25T11:10:00+00:00,2020-11-29T10:10:00+00:00,6846.6591,55.9747,12.9871,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,111,2020-11-25T15:10:00+00:00,2020-11-29T14:10:00+00:00,6848.1053,58.6014,13.4418,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,112,2020-11-25T19:10:00+00:00,2020-11-29T18:10:00+00:00,6938.0345,60.1489,13.5921,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,113,2020-11-25T23:10:00+00:00,2020-11-29T22:10:00+00:00,6414.7515,58.5782,13.1577,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,114,2020-11-26T03:10:00+00:00,2020-11-30T02:10:00+00:00,6250.6542,59.6496,13.3037,50.53
deepAR,weather.csv,OT,96,96,24,1433444612,115,2020-11-26T07:10:00+00:00,2020-11-30T06:10:00+00:00,5804.3473,57.9986,12.9565,57.89
deepAR,weather.csv,OT,96,96,24,1433444612,116,2020-11-26T11:10:00+00:00,2020-11-30T10:10:00+00:00,6143.467,60.3873,13.6056,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,117,2020-11-26T15:10:00+00:00,2020-11-30T14:10:00+00:00,6726.6121,64.0492,14.2552,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,118,2020-11-26T19:10:00+00:00,2020-11-30T18:10:00+00:00,7404.2871,68.6057,15.0643,54.74
deepAR,weather.csv,OT,96,96,24,1433444612,119,2020-11-26T23:10:00+00:00,2020-11-30T22:10:00+00:00,7140.5474,67.8002,14.7419,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,120,2020-11-27T03:10:00+00:00,2020-12-01T02:10:00+00:00,6550.7727,64.3543,13.9167,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,121,2020-11-27T07:10:00+00:00,2020-12-01T06:10:00+00:00,6616.1412,66.2496,14.3071,56.84
deepAR,weather.csv,OT,96,96,24,1433444612,122,2020-11-27T11:10:00+00:00,2020-12-01T10:10:00+00:00,7125.9219,73.0888,15.726,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,123,2020-11-27T15:10:00+00:00,2020-12-01T14:10:00+00:00,8196.1621,76.7726,16.3934,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,124,2020-11-27T19:10:00+00:00,2020-12-01T18:10:00+00:00,7655.2863,71.5811,15.1158,53.68
deepAR,weather.csv,OT,96,96,24,1433444612,125,2020-11-27T23:10:00+00:00,2020-12-01T22:10:00+00:00,6551.1673,66.1784,14.1341,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,126,2020-11-28T03:10:00+00:00,2020-12-02T02:10:00+00:00,6634.8658,62.2332,13.5184,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,127,2020-11-28T07:10:00+00:00,2020-12-02T06:10:00+00:00,5854.9225,55.8832,12.372,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,128,2020-11-28T11:10:00+00:00,2020-12-02T10:10:00+00:00,6269.846,55.9001,12.7265,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,129,2020-11-28T15:10:00+00:00,2020-12-02T14:10:00+00:00,7025.1385,57.6731,13.3799,55.79
deepAR,weather.csv,OT,96,96,24,1433444612,130,2020-11-28T19:10:00+00:00,2020-12-02T18:10:00+00:00,8341.9021,65.2625,15.2187,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,131,2020-11-28T23:10:00+00:00,2020-12-02T22:10:00+00:00,8119.1686,63.2322,14.611,54.74
deepAR,weather.csv,OT,96,96,24,1433444612,132,2020-11-29T03:10:00+00:00,2020-12-03T02:10:00+00:00,6167.8978,55.0974,12.6125,38.95
deepAR,weather.csv,OT,96,96,24,1433444612,133,2020-11-29T07:10:00+00:00,2020-12-03T06:10:00+00:00,5912.549,54.2088,12.4534,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,134,2020-11-29T11:10:00+00:00,2020-12-03T10:10:00+00:00,7707.9632,60.0136,13.9563,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,135,2020-11-29T15:10:00+00:00,2020-12-03T14:10:00+00:00,8810.2571,62.843,14.4485,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,136,2020-11-29T19:10:00+00:00,2020-12-03T18:10:00+00:00,8416.6374,62.1596,14.1233,57.89
deepAR,weather.csv,OT,96,96,24,1433444612,137,2020-11-29T23:10:00+00:00,2020-12-03T22:10:00+00:00,9283.4139,65.518,14.8004,53.68
deepAR,weather.csv,OT,96,96,24,1433444612,138,2020-11-30T03:10:00+00:00,2020-12-04T02:10:00+00:00,8264.1465,61.4591,13.8203,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,139,2020-11-30T07:10:00+00:00,2020-12-04T06:10:00+00:00,7265.2936,57.2899,13.0554,49.47
deepAR,weather.csv,OT,96,96,24,1433444612,140,2020-11-30T11:10:00+00:00,2020-12-04T10:10:00+00:00,6735.5846,56.6649,13.1414,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,141,2020-11-30T15:10:00+00:00,2020-12-04T14:10:00+00:00,5988.7725,55.0462,12.7563,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,142,2020-11-30T19:10:00+00:00,2020-12-04T18:10:00+00:00,5319.9567,53.1573,12.1753,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,143,2020-11-30T23:10:00+00:00,2020-12-04T22:10:00+00:00,4424.3628,48.3552,11.0151,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,144,2020-12-01T03:10:00+00:00,2020-12-05T02:10:00+00:00,3729.3819,44.9264,10.1669,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,145,2020-12-01T07:10:00+00:00,2020-12-05T06:10:00+00:00,2810.9707,39.0089,8.8327,53.68
deepAR,weather.csv,OT,96,96,24,1433444612,146,2020-12-01T11:10:00+00:00,2020-12-05T10:10:00+00:00,2572.0026,38.2439,8.679,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,147,2020-12-01T15:10:00+00:00,2020-12-05T14:10:00+00:00,2609.3805,38.8064,8.7411,50.53
deepAR,weather.csv,OT,96,96,24,1433444612,148,2020-12-01T19:10:00+00:00,2020-12-05T18:10:00+00:00,3411.7132,46.5123,10.3222,51.58
deepAR,weather.csv,OT,96,96,24,1433444612,149,2020-12-01T23:10:00+00:00,2020-12-05T22:10:00+00:00,3245.3963,45.8461,10.0296,52.63
deepAR,weather.csv,OT,96,96,24,1433444612,150,2020-12-02T03:10:00+00:00,2020-12-06T02:10:00+00:00,3253.0616,47.1385,10.1818,50.53
deepAR,weather.csv,OT,96,96,24,1433444612,151,2020-12-02T07:10:00+00:00,2020-12-06T06:10:00+00:00,2557.0807,39.729,8.5936,57.89
deepAR,weather.csv,OT,96,96,24,1433444612,152,2020-12-02T11:10:00+00:00,2020-12-06T10:10:00+00:00,2166.0132,34.2951,7.4854,43.16
deepAR,weather.csv,OT,96,96,24,1433444612,153,2020-12-02T15:10:00+00:00,2020-12-06T14:10:00+00:00,1538.462,29.1208,6.5635,50.53
deepAR,weather.csv,OT,96,96,24,1433444612,154,2020-12-02T19:10:00+00:00,2020-12-06T18:10:00+00:00,2338.7057,34.7445,8.017,53.68
deepAR,weather.csv,OT,96,96,24,1433444612,155,2020-12-02T23:10:00+00:00,2020-12-06T22:10:00+00:00,2309.7576,33.5269,7.7551,40.0
deepAR,weather.csv,OT,96,96,24,1433444612,156,2020-12-03T03:10:00+00:00,2020-12-07T02:10:00+00:00,1893.6302,31.5559,7.2799,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,157,2020-12-03T07:10:00+00:00,2020-12-07T06:10:00+00:00,1772.8018,32.2447,7.41,36.84
deepAR,weather.csv,OT,96,96,24,1433444612,158,2020-12-03T11:10:00+00:00,2020-12-07T10:10:00+00:00,1551.0417,30.3419,6.9473,48.42
deepAR,weather.csv,OT,96,96,24,1433444612,159,2020-12-03T15:10:00+00:00,2020-12-07T14:10:00+00:00,1172.0755,26.8462,6.1395,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,160,2020-12-03T19:10:00+00:00,2020-12-07T18:10:00+00:00,1130.0052,26.4886,6.0532,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,161,2020-12-03T23:10:00+00:00,2020-12-07T22:10:00+00:00,1113.9444,26.9896,6.1682,41.05
deepAR,weather.csv,OT,96,96,24,1433444612,162,2020-12-04T03:10:00+00:00,2020-12-08T02:10:00+00:00,1248.257,28.3484,6.4675,52.63
deepAR,weather.csv,OT,96,96,24,1433444612,163,2020-12-04T07:10:00+00:00,2020-12-08T06:10:00+00:00,1077.6462,27.2987,6.2128,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,164,2020-12-04T11:10:00+00:00,2020-12-08T10:10:00+00:00,1335.2756,31.4488,7.0786,45.26
deepAR,weather.csv,OT,96,96,24,1433444612,165,2020-12-04T15:10:00+00:00,2020-12-08T14:10:00+00:00,1208.837,28.2634,6.3155,47.37
deepAR,weather.csv,OT,96,96,24,1433444612,166,2020-12-04T19:10:00+00:00,2020-12-08T18:10:00+00:00,1498.6212,32.716,7.2186,44.21
deepAR,weather.csv,OT,96,96,24,1433444612,167,2020-12-04T23:10:00+00:00,2020-12-08T22:10:00+00:00,1446.6002,32.7375,7.2385,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,168,2020-12-05T03:10:00+00:00,2020-12-09T02:10:00+00:00,1281.6951,30.8906,6.9019,46.32
deepAR,weather.csv,OT,96,96,24,1433444612,169,2020-12-05T07:10:00+00:00,2020-12-09T06:10:00+00:00,1204.2539,29.5221,6.6346,52.63
deepAR,weather.csv,OT,96,96,24,1433444612,170,2020-12-05T11:10:00+00:00,2020-12-09T10:10:00+00:00,1388.8581,32.3861,7.3022,50.53
