Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh1.csv,OT,192,96,24,1947177624,23,2018-04-01T23:00:00,2018-04-09T22:00:00,37.0097,4.9598,2615083941.7674,43.98
tft,ETTh1.csv,OT,192,96,24,1947177624,24,2018-04-02T23:00:00,2018-04-10T22:00:00,37.5608,4.9821,2727174340.7742,43.98
tft,ETTh1.csv,OT,192,96,24,1947177624,25,2018-04-03T23:00:00,2018-04-11T22:00:00,42.2655,5.2549,3417754905.4489,44.5
tft,ETTh1.csv,OT,192,96,24,1947177624,26,2018-04-04T23:00:00,2018-04-12T22:00:00,35.2716,4.8881,2703942459.7879,46.07
tft,ETTh1.csv,OT,192,96,24,1947177624,27,2018-04-05T23:00:00,2018-04-13T22:00:00,30.0514,4.5573,443429688.8266,42.93
tft,ETTh1.csv,OT,192,96,24,1947177624,28,2018-04-06T23:00:00,2018-04-14T22:00:00,28.6266,4.4961,80.398,42.93
tft,ETTh1.csv,OT,192,96,24,1947177624,29,2018-04-07T23:00:00,2018-04-15T22:00:00,31.5956,4.7144,80.3421,43.46
tft,ETTh1.csv,OT,192,96,24,1947177624,30,2018-04-08T23:00:00,2018-04-16T22:00:00,28.1051,4.429,75.5645,47.64
tft,ETTh1.csv,OT,192,96,24,1947177624,31,2018-04-09T23:00:00,2018-04-17T22:00:00,38.7754,5.2317,90.2707,40.31
tft,ETTh1.csv,OT,192,96,24,1947177624,32,2018-04-10T23:00:00,2018-04-18T22:00:00,38.4571,5.1842,90.6072,47.64
tft,ETTh1.csv,OT,192,96,24,1947177624,33,2018-04-11T23:00:00,2018-04-19T22:00:00,48.0475,5.894,104.1621,43.46
tft,ETTh1.csv,OT,192,96,24,1947177624,34,2018-04-12T23:00:00,2018-04-20T22:00:00,43.2984,5.6039,93.7789,48.69
tft,ETTh1.csv,OT,192,96,24,1947177624,35,2018-04-13T23:00:00,2018-04-21T22:00:00,37.6336,5.2414,76.3064,47.64
tft,ETTh1.csv,OT,192,96,24,1947177624,36,2018-04-14T23:00:00,2018-04-22T22:00:00,18.3915,3.4946,43.7637,51.31
tft,ETTh1.csv,OT,192,96,24,1947177624,37,2018-04-15T23:00:00,2018-04-23T22:00:00,19.7363,3.5349,49.1928,46.07
tft,ETTh1.csv,OT,192,96,24,1947177624,38,2018-04-16T23:00:00,2018-04-24T22:00:00,15.3266,3.1483,42.6764,46.6
tft,ETTh1.csv,OT,192,96,24,1947177624,39,2018-04-17T23:00:00,2018-04-25T22:00:00,24.1768,4.0792,54.9831,51.31
tft,ETTh1.csv,OT,192,96,24,1947177624,40,2018-04-18T23:00:00,2018-04-26T22:00:00,26.8559,4.2493,59.4318,54.45
tft,ETTh1.csv,OT,192,96,24,1947177624,41,2018-04-19T23:00:00,2018-04-27T22:00:00,35.8209,5.0012,67.5686,49.21
tft,ETTh1.csv,OT,192,96,24,1947177624,42,2018-04-20T23:00:00,2018-04-28T22:00:00,36.838,5.0258,68.8206,51.83
tft,ETTh1.csv,OT,192,96,24,1947177624,43,2018-04-21T23:00:00,2018-04-29T22:00:00,31.9432,4.5722,63.2125,44.5
tft,ETTh1.csv,OT,192,96,24,1947177624,44,2018-04-22T23:00:00,2018-04-30T22:00:00,21.7476,3.8807,48.5301,49.74
tft,ETTh1.csv,OT,192,96,24,1947177624,45,2018-04-23T23:00:00,2018-05-01T22:00:00,17.2388,3.3216,30.968,49.74
tft,ETTh1.csv,OT,192,96,24,1947177624,46,2018-04-24T23:00:00,2018-05-02T22:00:00,18.0235,3.3947,30.1402,45.55
tft,ETTh1.csv,OT,192,96,24,1947177624,47,2018-04-25T23:00:00,2018-05-03T22:00:00,16.2351,3.1576,27.9689,43.98
tft,ETTh1.csv,OT,192,96,24,1947177624,48,2018-04-26T23:00:00,2018-05-04T22:00:00,16.4833,3.2394,28.3007,48.69
tft,ETTh1.csv,OT,192,96,24,1947177624,49,2018-04-27T23:00:00,2018-05-05T22:00:00,16.1742,3.1663,27.5767,46.6
tft,ETTh1.csv,OT,192,96,24,1947177624,50,2018-04-28T23:00:00,2018-05-06T22:00:00,16.5218,3.252,29.4231,46.6
tft,ETTh1.csv,OT,192,96,24,1947177624,51,2018-04-29T23:00:00,2018-05-07T22:00:00,15.9008,3.1842,30.6063,50.26
tft,ETTh1.csv,OT,192,96,24,1947177624,52,2018-04-30T23:00:00,2018-05-08T22:00:00,17.4631,3.3059,33.8352,43.46
tft,ETTh1.csv,OT,192,96,24,1947177624,53,2018-05-01T23:00:00,2018-05-09T22:00:00,22.651,4.0061,43.168,48.69
tft,ETTh1.csv,OT,192,96,24,1947177624,54,2018-05-02T23:00:00,2018-05-10T22:00:00,29.7003,4.5805,52.1733,49.21
tft,ETTh1.csv,OT,192,96,24,1947177624,55,2018-05-03T23:00:00,2018-05-11T22:00:00,45.9184,5.8993,66.8224,47.64
tft,ETTh1.csv,OT,192,96,24,1947177624,56,2018-05-04T23:00:00,2018-05-12T22:00:00,36.0191,5.157,58.4734,47.12
tft,ETTh1.csv,OT,192,96,24,1947177624,57,2018-05-05T23:00:00,2018-05-13T22:00:00,30.9362,4.6135,53.4319,46.6
tft,ETTh1.csv,OT,192,96,24,1947177624,58,2018-05-06T23:00:00,2018-05-14T22:00:00,22.5184,3.8984,42.4376,52.36
tft,ETTh1.csv,OT,192,96,24,1947177624,59,2018-05-07T23:00:00,2018-05-15T22:00:00,21.613,3.8114,39.0872,44.5
tft,ETTh1.csv,OT,192,96,24,1947177624,60,2018-05-08T23:00:00,2018-05-16T22:00:00,25.7716,4.1412,36.0014,47.12
tft,ETTh1.csv,OT,192,96,24,1947177624,61,2018-05-09T23:00:00,2018-05-17T22:00:00,21.1246,3.6692,31.5254,42.41
tft,ETTh1.csv,OT,192,96,24,1947177624,62,2018-05-10T23:00:00,2018-05-18T22:00:00,22.1307,3.729,29.4127,46.07
tft,ETTh1.csv,OT,192,96,24,1947177624,63,2018-05-11T23:00:00,2018-05-19T22:00:00,22.8502,3.8475,32.0929,48.17
tft,ETTh1.csv,OT,192,96,24,1947177624,64,2018-05-12T23:00:00,2018-05-20T22:00:00,23.1632,3.7081,34.6679,45.03
tft,ETTh1.csv,OT,192,96,24,1947177624,65,2018-05-13T23:00:00,2018-05-21T22:00:00,29.2105,4.4378,51.9528,42.93
tft,ETTh1.csv,OT,192,96,24,1947177624,66,2018-05-14T23:00:00,2018-05-22T22:00:00,30.1865,4.5364,56.6004,50.26
tft,ETTh1.csv,OT,192,96,24,1947177624,67,2018-05-15T23:00:00,2018-05-23T22:00:00,37.0045,5.0875,66.4059,45.55
tft,ETTh1.csv,OT,192,96,24,1947177624,68,2018-05-16T23:00:00,2018-05-24T22:00:00,29.9774,4.5882,61.0123,38.74
tft,ETTh1.csv,OT,192,96,24,1947177624,69,2018-05-17T23:00:00,2018-05-25T22:00:00,35.8144,5.0126,70.374,45.55
tft,ETTh1.csv,OT,192,96,24,1947177624,70,2018-05-18T23:00:00,2018-05-26T22:00:00,22.4917,3.888,54.5931,45.03
tft,ETTh1.csv,OT,192,96,24,1947177624,71,2018-05-19T23:00:00,2018-05-27T22:00:00,20.6829,3.7452,50.6712,45.03
tft,ETTh1.csv,OT,192,96,24,1947177624,72,2018-05-20T23:00:00,2018-05-28T22:00:00,16.2749,3.3087,41.4421,50.79
tft,ETTh1.csv,OT,192,96,24,1947177624,73,2018-05-21T23:00:00,2018-05-29T22:00:00,17.3337,3.4493,39.4836,51.83
tft,ETTh1.csv,OT,192,96,24,1947177624,74,2018-05-22T23:00:00,2018-05-30T22:00:00,17.4314,3.4276,36.7141,42.41
tft,ETTh1.csv,OT,192,96,24,1947177624,75,2018-05-23T23:00:00,2018-05-31T22:00:00,17.3629,3.3874,35.8722,42.41
tft,ETTh1.csv,OT,192,96,24,1947177624,76,2018-05-24T23:00:00,2018-06-01T22:00:00,16.3209,3.2687,34.3259,38.22
tft,ETTh1.csv,OT,192,96,24,1947177624,77,2018-05-25T23:00:00,2018-06-02T22:00:00,13.4103,2.882,28.6064,42.41
tft,ETTh1.csv,OT,192,96,24,1947177624,78,2018-05-26T23:00:00,2018-06-03T22:00:00,12.9435,2.8963,28.0425,47.12
tft,ETTh1.csv,OT,192,96,24,1947177624,79,2018-05-27T23:00:00,2018-06-04T22:00:00,13.4995,2.9461,28.7285,37.7
tft,ETTh1.csv,OT,192,96,24,1947177624,80,2018-05-28T23:00:00,2018-06-05T22:00:00,13.1743,2.9393,28.7664,35.6
tft,ETTh1.csv,OT,192,96,24,1947177624,81,2018-05-29T23:00:00,2018-06-06T22:00:00,14.1473,3.0605,30.2162,38.22
tft,ETTh1.csv,OT,192,96,24,1947177624,82,2018-05-30T23:00:00,2018-06-07T22:00:00,13.1176,2.919,28.7544,41.36
tft,ETTh1.csv,OT,192,96,24,1947177624,83,2018-05-31T23:00:00,2018-06-08T22:00:00,16.9709,3.3647,33.3492,46.07
tft,ETTh1.csv,OT,192,96,24,1947177624,84,2018-06-01T23:00:00,2018-06-09T22:00:00,16.5234,3.2957,36.7554,40.84
tft,ETTh1.csv,OT,192,96,24,1947177624,85,2018-06-02T23:00:00,2018-06-10T22:00:00,12.9275,2.8436,31.3991,40.31
tft,ETTh1.csv,OT,192,96,24,1947177624,86,2018-06-03T23:00:00,2018-06-11T22:00:00,13.7304,2.9703,33.2757,43.98
tft,ETTh1.csv,OT,192,96,24,1947177624,87,2018-06-04T23:00:00,2018-06-12T22:00:00,14.9193,3.139,36.1588,43.98
tft,ETTh1.csv,OT,192,96,24,1947177624,88,2018-06-05T23:00:00,2018-06-13T22:00:00,14.6978,3.1195,34.2959,47.64
tft,ETTh1.csv,OT,192,96,24,1947177624,89,2018-06-06T23:00:00,2018-06-14T22:00:00,17.5637,3.3785,37.5449,41.36
tft,ETTh1.csv,OT,192,96,24,1947177624,90,2018-06-07T23:00:00,2018-06-15T22:00:00,18.5672,3.4626,39.0586,36.13
tft,ETTh1.csv,OT,192,96,24,1947177624,91,2018-06-08T23:00:00,2018-06-16T22:00:00,17.3631,3.4519,37.7413,42.41
tft,ETTh1.csv,OT,192,96,24,1947177624,92,2018-06-09T23:00:00,2018-06-17T22:00:00,13.2544,2.909,28.5281,42.93
tft,ETTh1.csv,OT,192,96,24,1947177624,93,2018-06-10T23:00:00,2018-06-18T22:00:00,12.5361,2.8198,27.1617,40.84
tft,ETTh1.csv,OT,192,96,24,1947177624,94,2018-06-11T23:00:00,2018-06-19T22:00:00,15.3268,3.1212,32.982,46.07
tft,ETTh1.csv,OT,192,96,24,1947177624,95,2018-06-12T23:00:00,2018-06-20T22:00:00,15.5777,3.1888,34.6591,45.55
tft,ETTh1.csv,OT,192,96,24,1947177624,96,2018-06-13T23:00:00,2018-06-21T22:00:00,13.7737,3.0221,33.3298,41.36
tft,ETTh1.csv,OT,192,96,24,1947177624,97,2018-06-14T23:00:00,2018-06-22T22:00:00,16.2297,3.2527,41.1548,39.79
tft,ETTh1.csv,OT,192,96,24,1947177624,98,2018-06-15T23:00:00,2018-06-23T22:00:00,15.1938,3.1575,41.4237,49.74
tft,ETTh1.csv,OT,192,96,24,1947177624,99,2018-06-16T23:00:00,2018-06-24T22:00:00,14.3971,3.1044,41.7741,45.03
tft,ETTh1.csv,OT,192,96,24,1947177624,100,2018-06-17T23:00:00,2018-06-25T22:00:00,19.9175,3.6877,50.2487,40.84
