Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,weather.csv,OT,96,96,24,433974621,67,2020-11-18T07:10:00+00:00,2020-11-22T06:10:00+00:00,112.0318,8.8109,2.0955,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,68,2020-11-18T11:10:00+00:00,2020-11-22T10:10:00+00:00,55.0636,6.0497,1.4361,43.16
tsmixer,weather.csv,OT,96,96,24,433974621,69,2020-11-18T15:10:00+00:00,2020-11-22T14:10:00+00:00,32.3621,4.6695,1.0761,48.42
tsmixer,weather.csv,OT,96,96,24,433974621,70,2020-11-18T19:10:00+00:00,2020-11-22T18:10:00+00:00,54.4416,6.3374,1.4599,31.58
tsmixer,weather.csv,OT,96,96,24,433974621,71,2020-11-18T23:10:00+00:00,2020-11-22T22:10:00+00:00,72.5082,7.455,1.7401,43.16
tsmixer,weather.csv,OT,96,96,24,433974621,72,2020-11-19T03:10:00+00:00,2020-11-23T02:10:00+00:00,110.0855,9.5116,2.238,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,73,2020-11-19T07:10:00+00:00,2020-11-23T06:10:00+00:00,112.0713,9.8115,2.3406,44.21
tsmixer,weather.csv,OT,96,96,24,433974621,74,2020-11-19T11:10:00+00:00,2020-11-23T10:10:00+00:00,101.8156,9.7754,2.3375,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,75,2020-11-19T15:10:00+00:00,2020-11-23T14:10:00+00:00,42.7497,5.946,1.4162,40.0
tsmixer,weather.csv,OT,96,96,24,433974621,76,2020-11-19T19:10:00+00:00,2020-11-23T18:10:00+00:00,28.6585,4.8252,1.1448,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,77,2020-11-19T23:10:00+00:00,2020-11-23T22:10:00+00:00,28.3742,4.4377,1.0531,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,78,2020-11-20T03:10:00+00:00,2020-11-24T02:10:00+00:00,30.0206,4.6464,1.1033,37.89
tsmixer,weather.csv,OT,96,96,24,433974621,79,2020-11-20T07:10:00+00:00,2020-11-24T06:10:00+00:00,30.402,4.7468,1.121,38.95
tsmixer,weather.csv,OT,96,96,24,433974621,80,2020-11-20T11:10:00+00:00,2020-11-24T10:10:00+00:00,71.707,6.549,1.5105,44.21
tsmixer,weather.csv,OT,96,96,24,433974621,81,2020-11-20T15:10:00+00:00,2020-11-24T14:10:00+00:00,124.1612,8.9446,2.0352,43.16
tsmixer,weather.csv,OT,96,96,24,433974621,82,2020-11-20T19:10:00+00:00,2020-11-24T18:10:00+00:00,181.3204,12.586,2.8551,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,83,2020-11-20T23:10:00+00:00,2020-11-24T22:10:00+00:00,191.4779,13.2874,3.0276,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,84,2020-11-21T03:10:00+00:00,2020-11-25T02:10:00+00:00,155.2945,11.8528,2.7334,38.95
tsmixer,weather.csv,OT,96,96,24,433974621,85,2020-11-21T07:10:00+00:00,2020-11-25T06:10:00+00:00,110.8521,9.8308,2.298,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,86,2020-11-21T11:10:00+00:00,2020-11-25T10:10:00+00:00,86.4814,8.3604,1.9826,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,87,2020-11-21T15:10:00+00:00,2020-11-25T14:10:00+00:00,15.8943,3.3993,0.8028,42.11
tsmixer,weather.csv,OT,96,96,24,433974621,88,2020-11-21T19:10:00+00:00,2020-11-25T18:10:00+00:00,12.5727,2.9679,0.6966,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,89,2020-11-21T23:10:00+00:00,2020-11-25T22:10:00+00:00,34.4048,4.5109,1.0657,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,90,2020-11-22T03:10:00+00:00,2020-11-26T02:10:00+00:00,51.8481,6.2364,1.4721,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,91,2020-11-22T07:10:00+00:00,2020-11-26T06:10:00+00:00,52.5098,6.4611,1.5163,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,92,2020-11-22T11:10:00+00:00,2020-11-26T10:10:00+00:00,41.4621,5.6669,1.3119,43.16
tsmixer,weather.csv,OT,96,96,24,433974621,93,2020-11-22T15:10:00+00:00,2020-11-26T14:10:00+00:00,78.1218,8.0206,1.8309,57.89
tsmixer,weather.csv,OT,96,96,24,433974621,94,2020-11-22T19:10:00+00:00,2020-11-26T18:10:00+00:00,77.7452,8.0934,1.8434,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,95,2020-11-22T23:10:00+00:00,2020-11-26T22:10:00+00:00,113.5846,10.1291,2.3399,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,96,2020-11-23T03:10:00+00:00,2020-11-27T02:10:00+00:00,133.5188,11.025,2.5757,40.0
tsmixer,weather.csv,OT,96,96,24,433974621,97,2020-11-23T07:10:00+00:00,2020-11-27T06:10:00+00:00,125.9822,10.3255,2.4329,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,98,2020-11-23T11:10:00+00:00,2020-11-27T10:10:00+00:00,113.6205,10.1668,2.3691,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,99,2020-11-23T15:10:00+00:00,2020-11-27T14:10:00+00:00,107.5437,9.3065,2.1183,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,100,2020-11-23T19:10:00+00:00,2020-11-27T18:10:00+00:00,293.218,15.6607,3.4942,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,101,2020-11-23T23:10:00+00:00,2020-11-27T22:10:00+00:00,217.232,12.7139,2.828,50.53
tsmixer,weather.csv,OT,96,96,24,433974621,102,2020-11-24T03:10:00+00:00,2020-11-28T02:10:00+00:00,168.896,10.7258,2.3966,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,103,2020-11-24T07:10:00+00:00,2020-11-28T06:10:00+00:00,123.9107,8.5652,1.9232,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,104,2020-11-24T11:10:00+00:00,2020-11-28T10:10:00+00:00,56.5885,6.7075,1.5555,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,105,2020-11-24T15:10:00+00:00,2020-11-28T14:10:00+00:00,45.5266,6.2053,1.441,44.21
tsmixer,weather.csv,OT,96,96,24,433974621,106,2020-11-24T19:10:00+00:00,2020-11-28T18:10:00+00:00,41.6039,5.6892,1.3094,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,107,2020-11-24T23:10:00+00:00,2020-11-28T22:10:00+00:00,80.5613,8.0872,1.8752,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,108,2020-11-25T03:10:00+00:00,2020-11-29T02:10:00+00:00,88.2024,8.5114,1.977,48.42
tsmixer,weather.csv,OT,96,96,24,433974621,109,2020-11-25T07:10:00+00:00,2020-11-29T06:10:00+00:00,71.3436,7.0123,1.6232,48.42
tsmixer,weather.csv,OT,96,96,24,433974621,110,2020-11-25T11:10:00+00:00,2020-11-29T10:10:00+00:00,49.8188,5.3659,1.2503,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,111,2020-11-25T15:10:00+00:00,2020-11-29T14:10:00+00:00,36.8475,4.6687,1.0588,42.11
tsmixer,weather.csv,OT,96,96,24,433974621,112,2020-11-25T19:10:00+00:00,2020-11-29T18:10:00+00:00,118.8008,8.5076,1.8891,50.53
tsmixer,weather.csv,OT,96,96,24,433974621,113,2020-11-25T23:10:00+00:00,2020-11-29T22:10:00+00:00,120.0159,8.8078,1.9535,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,114,2020-11-26T03:10:00+00:00,2020-11-30T02:10:00+00:00,124.8965,9.0501,2.0069,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,115,2020-11-26T07:10:00+00:00,2020-11-30T06:10:00+00:00,83.8771,6.7727,1.4989,55.79
tsmixer,weather.csv,OT,96,96,24,433974621,116,2020-11-26T11:10:00+00:00,2020-11-30T10:10:00+00:00,42.4783,5.2945,1.1831,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,117,2020-11-26T15:10:00+00:00,2020-11-30T14:10:00+00:00,157.7374,9.4582,2.0647,52.63
tsmixer,weather.csv,OT,96,96,24,433974621,118,2020-11-26T19:10:00+00:00,2020-11-30T18:10:00+00:00,266.3903,13.733,2.9653,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,119,2020-11-26T23:10:00+00:00,2020-11-30T22:10:00+00:00,341.3029,17.0161,3.6714,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,120,2020-11-27T03:10:00+00:00,2020-12-01T02:10:00+00:00,301.0602,15.589,3.3594,41.05
tsmixer,weather.csv,OT,96,96,24,433974621,121,2020-11-27T07:10:00+00:00,2020-12-01T06:10:00+00:00,310.1657,14.8131,3.1632,48.42
tsmixer,weather.csv,OT,96,96,24,433974621,122,2020-11-27T11:10:00+00:00,2020-12-01T10:10:00+00:00,479.364,17.6427,3.7117,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,123,2020-11-27T15:10:00+00:00,2020-12-01T14:10:00+00:00,485.0638,18.4501,3.886,43.16
tsmixer,weather.csv,OT,96,96,24,433974621,124,2020-11-27T19:10:00+00:00,2020-12-01T18:10:00+00:00,519.494,20.4707,4.3064,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,125,2020-11-27T23:10:00+00:00,2020-12-01T22:10:00+00:00,321.1254,15.6383,3.3149,55.79
tsmixer,weather.csv,OT,96,96,24,433974621,126,2020-11-28T03:10:00+00:00,2020-12-02T02:10:00+00:00,160.2572,10.8578,2.4131,50.53
tsmixer,weather.csv,OT,96,96,24,433974621,127,2020-11-28T07:10:00+00:00,2020-12-02T06:10:00+00:00,396.6623,17.5495,4.0029,40.0
tsmixer,weather.csv,OT,96,96,24,433974621,128,2020-11-28T11:10:00+00:00,2020-12-02T10:10:00+00:00,558.6305,21.4572,4.9838,55.79
tsmixer,weather.csv,OT,96,96,24,433974621,129,2020-11-28T15:10:00+00:00,2020-12-02T14:10:00+00:00,627.1988,23.4865,5.4786,51.58
tsmixer,weather.csv,OT,96,96,24,433974621,130,2020-11-28T19:10:00+00:00,2020-12-02T18:10:00+00:00,477.0721,20.5321,4.7747,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,131,2020-11-28T23:10:00+00:00,2020-12-02T22:10:00+00:00,347.8758,16.837,3.901,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,132,2020-11-29T03:10:00+00:00,2020-12-03T02:10:00+00:00,382.8383,16.3289,3.7973,65.26
tsmixer,weather.csv,OT,96,96,24,433974621,133,2020-11-29T07:10:00+00:00,2020-12-03T06:10:00+00:00,551.159,20.8558,4.8574,42.11
tsmixer,weather.csv,OT,96,96,24,433974621,134,2020-11-29T11:10:00+00:00,2020-12-03T10:10:00+00:00,528.156,21.3028,4.9561,56.84
tsmixer,weather.csv,OT,96,96,24,433974621,135,2020-11-29T15:10:00+00:00,2020-12-03T14:10:00+00:00,284.3213,14.9329,3.4411,46.32
tsmixer,weather.csv,OT,96,96,24,433974621,136,2020-11-29T19:10:00+00:00,2020-12-03T18:10:00+00:00,158.6948,9.9471,2.2738,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,137,2020-11-29T23:10:00+00:00,2020-12-03T22:10:00+00:00,261.3984,12.5518,2.8963,56.84
tsmixer,weather.csv,OT,96,96,24,433974621,138,2020-11-30T03:10:00+00:00,2020-12-04T02:10:00+00:00,482.7445,17.9427,4.1688,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,139,2020-11-30T07:10:00+00:00,2020-12-04T06:10:00+00:00,628.4028,22.4218,5.2156,51.58
tsmixer,weather.csv,OT,96,96,24,433974621,140,2020-11-30T11:10:00+00:00,2020-12-04T10:10:00+00:00,545.8997,22.3622,5.1929,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,141,2020-11-30T15:10:00+00:00,2020-12-04T14:10:00+00:00,274.8712,15.5872,3.5848,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,142,2020-11-30T19:10:00+00:00,2020-12-04T18:10:00+00:00,165.6641,11.1662,2.5458,51.58
tsmixer,weather.csv,OT,96,96,24,433974621,143,2020-11-30T23:10:00+00:00,2020-12-04T22:10:00+00:00,168.0985,11.5199,2.6226,51.58
tsmixer,weather.csv,OT,96,96,24,433974621,144,2020-12-01T03:10:00+00:00,2020-12-05T02:10:00+00:00,177.4539,11.4474,2.6075,41.05
tsmixer,weather.csv,OT,96,96,24,433974621,145,2020-12-01T07:10:00+00:00,2020-12-05T06:10:00+00:00,178.2144,12.0755,2.7465,44.21
tsmixer,weather.csv,OT,96,96,24,433974621,146,2020-12-01T11:10:00+00:00,2020-12-05T10:10:00+00:00,102.038,8.6966,1.9748,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,147,2020-12-01T15:10:00+00:00,2020-12-05T14:10:00+00:00,44.8887,5.2847,1.1908,53.68
tsmixer,weather.csv,OT,96,96,24,433974621,148,2020-12-01T19:10:00+00:00,2020-12-05T18:10:00+00:00,83.6727,6.257,1.3635,49.47
tsmixer,weather.csv,OT,96,96,24,433974621,149,2020-12-01T23:10:00+00:00,2020-12-05T22:10:00+00:00,160.6161,10.2522,2.2089,51.58
tsmixer,weather.csv,OT,96,96,24,433974621,150,2020-12-02T03:10:00+00:00,2020-12-06T02:10:00+00:00,313.4225,16.5503,3.5631,58.95
tsmixer,weather.csv,OT,96,96,24,433974621,151,2020-12-02T07:10:00+00:00,2020-12-06T06:10:00+00:00,326.0833,16.8159,3.6456,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,152,2020-12-02T11:10:00+00:00,2020-12-06T10:10:00+00:00,273.0242,15.6278,3.4576,50.53
tsmixer,weather.csv,OT,96,96,24,433974621,153,2020-12-02T15:10:00+00:00,2020-12-06T14:10:00+00:00,205.2541,13.8144,3.1303,42.11
tsmixer,weather.csv,OT,96,96,24,433974621,154,2020-12-02T19:10:00+00:00,2020-12-06T18:10:00+00:00,247.094,15.5287,3.5858,45.26
tsmixer,weather.csv,OT,96,96,24,433974621,155,2020-12-02T23:10:00+00:00,2020-12-06T22:10:00+00:00,153.7171,12.1473,2.8054,38.95
tsmixer,weather.csv,OT,96,96,24,433974621,156,2020-12-03T03:10:00+00:00,2020-12-07T02:10:00+00:00,154.9541,11.6222,2.6735,42.11
tsmixer,weather.csv,OT,96,96,24,433974621,157,2020-12-03T07:10:00+00:00,2020-12-07T06:10:00+00:00,138.9647,11.4254,2.6229,38.95
tsmixer,weather.csv,OT,96,96,24,433974621,158,2020-12-03T11:10:00+00:00,2020-12-07T10:10:00+00:00,77.7806,8.4789,1.9415,51.58
tsmixer,weather.csv,OT,96,96,24,433974621,159,2020-12-03T15:10:00+00:00,2020-12-07T14:10:00+00:00,88.4113,8.7078,1.9922,42.11
tsmixer,weather.csv,OT,96,96,24,433974621,160,2020-12-03T19:10:00+00:00,2020-12-07T18:10:00+00:00,85.1085,8.6055,1.9664,47.37
tsmixer,weather.csv,OT,96,96,24,433974621,161,2020-12-03T23:10:00+00:00,2020-12-07T22:10:00+00:00,114.8913,10.2748,2.3477,40.0
tsmixer,weather.csv,OT,96,96,24,433974621,162,2020-12-04T03:10:00+00:00,2020-12-08T02:10:00+00:00,109.3166,9.8757,2.2568,44.21
tsmixer,weather.csv,OT,96,96,24,433974621,163,2020-12-04T07:10:00+00:00,2020-12-08T06:10:00+00:00,76.6409,7.9416,1.8131,53.68
tsmixer,weather.csv,OT,96,96,24,433974621,164,2020-12-04T11:10:00+00:00,2020-12-08T10:10:00+00:00,94.4828,9.0203,2.0283,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,165,2020-12-04T15:10:00+00:00,2020-12-08T14:10:00+00:00,91.2666,8.0291,1.7765,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,166,2020-12-04T19:10:00+00:00,2020-12-08T18:10:00+00:00,85.8042,7.5547,1.6586,54.74
tsmixer,weather.csv,OT,96,96,24,433974621,167,2020-12-04T23:10:00+00:00,2020-12-08T22:10:00+00:00,84.4275,7.5457,1.6589,50.53
tsmixer,weather.csv,OT,96,96,24,433974621,168,2020-12-05T03:10:00+00:00,2020-12-09T02:10:00+00:00,85.262,7.785,1.7454,38.95
tsmixer,weather.csv,OT,96,96,24,433974621,169,2020-12-05T07:10:00+00:00,2020-12-09T06:10:00+00:00,85.7836,7.8349,1.7736,52.63
tsmixer,weather.csv,OT,96,96,24,433974621,170,2020-12-05T11:10:00+00:00,2020-12-09T10:10:00+00:00,61.9245,6.4871,1.4739,43.16
tsmixer,weather.csv,OT,96,96,24,433974621,171,2020-12-05T15:10:00+00:00,2020-12-09T14:10:00+00:00,49.079,5.5718,1.2504,53.68
tsmixer,weather.csv,OT,96,96,24,433974621,172,2020-12-05T19:10:00+00:00,2020-12-09T18:10:00+00:00,164.7471,8.5269,1.8301,55.79
