Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,0,2018-03-09T23:00:00+00:00,2018-03-17T22:00:00+00:00,20.739,3.8379,47.9189,50.79
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,1,2018-03-10T23:00:00+00:00,2018-03-18T22:00:00+00:00,11.953,2.8673,43.3449,43.98
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,2,2018-03-11T23:00:00+00:00,2018-03-19T22:00:00+00:00,8.6573,2.5227,42.7195,53.4
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,3,2018-03-12T23:00:00+00:00,2018-03-20T22:00:00+00:00,8.5455,2.6301,63.3751,49.21
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,4,2018-03-13T23:00:00+00:00,2018-03-21T22:00:00+00:00,13.9217,3.2297,88.4112,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,5,2018-03-14T23:00:00+00:00,2018-03-22T22:00:00+00:00,16.4416,3.5609,97.1569,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,6,2018-03-15T23:00:00+00:00,2018-03-23T22:00:00+00:00,8.3653,2.5001,61.0416,46.07
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,7,2018-03-16T23:00:00+00:00,2018-03-24T22:00:00+00:00,7.6493,2.3616,49.3333,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,8,2018-03-17T23:00:00+00:00,2018-03-25T22:00:00+00:00,7.5908,2.3581,42.1342,50.79
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,9,2018-03-18T23:00:00+00:00,2018-03-26T22:00:00+00:00,12.5133,3.0409,41.5163,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,10,2018-03-19T23:00:00+00:00,2018-03-27T22:00:00+00:00,27.373,4.6001,48.5089,46.07
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,11,2018-03-20T23:00:00+00:00,2018-03-28T22:00:00+00:00,32.7999,5.3298,52.5858,38.74
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,12,2018-03-21T23:00:00+00:00,2018-03-29T22:00:00+00:00,23.7434,4.5222,42.9307,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,13,2018-03-22T23:00:00+00:00,2018-03-30T22:00:00+00:00,12.0783,3.07,29.042,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,14,2018-03-23T23:00:00+00:00,2018-03-31T22:00:00+00:00,5.6106,2.0655,23.4381,42.41
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,15,2018-03-24T23:00:00+00:00,2018-04-01T22:00:00+00:00,4.4738,1.8009,22.0437,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,16,2018-03-25T23:00:00+00:00,2018-04-02T22:00:00+00:00,4.585,1.8207,22.4935,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,17,2018-03-26T23:00:00+00:00,2018-04-03T22:00:00+00:00,5.2392,1.651,23.3108,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,18,2018-03-27T23:00:00+00:00,2018-04-04T22:00:00+00:00,8.4508,2.1752,35.4367,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,19,2018-03-28T23:00:00+00:00,2018-04-05T22:00:00+00:00,15.9997,2.9148,2116347823.7828,40.31
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,20,2018-03-29T23:00:00+00:00,2018-04-06T22:00:00+00:00,17.4054,3.2994,2447571227.3455,49.74
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,21,2018-03-30T23:00:00+00:00,2018-04-07T22:00:00+00:00,17.4803,3.4737,2359973766.9177,46.07
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,22,2018-03-31T23:00:00+00:00,2018-04-08T22:00:00+00:00,15.9244,3.5433,2050027361.0176,53.93
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,23,2018-04-01T23:00:00+00:00,2018-04-09T22:00:00+00:00,19.3505,3.4552,2461555103.6769,52.36
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,24,2018-04-02T23:00:00+00:00,2018-04-10T22:00:00+00:00,25.1259,4.0917,2685929160.5177,38.74
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,25,2018-04-03T23:00:00+00:00,2018-04-11T22:00:00+00:00,31.711,4.5296,2929141634.77,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,26,2018-04-04T23:00:00+00:00,2018-04-12T22:00:00+00:00,6.8997,2.2016,1384522899.8893,47.64
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,27,2018-04-05T23:00:00+00:00,2018-04-13T22:00:00+00:00,4.1611,1.7101,177016411.011,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,28,2018-04-06T23:00:00+00:00,2018-04-14T22:00:00+00:00,5.6374,2.0902,35.2677,48.69
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,29,2018-04-07T23:00:00+00:00,2018-04-15T22:00:00+00:00,8.2045,2.2625,28.74,40.84
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,30,2018-04-08T23:00:00+00:00,2018-04-16T22:00:00+00:00,5.8273,1.8917,24.1107,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,31,2018-04-09T23:00:00+00:00,2018-04-17T22:00:00+00:00,2.7677,1.3472,21.761,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,32,2018-04-10T23:00:00+00:00,2018-04-18T22:00:00+00:00,6.6305,2.169,39.9149,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,33,2018-04-11T23:00:00+00:00,2018-04-19T22:00:00+00:00,5.3341,1.9478,34.5423,46.07
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,34,2018-04-12T23:00:00+00:00,2018-04-20T22:00:00+00:00,4.2014,1.6553,25.0433,55.5
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,4.1985,1.6066,19.2525,53.4
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,5.5123,1.8665,19.0334,51.83
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,9.8365,2.651,29.71,53.93
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,9.9427,2.7035,30.3475,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,6.5513,2.1447,25.224,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,5.2226,1.8826,22.9103,61.78
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,5.2612,1.816,23.2548,59.69
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,5.4384,1.8628,24.9985,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,6.5282,2.1201,26.7946,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,8.437,2.4325,28.2504,52.88
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,12.7149,3.0909,26.7651,48.69
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,9.8131,2.6069,21.646,49.21
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,12.3042,3.0344,25.1379,45.03
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,7.8638,2.2703,18.3042,47.64
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,5.5859,1.9125,15.87,50.79
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,4.9302,1.8636,16.1646,59.69
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,4.1709,1.7131,17.4543,52.36
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,6.2775,2.0405,23.2304,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,4.888,1.764,20.202,47.12
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,6.5581,2.1165,25.1542,47.12
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,8.0114,2.3821,28.6438,48.69
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,9.1832,2.6016,31.2766,50.79
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,4.137,1.7282,19.8167,51.31
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,5.2705,1.6983,15.5533,58.64
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,7.5322,2.1329,18.5454,53.4
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,12.2935,2.8814,23.494,48.69
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,12.8495,2.9722,23.2331,53.93
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,33.8432,5.299,39.5226,54.97
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,26.3076,4.3765,32.2765,50.79
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,22.2318,4.1288,32.9665,43.46
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,14.4105,3.4818,38.4782,47.64
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,18.3108,3.6533,49.5295,52.36
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,32.8134,4.9657,70.0425,50.79
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,43.6699,6.1444,84.5647,49.21
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,35.4757,5.5399,78.2403,44.5
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,22.3415,4.4332,62.1677,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,15.7989,3.6804,50.702,46.6
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,4.2151,1.6569,22.6198,43.46
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,2.3698,1.2487,14.1794,46.07
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,7.6295,2.4731,24.382,50.26
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,3.9741,1.689,16.6218,44.5
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,3.5107,1.6148,16.3006,38.22
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,7.1137,2.5262,24.4502,40.84
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,4.3775,1.9239,18.0959,42.41
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,1.7878,1.1194,10.3153,48.17
tsmixer,ETTh1.csv,OT,192,96,24,1949452073,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,0.6215,0.6045,5.8716,47.12
