Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh1.csv,OT,192,96,24,1949452073,32,2018-04-10T23:00:00,2018-04-18T22:00:00,5.7028,2.0271,37.3749,58.12
dlinear,ETTh1.csv,OT,192,96,24,1949452073,33,2018-04-11T23:00:00,2018-04-19T22:00:00,4.6257,1.8068,32.9749,65.97
dlinear,ETTh1.csv,OT,192,96,24,1949452073,34,2018-04-12T23:00:00,2018-04-20T22:00:00,3.417,1.5127,23.9045,63.35
dlinear,ETTh1.csv,OT,192,96,24,1949452073,35,2018-04-13T23:00:00,2018-04-21T22:00:00,4.9856,1.7477,19.3939,59.69
dlinear,ETTh1.csv,OT,192,96,24,1949452073,36,2018-04-14T23:00:00,2018-04-22T22:00:00,6.5943,2.1329,22.1103,58.12
dlinear,ETTh1.csv,OT,192,96,24,1949452073,37,2018-04-15T23:00:00,2018-04-23T22:00:00,9.5315,2.648,30.4995,61.26
dlinear,ETTh1.csv,OT,192,96,24,1949452073,38,2018-04-16T23:00:00,2018-04-24T22:00:00,9.5889,2.6275,29.8224,59.16
dlinear,ETTh1.csv,OT,192,96,24,1949452073,39,2018-04-17T23:00:00,2018-04-25T22:00:00,6.1356,2.0471,24.6246,60.21
dlinear,ETTh1.csv,OT,192,96,24,1949452073,40,2018-04-18T23:00:00,2018-04-26T22:00:00,3.6506,1.4577,19.7724,59.16
dlinear,ETTh1.csv,OT,192,96,24,1949452073,41,2018-04-19T23:00:00,2018-04-27T22:00:00,4.2664,1.5583,22.241,59.16
dlinear,ETTh1.csv,OT,192,96,24,1949452073,42,2018-04-20T23:00:00,2018-04-28T22:00:00,5.2113,1.7088,25.9751,60.73
dlinear,ETTh1.csv,OT,192,96,24,1949452073,43,2018-04-21T23:00:00,2018-04-29T22:00:00,5.0179,1.7712,25.2622,57.07
dlinear,ETTh1.csv,OT,192,96,24,1949452073,44,2018-04-22T23:00:00,2018-04-30T22:00:00,6.0623,2.0153,25.1718,61.78
dlinear,ETTh1.csv,OT,192,96,24,1949452073,45,2018-04-23T23:00:00,2018-05-01T22:00:00,13.0772,3.1376,26.9246,56.54
dlinear,ETTh1.csv,OT,192,96,24,1949452073,46,2018-04-24T23:00:00,2018-05-02T22:00:00,10.9024,2.7628,22.9239,54.97
dlinear,ETTh1.csv,OT,192,96,24,1949452073,47,2018-04-25T23:00:00,2018-05-03T22:00:00,11.6451,2.89,23.7988,59.69
dlinear,ETTh1.csv,OT,192,96,24,1949452073,48,2018-04-26T23:00:00,2018-05-04T22:00:00,11.2425,2.8314,22.8133,59.16
dlinear,ETTh1.csv,OT,192,96,24,1949452073,49,2018-04-27T23:00:00,2018-05-05T22:00:00,6.0786,1.9826,16.3138,61.78
dlinear,ETTh1.csv,OT,192,96,24,1949452073,50,2018-04-28T23:00:00,2018-05-06T22:00:00,4.6302,1.8024,16.0153,61.26
dlinear,ETTh1.csv,OT,192,96,24,1949452073,51,2018-04-29T23:00:00,2018-05-07T22:00:00,4.6217,1.7425,18.5154,55.5
dlinear,ETTh1.csv,OT,192,96,24,1949452073,52,2018-04-30T23:00:00,2018-05-08T22:00:00,8.6373,2.4164,27.585,57.07
dlinear,ETTh1.csv,OT,192,96,24,1949452073,53,2018-05-01T23:00:00,2018-05-09T22:00:00,6.3198,2.0352,23.6324,58.12
dlinear,ETTh1.csv,OT,192,96,24,1949452073,54,2018-05-02T23:00:00,2018-05-10T22:00:00,6.1536,2.0737,24.1895,57.59
dlinear,ETTh1.csv,OT,192,96,24,1949452073,55,2018-05-03T23:00:00,2018-05-11T22:00:00,7.5833,2.2964,27.7658,63.35
dlinear,ETTh1.csv,OT,192,96,24,1949452073,56,2018-05-04T23:00:00,2018-05-12T22:00:00,9.4454,2.6392,31.7778,64.92
dlinear,ETTh1.csv,OT,192,96,24,1949452073,57,2018-05-05T23:00:00,2018-05-13T22:00:00,5.1215,1.9371,22.7794,62.3
dlinear,ETTh1.csv,OT,192,96,24,1949452073,58,2018-05-06T23:00:00,2018-05-14T22:00:00,4.875,1.6067,14.7471,59.69
dlinear,ETTh1.csv,OT,192,96,24,1949452073,59,2018-05-07T23:00:00,2018-05-15T22:00:00,8.2748,2.1953,18.6451,53.4
dlinear,ETTh1.csv,OT,192,96,24,1949452073,60,2018-05-08T23:00:00,2018-05-16T22:00:00,11.4633,2.737,21.8509,56.54
dlinear,ETTh1.csv,OT,192,96,24,1949452073,61,2018-05-09T23:00:00,2018-05-17T22:00:00,13.6094,2.9924,22.3646,63.87
dlinear,ETTh1.csv,OT,192,96,24,1949452073,62,2018-05-10T23:00:00,2018-05-18T22:00:00,23.4783,4.3349,32.3298,60.73
dlinear,ETTh1.csv,OT,192,96,24,1949452073,63,2018-05-11T23:00:00,2018-05-19T22:00:00,15.2295,3.3951,26.9407,57.07
dlinear,ETTh1.csv,OT,192,96,24,1949452073,64,2018-05-12T23:00:00,2018-05-20T22:00:00,18.6272,3.9422,34.1079,56.02
dlinear,ETTh1.csv,OT,192,96,24,1949452073,65,2018-05-13T23:00:00,2018-05-21T22:00:00,15.216,3.5776,38.7823,52.88
dlinear,ETTh1.csv,OT,192,96,24,1949452073,66,2018-05-14T23:00:00,2018-05-22T22:00:00,17.6052,3.6179,48.471,48.69
dlinear,ETTh1.csv,OT,192,96,24,1949452073,67,2018-05-15T23:00:00,2018-05-23T22:00:00,29.1815,4.6402,65.747,45.03
dlinear,ETTh1.csv,OT,192,96,24,1949452073,68,2018-05-16T23:00:00,2018-05-24T22:00:00,38.606,5.7784,79.5617,51.83
dlinear,ETTh1.csv,OT,192,96,24,1949452073,69,2018-05-17T23:00:00,2018-05-25T22:00:00,36.3578,5.601,79.15,50.26
dlinear,ETTh1.csv,OT,192,96,24,1949452073,70,2018-05-18T23:00:00,2018-05-26T22:00:00,19.2522,4.1178,57.976,46.6
dlinear,ETTh1.csv,OT,192,96,24,1949452073,71,2018-05-19T23:00:00,2018-05-27T22:00:00,9.3158,2.7223,38.134,49.74
dlinear,ETTh1.csv,OT,192,96,24,1949452073,72,2018-05-20T23:00:00,2018-05-28T22:00:00,1.9398,1.0791,14.2412,47.12
dlinear,ETTh1.csv,OT,192,96,24,1949452073,73,2018-05-21T23:00:00,2018-05-29T22:00:00,2.4724,1.2434,13.676,52.88
dlinear,ETTh1.csv,OT,192,96,24,1949452073,74,2018-05-22T23:00:00,2018-05-30T22:00:00,6.9744,2.3395,22.992,40.31
dlinear,ETTh1.csv,OT,192,96,24,1949452073,75,2018-05-23T23:00:00,2018-05-31T22:00:00,4.3186,1.7571,17.1641,39.79
dlinear,ETTh1.csv,OT,192,96,24,1949452073,76,2018-05-24T23:00:00,2018-06-01T22:00:00,4.6094,1.8671,18.2441,49.74
dlinear,ETTh1.csv,OT,192,96,24,1949452073,77,2018-05-25T23:00:00,2018-06-02T22:00:00,6.8686,2.4599,23.8889,48.69
dlinear,ETTh1.csv,OT,192,96,24,1949452073,78,2018-05-26T23:00:00,2018-06-03T22:00:00,2.3321,1.3251,12.3414,53.93
dlinear,ETTh1.csv,OT,192,96,24,1949452073,79,2018-05-27T23:00:00,2018-06-04T22:00:00,1.2582,0.9179,8.4694,50.26
dlinear,ETTh1.csv,OT,192,96,24,1949452073,80,2018-05-28T23:00:00,2018-06-05T22:00:00,0.5946,0.5889,5.6531,51.83
dlinear,ETTh1.csv,OT,192,96,24,1949452073,81,2018-05-29T23:00:00,2018-06-06T22:00:00,0.8479,0.6722,6.3973,51.83
dlinear,ETTh1.csv,OT,192,96,24,1949452073,82,2018-05-30T23:00:00,2018-06-07T22:00:00,0.8699,0.7524,7.5289,52.88
dlinear,ETTh1.csv,OT,192,96,24,1949452073,83,2018-05-31T23:00:00,2018-06-08T22:00:00,1.2197,0.923,9.3408,60.21
dlinear,ETTh1.csv,OT,192,96,24,1949452073,84,2018-06-01T23:00:00,2018-06-09T22:00:00,3.4076,1.2616,16.5975,60.21
dlinear,ETTh1.csv,OT,192,96,24,1949452073,85,2018-06-02T23:00:00,2018-06-10T22:00:00,3.1488,1.2552,16.3163,61.26
dlinear,ETTh1.csv,OT,192,96,24,1949452073,86,2018-06-03T23:00:00,2018-06-11T22:00:00,3.1809,1.2843,16.9956,61.78
dlinear,ETTh1.csv,OT,192,96,24,1949452073,87,2018-06-04T23:00:00,2018-06-12T22:00:00,3.3325,1.2997,17.1537,63.87
dlinear,ETTh1.csv,OT,192,96,24,1949452073,88,2018-06-05T23:00:00,2018-06-13T22:00:00,3.4255,1.3956,17.2214,61.78
dlinear,ETTh1.csv,OT,192,96,24,1949452073,89,2018-06-06T23:00:00,2018-06-14T22:00:00,3.881,1.3735,17.9966,62.83
dlinear,ETTh1.csv,OT,192,96,24,1949452073,90,2018-06-07T23:00:00,2018-06-15T22:00:00,3.9467,1.4553,18.6918,60.73
dlinear,ETTh1.csv,OT,192,96,24,1949452073,91,2018-06-08T23:00:00,2018-06-16T22:00:00,2.7434,1.2772,15.6448,63.35
dlinear,ETTh1.csv,OT,192,96,24,1949452073,92,2018-06-09T23:00:00,2018-06-17T22:00:00,3.7167,1.585,14.497,63.35
dlinear,ETTh1.csv,OT,192,96,24,1949452073,93,2018-06-10T23:00:00,2018-06-18T22:00:00,2.8641,1.3464,12.0499,57.59
dlinear,ETTh1.csv,OT,192,96,24,1949452073,94,2018-06-11T23:00:00,2018-06-19T22:00:00,3.1422,1.3222,13.6754,58.64
dlinear,ETTh1.csv,OT,192,96,24,1949452073,95,2018-06-12T23:00:00,2018-06-20T22:00:00,2.7544,1.2139,14.3603,57.07
dlinear,ETTh1.csv,OT,192,96,24,1949452073,96,2018-06-13T23:00:00,2018-06-21T22:00:00,2.9809,1.2513,15.7864,62.3
dlinear,ETTh1.csv,OT,192,96,24,1949452073,97,2018-06-14T23:00:00,2018-06-22T22:00:00,8.1142,2.2012,31.9943,63.87
dlinear,ETTh1.csv,OT,192,96,24,1949452073,98,2018-06-15T23:00:00,2018-06-23T22:00:00,9.2341,2.4197,36.1491,56.54
dlinear,ETTh1.csv,OT,192,96,24,1949452073,99,2018-06-16T23:00:00,2018-06-24T22:00:00,8.1303,2.2831,34.2973,58.64
dlinear,ETTh1.csv,OT,192,96,24,1949452073,100,2018-06-17T23:00:00,2018-06-25T22:00:00,7.4928,2.171,32.7735,60.73
