window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,233.1315435571974,177.809998
0,2024-05-08T00:00:00,199.82752732436484,174.720001
0,2024-05-09T00:00:00,348.13347812274816,171.970001
0,2024-05-10T00:00:00,223.06454905132932,168.470001
0,2024-05-13T00:00:00,212.06084345795438,171.889999
0,2024-05-14T00:00:00,269.4019223721342,177.550003
0,2024-05-15T00:00:00,231.89546061545832,173.990005
0,2024-05-16T00:00:00,212.35470494108313,174.839996
0,2024-05-17T00:00:00,214.17048165944436,177.460007
0,2024-05-20T00:00:00,212.87380393196725,174.949997
0,2024-05-21T00:00:00,354.0083026456838,186.600006
0,2024-05-22T00:00:00,226.9630240399914,180.110001
0,2024-05-23T00:00:00,217.60862421097573,173.740005
0,2024-05-24T00:00:00,214.1284409729709,179.240005
0,2024-05-27T00:00:00,320.14311378003794,176.75
0,2024-05-28T00:00:00,235.92505888480025,176.190002
0,2024-05-29T00:00:00,206.20602077052416,178.789993
0,2024-05-30T00:00:00,274.0286034882777,178.080002
0,2024-05-31T00:00:00,201.76016095595213,176.289993
0,2024-06-03T00:00:00,292.7180177907849,174.770004
0,2024-06-04T00:00:00,227.15371563015185,175.0
0,2024-06-05T00:00:00,226.13522243335558,177.940002
0,2024-06-06T00:00:00,261.01975325753335,177.479996
0,2024-06-07T00:00:00,356.52664064611434,173.789993
0,2024-06-10T00:00:00,205.49889742687856,170.660004
0,2024-06-11T00:00:00,314.40587085001084,177.289993
0,2024-06-12T00:00:00,228.48265163247856,182.470001
0,2024-06-13T00:00:00,321.4272237663349,178.009995
0,2024-06-14T00:00:00,228.52629141069548,187.440002
0,2024-06-17T00:00:00,322.8281110929649,184.860001
0,2024-06-18T00:00:00,213.00433957025786,181.570007
0,2024-06-19T00:00:00,371.5303609104229,183.009995
0,2024-06-20T00:00:00,230.1851929393368,182.580002
0,2024-06-21T00:00:00,218.99885751579228,187.350006
0,2024-06-24T00:00:00,237.61047639023928,196.369995
0,2024-06-25T00:00:00,220.68225486877583,197.419998
0,2024-06-26T00:00:00,240.23057105958253,197.880005
0,2024-06-27T00:00:00,232.30980440734106,209.860001
0,2024-06-28T00:00:00,238.87291005404938,231.259995
0,2024-07-01T00:00:00,263.6457607210719,246.389999
0,2024-07-02T00:00:00,237.4275785268349,251.520004
0,2024-07-03T00:00:00,239.42218480138246,252.940002
0,2024-07-04T00:00:00,221.10000661790815,262.329987
0,2024-07-05T00:00:00,276.0325835704754,263.26001
0,2024-07-08T00:00:00,225.90586903933246,241.029999
0,2024-07-09T00:00:00,259.888745092686,248.229996
0,2024-07-10T00:00:00,338.2233063581156,252.639999
0,2024-07-11T00:00:00,296.26113154187703,256.559998
1,2024-07-17T00:00:00,232.83833954493673,248.5
1,2024-07-18T00:00:00,199.60218925068705,249.229996
1,2024-07-19T00:00:00,348.0954255998751,239.199997
1,2024-07-22T00:00:00,223.11995453714133,251.509995
1,2024-07-23T00:00:00,212.0895566997405,246.380005
1,2024-07-24T00:00:00,269.77658368221495,215.990005
1,2024-07-25T00:00:00,232.22132444722934,220.25
1,2024-07-26T00:00:00,212.57397917294423,219.800003
1,2024-07-29T00:00:00,214.5946245190692,232.100006
1,2024-07-30T00:00:00,213.43350142694305,222.619995
1,2024-07-31T00:00:00,354.229901645168,232.070007
1,2024-08-01T00:00:00,227.33918131753097,216.860001
1,2024-08-02T00:00:00,218.81104651974124,207.669998
1,2024-08-05T00:00:00,214.92396647873255,198.880005
1,2024-08-06T00:00:00,321.6058880924915,200.639999
1,2024-08-07T00:00:00,238.3506351985589,191.759995
1,2024-08-08T00:00:00,205.71168138418165,198.839996
1,2024-08-09T00:00:00,277.6012474973805,200.0
1,2024-08-12T00:00:00,200.35890140736336,197.490005
1,2024-08-13T00:00:00,293.60286776937204,207.830002
1,2024-08-14T00:00:00,228.38242755660076,201.380005
1,2024-08-15T00:00:00,228.07028282064755,214.139999
1,2024-08-16T00:00:00,263.4475184084724,216.119995
