Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,TSLA.csv,Close,48,144,48,865563482,0,2024-05-06T01:00:00+00:00,2024-05-08T00:00:00+00:00,969.3002,20.4513,9.2394,38.3
tsmixer,TSLA.csv,Close,48,144,48,865563482,1,2024-07-16T01:00:00+00:00,2024-07-18T00:00:00+00:00,1768.7666,39.371,18.3715,53.19
tsmixer,TSLA.csv,Close,48,144,48,865563482,2,2024-09-23T01:00:00+00:00,2024-09-25T00:00:00+00:00,2636.8482,37.802,12.5686,48.94
tsmixer,TSLA.csv,Close,48,144,48,865563482,3,2024-11-29T01:00:00+00:00,2024-12-01T00:00:00+00:00,4410.5567,59.2316,14.1845,34.04
tsmixer,TSLA.csv,Close,48,144,48,865563482,4,2025-02-11T01:00:00+00:00,2025-02-13T00:00:00+00:00,5435.6249,67.0682,26.5059,55.32
tsmixer,TSLA.csv,Close,48,144,48,865563482,5,2025-04-22T01:00:00+00:00,2025-04-24T00:00:00+00:00,8090.0217,85.5386,26.3613,40.43
tsmixer,TSLA.csv,Close,48,144,48,865563482,6,2025-07-01T01:00:00+00:00,2025-07-03T00:00:00+00:00,681.0018,22.4302,6.7308,48.94
tsmixer,TSLA.csv,Close,48,144,48,865563482,7,2025-09-09T01:00:00+00:00,2025-09-11T00:00:00+00:00,7717.6368,84.9981,19.3927,61.7
