Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,TSLA.csv,Close,48,144,48,865563482,0,2024-05-07T00:00:00,2024-07-11T00:00:00,703.6163,19.7978,9.4196,59.57
dlinear,TSLA.csv,Close,48,144,48,865563482,1,2024-07-17T00:00:00,2024-09-20T00:00:00,922.7379,28.2643,13.1659,44.68
dlinear,TSLA.csv,Close,48,144,48,865563482,2,2024-09-24T00:00:00,2024-11-28T00:00:00,2128.0399,35.2167,11.9089,51.06
dlinear,TSLA.csv,Close,48,144,48,865563482,3,2024-12-02T00:00:00,2025-02-05T00:00:00,10819.2969,95.4869,23.1221,51.06
dlinear,TSLA.csv,Close,48,144,48,865563482,4,2025-02-12T00:00:00,2025-04-18T00:00:00,11997.8983,99.7548,39.3894,48.94
dlinear,TSLA.csv,Close,48,144,48,865563482,5,2025-04-23T00:00:00,2025-06-27T00:00:00,8353.8566,86.2967,26.6227,38.3
dlinear,TSLA.csv,Close,48,144,48,865563482,6,2025-07-02T00:00:00,2025-09-05T00:00:00,1851.9338,38.4977,11.7586,57.45
dlinear,TSLA.csv,Close,48,144,48,865563482,7,2025-09-10T00:00:00,2025-11-14T00:00:00,4471.3842,61.5301,14.0654,57.45
