window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,186.06303837631071,183.828644
0,2024-05-08T00:00:00,186.20602340366128,187.567505
0,2024-05-09T00:00:00,185.42496930367295,189.341095
0,2024-05-10T00:00:00,188.34012569341922,190.55864
0,2024-05-13T00:00:00,186.38059594948083,190.520294
0,2024-05-14T00:00:00,189.56091295780783,193.18544
0,2024-05-15T00:00:00,187.59523244956867,193.760651
0,2024-05-16T00:00:00,187.17489923361387,194.105774
0,2024-05-17T00:00:00,188.74947690114908,196.329941
0,2024-05-20T00:00:00,186.9563476734254,187.500443
0,2024-05-21T00:00:00,183.56798128754338,191.277664
0,2024-05-22T00:00:00,185.3222026576181,190.11763
0,2024-05-23T00:00:00,183.70239243135623,188.785049
0,2024-05-24T00:00:00,184.06930006660988,192.418518
0,2024-05-27T00:00:00,185.05170098042225,191.258469
0,2024-05-28T00:00:00,182.65311282682165,189.925903
0,2024-05-29T00:00:00,181.35559845144573,191.095505
0,2024-05-30T00:00:00,178.71613485201308,194.259171
0,2024-05-31T00:00:00,182.31116811796463,193.482651
0,2024-06-03T00:00:00,178.80109696971414,190.932526
0,2024-06-04T00:00:00,176.81417518232226,189.111023
0,2024-06-05T00:00:00,175.70847708495967,188.775452
0,2024-06-06T00:00:00,175.88238987059094,191.689896
0,2024-06-07T00:00:00,177.62650791305506,191.363922
0,2024-06-10T00:00:00,176.63941370517605,186.330826
0,2024-06-11T00:00:00,174.94837336985924,183.617737
0,2024-06-12T00:00:00,175.8690087344086,185.659729
0,2024-06-13T00:00:00,179.85998808062806,185.774765
0,2024-06-14T00:00:00,180.85430666256877,186.925186
0,2024-06-17T00:00:00,182.08588100603578,188.86174
0,2024-06-18T00:00:00,175.34005200127297,190.462784
0,2024-06-19T00:00:00,181.32591224188297,188.190689
0,2024-06-20T00:00:00,182.08804022119745,190.664093
0,2024-06-21T00:00:00,183.84479866908708,189.887558
0,2024-06-24T00:00:00,183.2415079551016,189.274002
0,2024-06-25T00:00:00,183.9686866378968,190.942123
0,2024-06-26T00:00:00,185.17028687644614,193.904449
0,2024-06-27T00:00:00,184.02854488043369,196.962692
0,2024-06-28T00:00:00,183.21074813577792,200.203064
0,2024-07-01T00:00:00,183.1406486157729,200.068848
0,2024-07-02T00:00:00,177.72329473267612,197.417831
0,2024-07-03T00:00:00,181.10712376780867,197.784149
0,2024-07-04T00:00:00,179.50546894236436,200.155594
0,2024-07-05T00:00:00,178.24201918507347,200.319458
0,2024-07-08T00:00:00,179.2942077322564,199.982071
0,2024-07-09T00:00:00,175.7289236529765,197.562424
0,2024-07-10T00:00:00,175.54172269737126,202.48848
0,2024-07-11T00:00:00,174.4489948855283,205.929947
1,2024-07-17T00:00:00,206.6288220602886,209.062943
1,2024-07-18T00:00:00,207.92437814746927,202.42099
1,2024-07-19T00:00:00,206.06226499424076,202.22821
1,2024-07-22T00:00:00,209.04530770845133,202.71019
1,2024-07-23T00:00:00,208.5102032099249,202.758392
1,2024-07-24T00:00:00,209.9023781777696,201.081039
1,2024-07-25T00:00:00,209.7844130561047,201.158157
1,2024-07-26T00:00:00,205.89057440087998,204.599655
1,2024-07-29T00:00:00,209.30421559979308,203.259659
1,2024-07-30T00:00:00,204.55808073988533,207.443436
1,2024-07-31T00:00:00,199.54100336301957,205.139496
