window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,147.62441768834051,183.828644
0,2024-05-06T02:00:00+00:00,147.97636009477628,187.567505
0,2024-05-06T03:00:00+00:00,147.99054561240766,189.341095
0,2024-05-06T04:00:00+00:00,146.9271179872323,190.55864
0,2024-05-06T05:00:00+00:00,142.59355675018654,190.520294
0,2024-05-06T06:00:00+00:00,141.8512945351545,193.18544
0,2024-05-06T07:00:00+00:00,137.16817182784797,193.760651
0,2024-05-06T08:00:00+00:00,137.85311282571737,194.105774
0,2024-05-06T09:00:00+00:00,138.24992479661668,196.329941
0,2024-05-06T10:00:00+00:00,137.13775232947972,187.500443
0,2024-05-06T11:00:00+00:00,137.39288787302746,191.277664
0,2024-05-06T12:00:00+00:00,137.67904708643536,190.11763
0,2024-05-06T13:00:00+00:00,135.62036311524602,188.785049
0,2024-05-06T14:00:00+00:00,136.96345779152622,192.418518
0,2024-05-06T15:00:00+00:00,135.2120039613958,191.258469
0,2024-05-06T16:00:00+00:00,134.51092908220824,189.925903
0,2024-05-06T17:00:00+00:00,133.915684313515,191.095505
0,2024-05-06T18:00:00+00:00,134.5204492519291,194.259171
0,2024-05-06T19:00:00+00:00,134.28681720852063,193.482651
0,2024-05-06T20:00:00+00:00,132.75709789088205,190.932526
0,2024-05-06T21:00:00+00:00,131.9818958171163,189.111023
0,2024-05-06T22:00:00+00:00,130.81068971775989,188.775452
0,2024-05-06T23:00:00+00:00,132.49750077324055,191.689896
0,2024-05-07T00:00:00+00:00,134.48419181245902,191.363922
0,2024-05-07T01:00:00+00:00,128.3959914387784,186.330826
0,2024-05-07T02:00:00+00:00,127.29809743873307,183.617737
0,2024-05-07T03:00:00+00:00,125.49166042786415,185.659729
0,2024-05-07T04:00:00+00:00,124.35188554600143,185.774765
0,2024-05-07T05:00:00+00:00,120.96135735820577,186.925186
0,2024-05-07T06:00:00+00:00,119.79976795300973,188.86174
0,2024-05-07T07:00:00+00:00,117.3694827645341,190.462784
0,2024-05-07T08:00:00+00:00,115.6584655246074,188.190689
0,2024-05-07T09:00:00+00:00,114.49691365669341,190.664093
0,2024-05-07T10:00:00+00:00,111.51952794497348,189.887558
0,2024-05-07T11:00:00+00:00,109.12740029743493,189.274002
0,2024-05-07T12:00:00+00:00,108.64024860109598,190.942123
0,2024-05-07T13:00:00+00:00,106.91674574616736,193.904449
0,2024-05-07T14:00:00+00:00,105.19089234238729,196.962692
0,2024-05-07T15:00:00+00:00,103.63897955361577,200.203064
0,2024-05-07T16:00:00+00:00,102.17864164561195,200.068848
0,2024-05-07T17:00:00+00:00,101.34406721034362,197.417831
0,2024-05-07T18:00:00+00:00,98.86384224309482,197.784149
0,2024-05-07T19:00:00+00:00,97.56674950595298,200.155594
0,2024-05-07T20:00:00+00:00,96.68847094945394,200.319458
0,2024-05-07T21:00:00+00:00,96.45909402508799,199.982071
0,2024-05-07T22:00:00+00:00,93.77610830080064,197.562424
0,2024-05-07T23:00:00+00:00,93.65325547977426,202.48848
0,2024-05-08T00:00:00+00:00,91.8540207114603,205.929947
1,2024-07-16T01:00:00+00:00,156.18643577272388,209.062943
1,2024-07-16T02:00:00+00:00,153.94738337384928,202.42099
1,2024-07-16T03:00:00+00:00,152.62114472469403,202.22821
1,2024-07-16T04:00:00+00:00,150.01893878448146,202.71019
1,2024-07-16T05:00:00+00:00,144.65506137999762,202.758392
1,2024-07-16T06:00:00+00:00,143.18613100938617,201.081039
1,2024-07-16T07:00:00+00:00,137.2348308907901,201.158157
1,2024-07-16T08:00:00+00:00,137.3378653675173,204.599655
1,2024-07-16T09:00:00+00:00,137.0449601682802,203.259659
1,2024-07-16T10:00:00+00:00,135.3976562084004,207.443436
1,2024-07-16T11:00:00+00:00,134.91370411848283,205.139496
1,2024-07-16T12:00:00+00:00,134.64024323134174,200.473724
1,2024-07-16T13:00:00+00:00,132.53732961697315,191.971207
1,2024-07-16T14:00:00+00:00,133.60576578806626,187.883835
1,2024-07-16T15:00:00+00:00,132.1200151401223,193.128021
1,2024-07-16T16:00:00+00:00,131.9428212940037,193.185867
1,2024-07-16T17:00:00+00:00,131.56419881748656,196.714096
1,2024-07-16T18:00:00+00:00,132.5792390986245,198.391479
1,2024-07-16T19:00:00+00:00,132.13892678031127,198.767426
1,2024-07-16T20:00:00+00:00,130.83022340433695,200.454437
1,2024-07-16T21:00:00+00:00,130.2223232091278,202.671661
1,2024-07-16T22:00:00+00:00,128.84713236921496,203.934464
1,2024-07-16T23:00:00+00:00,130.07593853411484,206.267365
1,2024-07-17T00:00:00+00:00,131.5523441863208,207.694061
1,2024-07-17T01:00:00+00:00,124.31246067492313,206.797577
1,2024-07-17T02:00:00+00:00,121.20438444706164,206.87471
1,2024-07-17T03:00:00+00:00,118.71824378291251,208.831604
1,2024-07-17T04:00:00+00:00,116.6426608848473,210.451111
1,2024-07-17T05:00:00+00:00,112.17231200456312,211.280182
1,2024-07-17T06:00:00+00:00,110.24238091076631,212.253815
1,2024-07-17T07:00:00+00:00,106.93191617057984,213.323853
1,2024-07-17T08:00:00+00:00,103.9517830873126,214.210739
1,2024-07-17T09:00:00+00:00,102.13926861173266,216.707489
1,2024-07-17T10:00:00+00:00,98.83062353598024,212.369476
1,2024-07-17T11:00:00+00:00,95.74224008127207,211.434402
1,2024-07-17T12:00:00+00:00,94.70459967511243,209.795609
1,2024-07-17T13:00:00+00:00,92.89329890498507,204.811722
1,2024-07-17T14:00:00+00:00,91.28178629665672,209.005127
1,2024-07-17T15:00:00+00:00,89.45416306505622,198.160126
1,2024-07-17T16:00:00+00:00,89.24339144984546,199.769974
1,2024-07-17T17:00:00+00:00,88.2910335141156,199.162674
1,2024-07-17T18:00:00+00:00,87.09763740688739,196.964752
1,2024-07-17T19:00:00+00:00,86.21216836616357,200.377304
1,2024-07-17T20:00:00+00:00,86.1042356930732,201.717285
1,2024-07-17T21:00:00+00:00,86.82819312064252,200.059204
1,2024-07-17T22:00:00+00:00,84.50470351049263,202.902985
1,2024-07-17T23:00:00+00:00,85.50884479710342,203.491043
1,2024-07-18T00:00:00+00:00,83.19302307055473,203.828445
2,2024-09-23T01:00:00+00:00,151.95939461716603,203.973022
2,2024-09-23T02:00:00+00:00,150.77070686931734,202.623444
2,2024-09-23T03:00:00+00:00,150.1236141766806,202.22821
2,2024-09-23T04:00:00+00:00,147.91700828940435,202.922287
2,2024-09-23T05:00:00+00:00,142.78031366577687,203.269302
2,2024-09-23T06:00:00+00:00,141.57734030087803,199.586807
2,2024-09-23T07:00:00+00:00,135.73817298117947,199.827805
2,2024-09-23T08:00:00+00:00,136.09159542902137,197.84198
2,2024-09-23T09:00:00+00:00,136.03299079431093,204.864136
2,2024-09-23T10:00:00+00:00,134.4970009630823,204.58284
2,2024-09-23T11:00:00+00:00,134.19799327427947,204.408264
2,2024-09-23T12:00:00+00:00,134.04350769630463,206.997925
2,2024-09-23T13:00:00+00:00,132.02293300383263,206.435379
2,2024-09-23T14:00:00+00:00,133.3348252612906,215.600998
2,2024-09-23T15:00:00+00:00,131.79487792804133,214.815399
2,2024-09-23T16:00:00+00:00,131.6856194124542,215.698013
2,2024-09-23T17:00:00+00:00,131.08703918812836,216.9104
2,2024-09-23T18:00:00+00:00,131.85333241362358,217.666931
2,2024-09-23T19:00:00+00:00,130.8592701106764,218.588318
2,2024-09-23T20:00:00+00:00,129.16476212488817,216.289642
2,2024-09-23T21:00:00+00:00,128.19243927071022,217.375946
2,2024-09-23T22:00:00+00:00,126.41418739618344,216.687317
2,2024-09-23T23:00:00+00:00,127.91274004479222,218.210052
2,2024-09-24T00:00:00+00:00,129.15541712915018,215.620392
2,2024-09-24T01:00:00+00:00,122.12269293987563,218.714401
2,2024-09-24T02:00:00+00:00,119.1597251194378,216.192642
2,2024-09-24T03:00:00+00:00,116.56741829674567,217.657211
2,2024-09-24T04:00:00+00:00,114.66959587900887,215.242172
2,2024-09-24T05:00:00+00:00,110.22791833224372,216.231445
2,2024-09-24T06:00:00+00:00,108.33928182366866,213.166534
2,2024-09-24T07:00:00+00:00,105.20455412555972,214.825089
2,2024-09-24T08:00:00+00:00,102.35323648182177,239.625656
2,2024-09-24T09:00:00+00:00,100.64669779714019,229.267044
2,2024-09-24T10:00:00+00:00,97.44947946188503,229.848984
2,2024-09-24T11:00:00+00:00,94.56921789246084,232.089462
2,2024-09-24T12:00:00+00:00,93.62212009181283,232.351334
2,2024-09-24T13:00:00+00:00,91.89447741092225,233.903183
2,2024-09-24T14:00:00+00:00,90.1826187102565,234.591827
2,2024-09-24T15:00:00+00:00,88.52043099461218,237.928314
2,2024-09-24T16:00:00+00:00,88.25516764659058,237.656754
2,2024-09-24T17:00:00+00:00,87.35464802704746,235.775101
2,2024-09-24T18:00:00+00:00,86.14561188836795,233.534637
2,2024-09-24T19:00:00+00:00,85.21994592069723,237.394852
2,2024-09-24T20:00:00+00:00,85.1397234982299,241.070831
2,2024-09-24T21:00:00+00:00,85.86273355630016,242.758438
2,2024-09-24T22:00:00+00:00,83.41612143762733,242.448074
2,2024-09-24T23:00:00+00:00,84.44515508126239,242.273499
2,2024-09-25T00:00:00+00:00,82.16864404989246,242.205627
3,2024-11-29T01:00:00+00:00,157.27121317393113,238.840042
3,2024-11-29T02:00:00+00:00,153.96738895768624,237.453064
3,2024-11-29T03:00:00+00:00,151.94922022624394,236.07579
3,2024-11-29T04:00:00+00:00,148.1650546491157,238.093185
3,2024-11-29T05:00:00+00:00,142.63656017548584,239.916611
3,2024-11-29T06:00:00+00:00,140.41686628920544,236.47345
3,2024-11-29T07:00:00+00:00,133.08521663565062,235.552032
3,2024-11-29T08:00:00+00:00,133.55344239188364,236.201874
3,2024-11-29T09:00:00+00:00,133.84575056958738,234.262054
3,2024-11-29T10:00:00+00:00,132.0478255842931,232.71991
3,2024-11-29T11:00:00+00:00,131.78676630014172,232.370743
3,2024-11-29T12:00:00+00:00,131.81745749693238,231.187454
3,2024-11-29T13:00:00+00:00,129.15457700902837,223.437851
3,2024-11-29T14:00:00+00:00,130.56087016834465,225.949951
3,2024-11-29T15:00:00+00:00,128.57584506945284,230.450317
3,2024-11-29T16:00:00+00:00,128.64646878437412,231.216553
3,2024-11-29T17:00:00+00:00,127.55204251419332,235.018585
3,2024-11-29T18:00:00+00:00,128.3985761487702,235.823608
3,2024-11-29T19:00:00+00:00,127.70473345258878,233.912888
3,2024-11-29T20:00:00+00:00,126.26003071629886,232.118561
3,2024-11-29T21:00:00+00:00,125.46524490624667,232.496841
3,2024-11-29T22:00:00+00:00,123.94171387767561,232.778091
3,2024-11-29T23:00:00+00:00,125.07384187894017,235.959412
3,2024-11-30T00:00:00+00:00,123.17801251213066,234.80899
3,2024-11-30T01:00:00+00:00,112.93089042485461,237.070801
3,2024-11-30T02:00:00+00:00,104.21951864519801,237.031815
3,2024-11-30T03:00:00+00:00,98.54690782088412,233.853561
3,2024-11-30T04:00:00+00:00,93.81724737442538,238.084732
3,2024-11-30T05:00:00+00:00,88.82967608334624,241.262955
3,2024-11-30T06:00:00+00:00,85.33607409405172,246.020554
3,2024-11-30T07:00:00+00:00,82.17730443710566,247.892395
3,2024-11-30T08:00:00+00:00,79.51758020899975,252.65976
3,2024-11-30T09:00:00+00:00,78.32374895976696,256.432678
3,2024-11-30T10:00:00+00:00,76.94986119978773,256.247437
3,2024-11-30T11:00:00+00:00,76.24247826972808,259.279449
3,2024-11-30T12:00:00+00:00,75.82137878360497,258.197266
3,2024-11-30T13:00:00+00:00,75.91437561236607,259.181976
3,2024-11-30T14:00:00+00:00,75.94893761793075,260.439606
3,2024-11-30T15:00:00+00:00,75.79440109650173,259.893616
3,2024-11-30T16:00:00+00:00,76.35171533543976,261.502228
3,2024-11-30T17:00:00+00:00,76.36429568739158,260.595612
3,2024-11-30T18:00:00+00:00,76.25894730535013,260.117859
3,2024-11-30T19:00:00+00:00,76.14170317988169,261.219513
3,2024-11-30T20:00:00+00:00,76.66306206509557,263.647034
3,2024-11-30T21:00:00+00:00,77.62713297343872,269.954803
3,2024-11-30T22:00:00+00:00,76.08535525081764,268.882324
3,2024-11-30T23:00:00+00:00,77.36305640680729,264.241791
3,2024-12-01T00:00:00+00:00,76.150886407809,268.092682
4,2025-02-11T01:00:00+00:00,157.30836435821163,268.541138
4,2025-02-11T02:00:00+00:00,157.19372192388641,269.389343
4,2025-02-11T03:00:00+00:00,154.98949697278516,269.652588
4,2025-02-11T04:00:00+00:00,149.95743484160593,272.928314
4,2025-02-11T05:00:00+00:00,144.05270955257168,272.24585
4,2025-02-11T06:00:00+00:00,141.69388462415992,260.108093
4,2025-02-11T07:00:00+00:00,133.5818098521671,257.612335
4,2025-02-11T08:00:00+00:00,134.70273744346719,254.785034
4,2025-02-11T09:00:00+00:00,135.2050148769781,250.943863
4,2025-02-11T10:00:00+00:00,133.17091246305523,252.299042
4,2025-02-11T11:00:00+00:00,133.30870288797095,252.552475
4,2025-02-11T12:00:00+00:00,133.48358729749935,258.012024
4,2025-02-11T13:00:00+00:00,130.90462587231679,254.083099
4,2025-02-11T14:00:00+00:00,132.8633891736985,243.973206
4,2025-02-11T15:00:00+00:00,130.69734857587866,245.221115
4,2025-02-11T16:00:00+00:00,130.97046983999178,240.356277
4,2025-02-11T17:00:00+00:00,130.46878227805576,236.203125
4,2025-02-11T18:00:00+00:00,131.56758789780775,226.395462
4,2025-02-11T19:00:00+00:00,131.5479612617704,223.392715
4,2025-02-11T20:00:00+00:00,130.59912959619012,222.183807
4,2025-02-11T21:00:00+00:00,130.54532258362218,219.541779
4,2025-02-11T22:00:00+00:00,129.35502609511468,226.609955
4,2025-02-11T23:00:00+00:00,130.96350935540806,228.062531
4,2025-02-12T00:00:00+00:00,129.68541852668105,229.076477
4,2025-02-12T01:00:00+00:00,118.00117802157652,233.11264
4,2025-02-12T02:00:00+00:00,108.52442463613133,233.015121
4,2025-02-12T03:00:00+00:00,101.79302293471865,235.569427
4,2025-02-12T04:00:00+00:00,95.21267929993274,241.838135
4,2025-02-12T05:00:00+00:00,89.05472907031927,244.831146
4,2025-02-12T06:00:00+00:00,84.80074742978593,244.733658
4,2025-02-12T07:00:00+00:00,81.08473626238577,241.896637
4,2025-02-12T08:00:00+00:00,78.21255012419635,236.758835
4,2025-02-12T09:00:00+00:00,76.57370635269221,239.147369
4,2025-02-12T10:00:00+00:00,74.93227787119628,237.548508
4,2025-02-12T11:00:00+00:00,74.08340083772642,239.654327
4,2025-02-12T12:00:00+00:00,73.68883306004614,222.953995
4,2025-02-12T13:00:00+00:00,73.65708724437917,206.268494
4,2025-02-12T14:00:00+00:00,73.56961107731217,210.349136
4,2025-02-12T15:00:00+00:00,73.21963133448013,212.732758
4,2025-02-12T16:00:00+00:00,73.45712882419379,229.869492
4,2025-02-12T17:00:00+00:00,73.33493067124105,222.77742
4,2025-02-12T18:00:00+00:00,73.04721455437337,231.694016
4,2025-02-12T19:00:00+00:00,73.18489683616704,230.242249
4,2025-02-12T20:00:00+00:00,73.22353610555696,228.682571
4,2025-02-12T21:00:00+00:00,73.86604656855054,225.229721
4,2025-02-12T22:00:00+00:00,72.51647849860831,227.534897
4,2025-02-12T23:00:00+00:00,73.5762265763991,224.621567
4,2025-02-13T00:00:00+00:00,70.89677069724058,231.095642
5,2025-04-22T01:00:00+00:00,158.16632362644523,236.284729
5,2025-04-22T02:00:00+00:00,155.89910039114542,239.973007
5,2025-04-22T03:00:00+00:00,154.06226890676294,238.903809
5,2025-04-22T04:00:00+00:00,150.25501611369128,238.580093
5,2025-04-22T05:00:00+00:00,144.32857640074252,239.953384
5,2025-04-22T06:00:00+00:00,142.527172960646,239.953384
5,2025-04-22T07:00:00+00:00,135.53685875011664,242.180084
5,2025-04-22T08:00:00+00:00,135.77877402042833,247.692856
5,2025-04-22T09:00:00+00:00,135.88018545657974,247.741928
5,2025-04-22T10:00:00+00:00,134.11017390920526,244.495056
5,2025-04-22T11:00:00+00:00,133.78680988682822,244.632385
5,2025-04-22T12:00:00+00:00,133.67769794539,248.634537
5,2025-04-22T13:00:00+00:00,131.06468484292952,248.251999
5,2025-04-22T14:00:00+00:00,132.2367632372209,255.08902
