Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,JPM.csv,Close,48,144,48,1114664466,0,2024-05-06T01:00:00+00:00,2024-05-08T00:00:00+00:00,5184.6949,68.9857,35.6828,55.32
deepAR,JPM.csv,Close,48,144,48,1114664466,1,2024-07-16T01:00:00+00:00,2024-07-18T00:00:00+00:00,7974.4694,85.9703,42.0906,42.55
deepAR,JPM.csv,Close,48,144,48,1114664466,2,2024-09-23T01:00:00+00:00,2024-09-25T00:00:00+00:00,11993.7145,103.6882,46.3439,46.81
deepAR,JPM.csv,Close,48,144,48,1114664466,3,2024-11-29T01:00:00+00:00,2024-12-01T00:00:00+00:00,20192.289,136.4685,55.1837,57.45
deepAR,JPM.csv,Close,48,144,48,1114664466,4,2025-02-11T01:00:00+00:00,2025-02-13T00:00:00+00:00,17512.8343,130.2916,54.8687,42.55
deepAR,JPM.csv,Close,48,144,48,1114664466,5,2025-04-22T01:00:00+00:00,2025-04-24T00:00:00+00:00,23045.2327,147.1206,56.3526,53.19
deepAR,JPM.csv,Close,48,144,48,1114664466,6,2025-07-01T01:00:00+00:00,2025-07-03T00:00:00+00:00,33541.2587,180.0261,62.2125,51.06
deepAR,JPM.csv,Close,48,144,48,1114664466,7,2025-09-09T01:00:00+00:00,2025-09-11T00:00:00+00:00,39497.0963,196.1473,64.4067,44.68
