window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,503.104374229894,504.853424
0,2024-05-08T00:00:00,499.709310635029,504.902161
0,2024-05-09T00:00:00,496.6042669106859,507.81134
0,2024-05-10T00:00:00,499.706735117673,508.465546
0,2024-05-13T00:00:00,501.6726275154759,508.533783
0,2024-05-14T00:00:00,499.4393216430401,510.866974
0,2024-05-15T00:00:00,489.0645893972876,517.193115
0,2024-05-16T00:00:00,514.952260862652,516.129028
0,2024-05-17T00:00:00,488.47175515066897,516.870911
0,2024-05-20T00:00:00,488.9431911404964,517.466431
0,2024-05-21T00:00:00,505.23969412911634,518.735535
0,2024-05-22T00:00:00,517.8749247257113,517.241882
0,2024-05-23T00:00:00,518.5656701724588,513.463806
0,2024-05-24T00:00:00,499.4449296243796,516.861206
0,2024-05-27T00:00:00,503.692938102574,517.222351
0,2024-05-28T00:00:00,522.1950310736314,513.600525
0,2024-05-29T00:00:00,509.7412415207035,510.193451
0,2024-05-30T00:00:00,509.17170324397557,514.840332
0,2024-05-31T00:00:00,508.3091541733447,515.260132
0,2024-06-03T00:00:00,516.5643187163487,515.836121
0,2024-06-04T00:00:00,497.4670569168114,521.96698
0,2024-06-05T00:00:00,500.9204767500901,521.957153
0,2024-06-06T00:00:00,521.8482667400733,521.322571
0,2024-06-07T00:00:00,508.89736910496356,522.933289
0,2024-06-10T00:00:00,522.2343700242136,524.192688
0,2024-06-11T00:00:00,525.239940621773,528.497864
0,2024-06-12T00:00:00,509.29533638518205,529.562134
0,2024-06-13T00:00:00,530.6763592729706,529.884216
0,2024-06-14T00:00:00,508.8043763121724,534.101624
0,2024-06-17T00:00:00,535.2355982533311,535.458496
0,2024-06-18T00:00:00,523.9634228308348,534.003967
0,2024-06-19T00:00:00,523.2458920035854,533.288086
0,2024-06-20T00:00:00,528.0883215794142,531.554565
0,2024-06-21T00:00:00,526.7109432055684,533.60144
0,2024-06-24T00:00:00,533.8058621040748,534.267456
0,2024-06-25T00:00:00,547.0253778912904,535.109741
0,2024-06-26T00:00:00,522.6748582651669,533.004028
0,2024-06-27T00:00:00,528.2160173915468,534.101013
0,2024-06-28T00:00:00,530.5375721199664,537.695251
0,2024-07-01T00:00:00,546.4570526001561,540.094849
0,2024-07-02T00:00:00,517.7524464132547,543.209229
0,2024-07-03T00:00:00,525.3131019309233,543.836121
0,2024-07-04T00:00:00,531.748680078184,544.36499
0,2024-07-05T00:00:00,519.0221266210191,549.751648
0,2024-07-08T00:00:00,525.4543150551144,545.011353
0,2024-07-09T00:00:00,545.5046927468868,548.449036
0,2024-07-10T00:00:00,524.9828042922024,549.957336
0,2024-07-11T00:00:00,530.9609954814064,553.218567
0,2024-07-12T00:00:00,550.6356051909445,545.461853
0,2024-07-15T00:00:00,530.6762761917655,541.269958
0,2024-07-16T00:00:00,542.2444782559076,537.67572
0,2024-07-17T00:00:00,524.3973310403496,543.219116
0,2024-07-18T00:00:00,537.7684367942647,542.367004
0,2024-07-19T00:00:00,525.2076884979801,530.075562
0,2024-07-22T00:00:00,531.126410160623,527.313599
0,2024-07-23T00:00:00,519.147138910229,533.219482
0,2024-07-24T00:00:00,523.1486537612171,533.532898
0,2024-07-25T00:00:00,523.9444055430031,530.829712
0,2024-07-26T00:00:00,521.5994385310058,539.45813
0,2024-07-29T00:00:00,521.7707769001411,531.81897
0,2024-07-30T00:00:00,528.6690508944598,521.917297
0,2024-07-31T00:00:00,520.1407153493142,506.717163
0,2024-08-01T00:00:00,513.1843842089198,511.388916
0,2024-08-02T00:00:00,528.334773666018,507.970795
0,2024-08-05T00:00:00,508.77326240088837,519.713684
0,2024-08-06T00:00:00,511.7503195288814,522.005432
0,2024-08-07T00:00:00,518.2206920848089,522.279663
0,2024-08-08T00:00:00,547.0721858422048,530.868835
0,2024-08-09T00:00:00,528.7542257458574,532.54364
0,2024-08-12T00:00:00,554.3442587941987,541.671631
0,2024-08-13T00:00:00,547.7895338908033,542.886108
0,2024-08-14T00:00:00,526.8378414381325,548.076782
0,2024-08-15T00:00:00,539.9219930179916,547.185547
0,2024-08-16T00:00:00,514.2513878170113,549.065979
0,2024-08-19T00:00:00,551.7168406094577,544.756714
0,2024-08-20T00:00:00,550.1465393694095,550.544922
0,2024-08-21T00:00:00,552.5064194577101,549.232483
0,2024-08-22T00:00:00,537.3135671967207,549.986633
0,2024-08-23T00:00:00,553.9072516557362,546.793884
0,2024-08-26T00:00:00,562.7215942492006,546.842773
0,2024-08-27T00:00:00,528.3593740108277,552.062927
0,2024-08-28T00:00:00,512.0214301171383,540.701965
0,2024-08-29T00:00:00,538.6649162290303,539.595337
0,2024-08-30T00:00:00,517.618984765493,538.282959
0,2024-09-02T00:00:00,510.0122191790323,529.223511
0,2024-09-03T00:00:00,518.2533762308681,535.148865
0,2024-09-04T00:00:00,508.76173072963013,537.479797
0,2024-09-05T00:00:00,506.66826714150227,542.993835
0,2024-09-06T00:00:00,534.1129717784715,547.567566
0,2024-09-09T00:00:00,510.5321745925977,550.427368
0,2024-09-10T00:00:00,551.9798175477421,551.240295
0,2024-09-11T00:00:00,509.10276246004094,551.465515
0,2024-09-12T00:00:00,535.2623337851101,549.830078
0,2024-09-13T00:00:00,515.2510873409071,559.212463
0,2024-09-16T00:00:00,541.9275234587146,558.245728
0,2024-09-17T00:00:00,513.5871037340662,559.640869
1,2024-09-24T00:00:00,551.6054453297523,561.242126
1,2024-09-25T00:00:00,552.3521376599676,560.004333
1,2024-09-26T00:00:00,545.29138175297,562.224426
1,2024-09-27T00:00:00,552.076407756711,561.409119
1,2024-09-30T00:00:00,564.2318277780114,563.658813
1,2024-10-01T00:00:00,559.9210846818983,558.609314
1,2024-10-02T00:00:00,541.4969135730394,558.845093
1,2024-10-03T00:00:00,578.0381710407221,557.823364
1,2024-10-04T00:00:00,544.1078069060997,562.892517
1,2024-10-07T00:00:00,549.2431143459035,557.803711
1,2024-10-08T00:00:00,570.3137292354554,563.079163
1,2024-10-09T00:00:00,579.8166073156136,566.97937
1,2024-10-10T00:00:00,580.5635073488415,565.987122
1,2024-10-11T00:00:00,559.9987074517587,569.376343
1,2024-10-14T00:00:00,567.2211892324694,574.032959
1,2024-10-15T00:00:00,587.6601792607739,569.572876
1,2024-10-16T00:00:00,572.2529027177204,572.048523
1,2024-10-17T00:00:00,577.1602353309195,572.097595
1,2024-10-18T00:00:00,569.315375627081,574.298218
1,2024-10-21T00:00:00,587.635869700182,573.355042
1,2024-10-22T00:00:00,562.1543490137317,573.050537
1,2024-10-23T00:00:00,562.0685261289348,567.814209
1,2024-10-24T00:00:00,587.9747080867801,569.042297
1,2024-10-25T00:00:00,569.089145505782,568.845825
1,2024-10-28T00:00:00,583.0358378481512,570.60437
1,2024-10-29T00:00:00,587.1083788213202,571.527832
1,2024-10-30T00:00:00,570.4489106641613,569.798767
1,2024-10-31T00:00:00,588.4629098637827,558.628967
1,2024-11-01T00:00:00,578.0244211012894,560.986694
1,2024-11-04T00:00:00,595.377692093541,559.778381
1,2024-11-05T00:00:00,585.1517582859989,566.547058
1,2024-11-06T00:00:00,586.9727653703483,580.634644
1,2024-11-07T00:00:00,591.392876564764,585.124207
1,2024-11-08T00:00:00,584.594341557085,587.658752
1,2024-11-11T00:00:00,591.7215208875049,588.218689
1,2024-11-12T00:00:00,603.0599452628928,586.391418
1,2024-11-13T00:00:00,573.1866108404602,586.676331
1,2024-11-14T00:00:00,588.4784460491235,582.903931
1,2024-11-15T00:00:00,579.7929125559388,575.437744
1,2024-11-18T00:00:00,615.0956037271412,577.795532
1,2024-11-19T00:00:00,571.4018271615043,579.907654
1,2024-11-20T00:00:00,576.4148556837436,580.104065
1,2024-11-21T00:00:00,581.6040080525281,583.218262
1,2024-11-22T00:00:00,566.6201964115169,585.02594
1,2024-11-25T00:00:00,580.0328095354655,587.010376
1,2024-11-26T00:00:00,602.669272512476,590.075439
1,2024-11-27T00:00:00,574.31898274067,588.287415
1,2024-11-28T00:00:00,580.0751144850673,591.942078
1,2024-11-29T00:00:00,609.5497754370385,593.00293
1,2024-12-02T00:00:00,586.8739818175666,593.278015
1,2024-12-03T00:00:00,600.5891102252737,596.961975
1,2024-12-04T00:00:00,582.0198793324307,595.979614
1,2024-12-05T00:00:00,589.5948912823287,597.109375
1,2024-12-06T00:00:00,585.5587315688427,594.034485
1,2024-12-09T00:00:00,586.729835926838,592.187622
1,2024-12-10T00:00:00,577.4948781166634,596.765564
1,2024-12-11T00:00:00,573.2568726155548,593.690674
1,2024-12-12T00:00:00,576.3624646758511,593.572754
1,2024-12-13T00:00:00,577.9793246231986,596.107361
1,2024-12-16T00:00:00,578.3986022325076,593.651367
1,2024-12-17T00:00:00,581.4206810655069,575.958496
1,2024-12-18T00:00:00,573.9193372201098,575.781616
1,2024-12-19T00:00:00,555.8626675135845,582.697327
