window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,184.7446781625786,183.828644
0,2024-05-08T00:00:00,180.11556803706833,187.567505
0,2024-05-09T00:00:00,160.9716312237372,189.341095
0,2024-05-10T00:00:00,179.11323680675844,190.55864
0,2024-05-13T00:00:00,183.50363135001322,190.520294
0,2024-05-14T00:00:00,160.55503837416683,193.18544
0,2024-05-15T00:00:00,173.5975104900842,193.760651
0,2024-05-16T00:00:00,187.67164215307872,194.105774
0,2024-05-17T00:00:00,159.61998089396064,196.329941
0,2024-05-20T00:00:00,182.63884010664717,187.500443
0,2024-05-21T00:00:00,168.95365256250784,191.277664
0,2024-05-22T00:00:00,179.74630974133856,190.11763
0,2024-05-23T00:00:00,185.1166936250598,188.785049
0,2024-05-24T00:00:00,180.45312035568526,192.418518
0,2024-05-27T00:00:00,200.15657771963225,191.258469
0,2024-05-28T00:00:00,182.50248959921248,189.925903
0,2024-05-29T00:00:00,183.6140275990092,191.095505
0,2024-05-30T00:00:00,181.86195928952952,194.259171
0,2024-05-31T00:00:00,173.10837519359438,193.482651
0,2024-06-03T00:00:00,175.8365306521202,190.932526
0,2024-06-04T00:00:00,190.9668553275892,189.111023
0,2024-06-05T00:00:00,185.4217563691272,188.775452
0,2024-06-06T00:00:00,172.00057080737594,191.689896
0,2024-06-07T00:00:00,165.46886023734822,191.363922
1,2024-06-11T00:00:00,189.9111572412445,186.330826
1,2024-06-12T00:00:00,182.52630410362536,183.617737
1,2024-06-13T00:00:00,161.92344644680895,185.659729
1,2024-06-14T00:00:00,182.38883398260472,185.774765
1,2024-06-17T00:00:00,187.1714527163526,186.925186
1,2024-06-18T00:00:00,160.78201499916264,188.86174
1,2024-06-19T00:00:00,175.38194940374433,190.462784
1,2024-06-20T00:00:00,194.39322122658234,188.190689
1,2024-06-21T00:00:00,160.2338979944186,190.664093
1,2024-06-24T00:00:00,187.0963950785435,189.887558
1,2024-06-25T00:00:00,170.8456513694375,189.274002
1,2024-06-26T00:00:00,183.6531934891761,190.942123
1,2024-06-27T00:00:00,191.17042960694405,193.904449
1,2024-06-28T00:00:00,186.46029113523304,196.962692
1,2024-07-01T00:00:00,207.62991115159713,200.203064
1,2024-07-02T00:00:00,187.02605936852987,200.068848
1,2024-07-03T00:00:00,188.72998307224452,197.417831
1,2024-07-04T00:00:00,186.66875344383146,197.784149
1,2024-07-05T00:00:00,176.0786099061647,200.155594
1,2024-07-08T00:00:00,180.50762362915808,200.319458
1,2024-07-09T00:00:00,196.4624935533568,199.982071
1,2024-07-10T00:00:00,190.056636841758,197.562424
1,2024-07-11T00:00:00,175.89573515459114,202.48848
1,2024-07-12T00:00:00,167.69237614014588,205.929947
2,2024-07-17T00:00:00,195.1670779871344,209.062943
2,2024-07-18T00:00:00,186.65616963385173,202.42099
2,2024-07-19T00:00:00,165.10745070444543,202.22821
2,2024-07-22T00:00:00,187.16291503295798,202.71019
2,2024-07-23T00:00:00,192.61231401978364,202.758392
2,2024-07-24T00:00:00,163.07471341412176,201.081039
2,2024-07-25T00:00:00,179.49935553598112,201.158157
2,2024-07-26T00:00:00,200.12524555492539,204.599655
2,2024-07-29T00:00:00,161.399791878411,203.259659
2,2024-07-30T00:00:00,193.48364408354593,207.443436
2,2024-07-31T00:00:00,174.196932671301,205.139496
2,2024-08-01T00:00:00,188.86136178288217,200.473724
2,2024-08-02T00:00:00,197.22234128317172,191.971207
2,2024-08-05T00:00:00,192.4626273453493,187.883835
2,2024-08-06T00:00:00,215.023198605016,193.128021
2,2024-08-07T00:00:00,193.51398400112083,193.185867
2,2024-08-08T00:00:00,193.66402640392505,196.714096
2,2024-08-09T00:00:00,193.605150709153,198.391479
2,2024-08-12T00:00:00,181.40855370708886,198.767426
2,2024-08-13T00:00:00,186.85179070641158,200.454437
2,2024-08-14T00:00:00,203.51475072697156,202.671661
2,2024-08-15T00:00:00,195.31067948963076,203.934464
2,2024-08-16T00:00:00,182.1264740721614,206.267365
2,2024-08-19T00:00:00,172.04365919805073,207.694061
3,2024-08-20T00:00:00,200.72507749310168,206.797577
3,2024-08-21T00:00:00,191.88426710254694,206.87471
3,2024-08-22T00:00:00,167.42415051095753,208.831604
3,2024-08-23T00:00:00,192.25385329019542,210.451111
3,2024-08-26T00:00:00,197.6448270247805,211.280182
3,2024-08-27T00:00:00,164.82879281863535,212.253815
3,2024-08-28T00:00:00,183.63039224320954,213.323853
3,2024-08-29T00:00:00,207.6378920894087,214.210739
3,2024-08-30T00:00:00,162.77093517811255,216.707489
3,2024-09-02T00:00:00,198.045963527762,212.369476
3,2024-09-03T00:00:00,177.30334436441757,211.434402
3,2024-09-04T00:00:00,194.11831878838532,209.795609
3,2024-09-05T00:00:00,203.94175585630182,204.811722
3,2024-09-06T00:00:00,199.00717102748402,209.005127
3,2024-09-09T00:00:00,223.86665085065167,198.160126
3,2024-09-10T00:00:00,199.05463850970563,199.769974
3,2024-09-11T00:00:00,198.8720738395981,199.162674
3,2024-09-12T00:00:00,198.29348129534196,196.964752
3,2024-09-13T00:00:00,185.7764519969473,200.377304
3,2024-09-16T00:00:00,191.9772324842922,201.717285
3,2024-09-17T00:00:00,210.0162413670743,200.059204
3,2024-09-18T00:00:00,201.77802465267013,202.902985
3,2024-09-19T00:00:00,186.18054538986854,203.491043
3,2024-09-20T00:00:00,175.2827799035165,203.828445
4,2024-09-24T00:00:00,204.10559638602356,203.973022
4,2024-09-25T00:00:00,194.1988696756745,202.623444
4,2024-09-26T00:00:00,169.27968009307733,202.22821
4,2024-09-27T00:00:00,196.05745753858594,202.922287
4,2024-09-30T00:00:00,201.41120148101754,203.269302
4,2024-10-01T00:00:00,164.84789038194006,199.586807
4,2024-10-02T00:00:00,186.48764838950814,199.827805
4,2024-10-03T00:00:00,212.08932298032056,197.84198
4,2024-10-04T00:00:00,162.97467038236832,204.864136
4,2024-10-07T00:00:00,201.95266784625812,204.58284
4,2024-10-08T00:00:00,179.4640267437284,204.408264
4,2024-10-09T00:00:00,198.48336193110023,206.997925
4,2024-10-10T00:00:00,208.77879904626474,206.435379
4,2024-10-11T00:00:00,203.48765830415937,215.600998
4,2024-10-14T00:00:00,231.08381664787996,214.815399
4,2024-10-15T00:00:00,202.70927463358157,215.698013
4,2024-10-16T00:00:00,202.74279675840765,216.9104
4,2024-10-17T00:00:00,202.45370805226514,217.666931
4,2024-10-18T00:00:00,188.70225939361308,218.588318
4,2024-10-21T00:00:00,196.7106529738778,216.289642
4,2024-10-22T00:00:00,214.79301816155026,217.375946
4,2024-10-23T00:00:00,206.54871299688813,216.687317
4,2024-10-24T00:00:00,189.12911286374515,218.210052
4,2024-10-25T00:00:00,178.18395789109087,215.620392
5,2024-10-28T00:00:00,208.8633755461816,218.714401
5,2024-10-29T00:00:00,199.82854221642592,216.192642
5,2024-10-30T00:00:00,170.02124055353747,217.657211
5,2024-10-31T00:00:00,201.34592184335008,215.242172
5,2024-11-01T00:00:00,204.96813038950035,216.231445
5,2024-11-04T00:00:00,165.5310261038981,213.166534
5,2024-11-05T00:00:00,189.59094853643293,214.825089
5,2024-11-06T00:00:00,216.55325170205023,239.625656
5,2024-11-07T00:00:00,162.89265072909734,229.267044
5,2024-11-08T00:00:00,205.7763067532115,229.848984
5,2024-11-11T00:00:00,179.8976072785825,232.089462
5,2024-11-12T00:00:00,200.42310253272618,232.351334
5,2024-11-13T00:00:00,213.8327964114828,233.903183
5,2024-11-14T00:00:00,205.73072420445288,234.591827
5,2024-11-15T00:00:00,237.07744452256733,237.928314
5,2024-11-18T00:00:00,205.9999672435035,237.656754
5,2024-11-19T00:00:00,205.29370510680707,235.775101
5,2024-11-20T00:00:00,206.55075156902626,233.534637
5,2024-11-21T00:00:00,192.37000783580788,237.394852
5,2024-11-22T00:00:00,198.1721564860276,241.070831
5,2024-11-25T00:00:00,221.71041278093395,242.758438
5,2024-11-26T00:00:00,209.94782267987574,242.448074
5,2024-11-27T00:00:00,191.28882690088614,242.273499
5,2024-11-28T00:00:00,178.11484929480145,242.205627
6,2024-12-02T00:00:00,231.01795417799562,238.840042
