window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,184.8501903357671,183.828644
0,2024-05-06T02:00:00+00:00,185.39612541577856,187.567505
0,2024-05-06T03:00:00+00:00,183.68719238874982,189.341095
0,2024-05-06T04:00:00+00:00,185.3679474293949,190.55864
0,2024-05-06T05:00:00+00:00,183.71737951346734,190.520294
0,2024-05-06T06:00:00+00:00,184.47816369595103,193.18544
0,2024-05-06T07:00:00+00:00,183.1807536794015,193.760651
0,2024-05-06T08:00:00+00:00,184.50635598225165,194.105774
0,2024-05-06T09:00:00+00:00,182.98076934061658,196.329941
0,2024-05-06T10:00:00+00:00,183.50718503396797,187.500443
0,2024-05-06T11:00:00+00:00,183.07961751665167,191.277664
0,2024-05-06T12:00:00+00:00,184.54505155756465,190.11763
0,2024-05-06T13:00:00+00:00,183.43780183684356,188.785049
0,2024-05-06T14:00:00+00:00,183.92011658626842,192.418518
0,2024-05-06T15:00:00+00:00,185.7631327847392,191.258469
0,2024-05-06T16:00:00+00:00,183.76293189896606,189.925903
0,2024-05-06T17:00:00+00:00,184.67351486163858,191.095505
0,2024-05-06T18:00:00+00:00,184.83561157041913,194.259171
0,2024-05-06T19:00:00+00:00,184.42112132716926,193.482651
0,2024-05-06T20:00:00+00:00,184.22243828082838,190.932526
0,2024-05-06T21:00:00+00:00,184.44272135174808,189.111023
0,2024-05-06T22:00:00+00:00,183.92878233595047,188.775452
0,2024-05-06T23:00:00+00:00,185.56244060006443,191.689896
0,2024-05-07T00:00:00+00:00,185.0911582365797,191.363922
0,2024-05-07T01:00:00+00:00,183.91993783730635,186.330826
0,2024-05-07T02:00:00+00:00,185.1767432396278,183.617737
0,2024-05-07T03:00:00+00:00,185.19719212089075,185.659729
0,2024-05-07T04:00:00+00:00,185.55957346671252,185.774765
0,2024-05-07T05:00:00+00:00,184.99391165124496,186.925186
0,2024-05-07T06:00:00+00:00,184.2289447430484,188.86174
0,2024-05-07T07:00:00+00:00,184.56222575784213,190.462784
0,2024-05-07T08:00:00+00:00,184.19238700532202,188.190689
0,2024-05-07T09:00:00+00:00,184.67718994029914,190.664093
0,2024-05-07T10:00:00+00:00,184.57186390187795,189.887558
0,2024-05-07T11:00:00+00:00,183.88021981793025,189.274002
0,2024-05-07T12:00:00+00:00,185.58698640753846,190.942123
0,2024-05-07T13:00:00+00:00,184.77285638480902,193.904449
0,2024-05-07T14:00:00+00:00,185.67268580992229,196.962692
0,2024-05-07T15:00:00+00:00,185.21937844206522,200.203064
0,2024-05-07T16:00:00+00:00,185.4679610486628,200.068848
0,2024-05-07T17:00:00+00:00,185.44041940858415,197.417831
0,2024-05-07T18:00:00+00:00,184.96061429458706,197.784149
0,2024-05-07T19:00:00+00:00,185.82015370364553,200.155594
0,2024-05-07T20:00:00+00:00,184.1862237411092,200.319458
0,2024-05-07T21:00:00+00:00,183.66444122085517,199.982071
0,2024-05-07T22:00:00+00:00,185.68443319171075,197.562424
0,2024-05-07T23:00:00+00:00,184.92023132907198,202.48848
0,2024-05-08T00:00:00+00:00,184.82314919278232,205.929947
0,2024-05-08T01:00:00+00:00,184.7071983160546,209.062943
0,2024-05-08T02:00:00+00:00,184.71712960838823,202.42099
0,2024-05-08T03:00:00+00:00,186.19888700451918,202.22821
0,2024-05-08T04:00:00+00:00,186.2132155213202,202.71019
0,2024-05-08T05:00:00+00:00,184.16155638434094,202.758392
0,2024-05-08T06:00:00+00:00,185.2905348288935,201.081039
0,2024-05-08T07:00:00+00:00,184.37381005188362,201.158157
0,2024-05-08T08:00:00+00:00,185.5438936077581,204.599655
0,2024-05-08T09:00:00+00:00,185.66680854404882,203.259659
0,2024-05-08T10:00:00+00:00,186.00065440556273,207.443436
0,2024-05-08T11:00:00+00:00,183.50776418060514,205.139496
0,2024-05-08T12:00:00+00:00,183.91155808596363,200.473724
0,2024-05-08T13:00:00+00:00,184.45282424308533,191.971207
0,2024-05-08T14:00:00+00:00,185.19804296595032,187.883835
0,2024-05-08T15:00:00+00:00,184.2463763418313,193.128021
0,2024-05-08T16:00:00+00:00,186.41264931330187,193.185867
0,2024-05-08T17:00:00+00:00,186.16859978038283,196.714096
0,2024-05-08T18:00:00+00:00,185.67350805514792,198.391479
0,2024-05-08T19:00:00+00:00,185.71554981103117,198.767426
0,2024-05-08T20:00:00+00:00,185.51166159491424,200.454437
0,2024-05-08T21:00:00+00:00,186.3031905988772,202.671661
0,2024-05-08T22:00:00+00:00,184.35700049948878,203.934464
0,2024-05-08T23:00:00+00:00,185.86873052158273,206.267365
0,2024-05-09T00:00:00+00:00,185.85670429141342,207.694061
0,2024-05-09T01:00:00+00:00,185.42313795892943,206.797577
0,2024-05-09T02:00:00+00:00,184.99712198260406,206.87471
0,2024-05-09T03:00:00+00:00,186.41569519561585,208.831604
0,2024-05-09T04:00:00+00:00,184.99099446818366,210.451111
0,2024-05-09T05:00:00+00:00,185.72277126909955,211.280182
0,2024-05-09T06:00:00+00:00,184.7503554654613,212.253815
0,2024-05-09T07:00:00+00:00,184.76586372541212,213.323853
0,2024-05-09T08:00:00+00:00,185.68561293486056,214.210739
0,2024-05-09T09:00:00+00:00,185.5842694233147,216.707489
0,2024-05-09T10:00:00+00:00,186.56191184660446,212.369476
0,2024-05-09T11:00:00+00:00,183.48037983961314,211.434402
0,2024-05-09T12:00:00+00:00,184.7961652494654,209.795609
