window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,184.42369624956575,183.828644
0,2024-05-08T00:00:00,183.8999546208275,187.567505
0,2024-05-09T00:00:00,184.18058961473338,189.341095
0,2024-05-10T00:00:00,183.5274750108928,190.55864
0,2024-05-13T00:00:00,182.59032464926676,190.520294
0,2024-05-14T00:00:00,182.0762275149172,193.18544
0,2024-05-15T00:00:00,184.88361207790754,193.760651
0,2024-05-16T00:00:00,184.5902407134579,194.105774
0,2024-05-17T00:00:00,184.32471722677363,196.329941
0,2024-05-20T00:00:00,185.77347862640335,187.500443
0,2024-05-21T00:00:00,185.18779751162515,191.277664
0,2024-05-22T00:00:00,187.94651876290976,190.11763
0,2024-05-23T00:00:00,185.93856562006138,188.785049
0,2024-05-24T00:00:00,188.8870129091264,192.418518
0,2024-05-27T00:00:00,187.91657164818162,191.258469
0,2024-05-28T00:00:00,187.5442299881045,189.925903
0,2024-05-29T00:00:00,191.676928821677,191.095505
0,2024-05-30T00:00:00,187.75380880973233,194.259171
0,2024-05-31T00:00:00,186.9196740036867,193.482651
0,2024-06-03T00:00:00,186.1587185981614,190.932526
0,2024-06-04T00:00:00,187.4110993788389,189.111023
0,2024-06-05T00:00:00,185.74871062915324,188.775452
0,2024-06-06T00:00:00,185.49380928150032,191.689896
0,2024-06-07T00:00:00,182.04938727089393,191.363922
0,2024-06-10T00:00:00,182.50214470119286,186.330826
0,2024-06-11T00:00:00,182.57087072044226,183.617737
0,2024-06-12T00:00:00,183.68914624612148,185.659729
0,2024-06-13T00:00:00,180.83355420573733,185.774765
0,2024-06-14T00:00:00,181.04842610342115,186.925186
0,2024-06-17T00:00:00,177.92094389053582,188.86174
0,2024-06-18T00:00:00,181.02568536929505,190.462784
0,2024-06-19T00:00:00,180.09496766950477,188.190689
0,2024-06-20T00:00:00,178.6943717625296,190.664093
0,2024-06-21T00:00:00,181.2177025742748,189.887558
0,2024-06-24T00:00:00,180.82617688726833,189.274002
0,2024-06-25T00:00:00,181.15385578150872,190.942123
0,2024-06-26T00:00:00,181.17107252351295,193.904449
0,2024-06-27T00:00:00,184.4975264135445,196.962692
0,2024-06-28T00:00:00,183.68632127295166,200.203064
0,2024-07-01T00:00:00,186.78456111494634,200.068848
0,2024-07-02T00:00:00,186.70183618406554,197.417831
0,2024-07-03T00:00:00,181.29742559629887,197.784149
0,2024-07-04T00:00:00,184.38114471633145,200.155594
0,2024-07-05T00:00:00,188.4384599505728,200.319458
0,2024-07-08T00:00:00,181.9145472829587,199.982071
0,2024-07-09T00:00:00,175.6732608854551,197.562424
0,2024-07-10T00:00:00,183.83162745660098,202.48848
0,2024-07-11T00:00:00,186.24911474068597,205.929947
0,2024-07-12T00:00:00,184.20417004364458,209.062943
0,2024-07-15T00:00:00,183.25102349636262,202.42099
0,2024-07-16T00:00:00,182.52179955698378,202.22821
0,2024-07-17T00:00:00,185.07821734217134,202.71019
0,2024-07-18T00:00:00,182.8549874487963,202.758392
0,2024-07-19T00:00:00,184.83915023903722,201.081039
0,2024-07-22T00:00:00,183.49831061166077,201.158157
0,2024-07-23T00:00:00,182.14491154942738,204.599655
0,2024-07-24T00:00:00,168.0499118444472,203.259659
0,2024-07-25T00:00:00,184.169235741675,207.443436
0,2024-07-26T00:00:00,186.15696723475253,205.139496
0,2024-07-29T00:00:00,183.15064398262538,200.473724
0,2024-07-30T00:00:00,183.43065220435238,191.971207
0,2024-07-31T00:00:00,182.9270812439159,187.883835
0,2024-08-01T00:00:00,183.8321162789223,193.128021
0,2024-08-02T00:00:00,182.94866739771254,193.185867
0,2024-08-05T00:00:00,180.82271314627988,196.714096
0,2024-08-06T00:00:00,164.18585836281352,198.391479
0,2024-08-07T00:00:00,180.4889494637576,198.767426
0,2024-08-08T00:00:00,178.65232104725644,200.454437
0,2024-08-09T00:00:00,179.34012704136086,202.671661
0,2024-08-12T00:00:00,179.42490322664523,203.934464
0,2024-08-13T00:00:00,179.55981518841918,206.267365
0,2024-08-14T00:00:00,179.30232878039217,207.694061
0,2024-08-15T00:00:00,180.30456748350224,206.797577
0,2024-08-16T00:00:00,180.96229740975082,206.87471
0,2024-08-19T00:00:00,183.85321660930757,208.831604
0,2024-08-20T00:00:00,181.22748501852107,210.451111
0,2024-08-21T00:00:00,182.1017182494645,211.280182
0,2024-08-22T00:00:00,181.23288305642518,212.253815
0,2024-08-23T00:00:00,178.49143852534374,213.323853
0,2024-08-26T00:00:00,174.72353309551244,214.210739
0,2024-08-27T00:00:00,181.96891152247318,216.707489
0,2024-08-28T00:00:00,180.5832891728621,212.369476
0,2024-08-29T00:00:00,179.67618488999244,211.434402
0,2024-08-30T00:00:00,178.9841504328631,209.795609
