window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,139.2565577991672,183.828644
0,2024-05-08T00:00:00,113.98442587295716,187.567505
0,2024-05-09T00:00:00,152.7166522901997,189.341095
0,2024-05-10T00:00:00,126.07498726883782,190.55864
0,2024-05-13T00:00:00,123.93224826888536,190.520294
0,2024-05-14T00:00:00,130.87067013471372,193.18544
0,2024-05-15T00:00:00,142.93211602129392,193.760651
0,2024-05-16T00:00:00,154.59420028949856,194.105774
0,2024-05-17T00:00:00,113.92809256903195,196.329941
0,2024-05-20T00:00:00,144.8119087183511,187.500443
0,2024-05-21T00:00:00,142.90136707211244,191.277664
0,2024-05-22T00:00:00,109.15716358639239,190.11763
0,2024-05-23T00:00:00,151.6605897128875,188.785049
0,2024-05-24T00:00:00,103.513611832258,192.418518
0,2024-05-27T00:00:00,125.77112274838373,191.258469
0,2024-05-28T00:00:00,116.44818695599858,189.925903
0,2024-05-29T00:00:00,135.95437138765527,191.095505
0,2024-05-30T00:00:00,134.41632248275147,194.259171
0,2024-05-31T00:00:00,148.58169919327662,193.482651
0,2024-06-03T00:00:00,142.26474018781556,190.932526
0,2024-06-04T00:00:00,134.40042165479883,189.111023
0,2024-06-05T00:00:00,114.00030984586886,188.775452
0,2024-06-06T00:00:00,133.97447769340783,191.689896
0,2024-06-07T00:00:00,142.5459694467763,191.363922
0,2024-06-10T00:00:00,124.4489624442077,186.330826
0,2024-06-11T00:00:00,112.6068740678926,183.617737
0,2024-06-12T00:00:00,113.6665887708982,185.659729
0,2024-06-13T00:00:00,146.3487414221325,185.774765
0,2024-06-14T00:00:00,126.28908870561298,186.925186
0,2024-06-17T00:00:00,133.82318035558546,188.86174
0,2024-06-18T00:00:00,121.10201051002622,190.462784
0,2024-06-19T00:00:00,102.41359052160362,188.190689
0,2024-06-20T00:00:00,139.3040034129839,190.664093
0,2024-06-21T00:00:00,142.96049687197473,189.887558
0,2024-06-24T00:00:00,149.44565805694026,189.274002
0,2024-06-25T00:00:00,132.6929345864085,190.942123
0,2024-06-26T00:00:00,146.71510472253493,193.904449
0,2024-06-27T00:00:00,131.62955384116736,196.962692
0,2024-06-28T00:00:00,113.24226752596408,200.203064
0,2024-07-01T00:00:00,120.64416171752778,200.068848
0,2024-07-02T00:00:00,122.10722912603819,197.417831
0,2024-07-03T00:00:00,123.0667669186123,197.784149
0,2024-07-04T00:00:00,128.90456662128622,200.155594
0,2024-07-05T00:00:00,112.33777793670299,200.319458
0,2024-07-08T00:00:00,150.52409227203503,199.982071
0,2024-07-09T00:00:00,134.1226890426762,197.562424
0,2024-07-10T00:00:00,144.12673546373995,202.48848
0,2024-07-11T00:00:00,119.91255846890544,205.929947
0,2024-07-12T00:00:00,128.96094588391378,209.062943
0,2024-07-15T00:00:00,155.36412827558541,202.42099
0,2024-07-16T00:00:00,155.37524671011113,202.22821
0,2024-07-17T00:00:00,137.34566051288613,202.71019
0,2024-07-18T00:00:00,143.9296840800898,202.758392
0,2024-07-19T00:00:00,142.79905413805517,201.081039
0,2024-07-22T00:00:00,135.4961439940908,201.158157
0,2024-07-23T00:00:00,135.65517308343226,204.599655
0,2024-07-24T00:00:00,137.44865952637286,203.259659
0,2024-07-25T00:00:00,132.93395830024292,207.443436
0,2024-07-26T00:00:00,132.82159716806808,205.139496
0,2024-07-29T00:00:00,141.18346029082565,200.473724
0,2024-07-30T00:00:00,133.15394445447083,191.971207
0,2024-07-31T00:00:00,129.56582978984855,187.883835
0,2024-08-01T00:00:00,155.25401172350612,193.128021
0,2024-08-02T00:00:00,108.11538938168093,193.185867
