Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,JPM.csv,Close,96,288,96,290517161,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,227.9596,13.0397,6.444,49.47
tsmixer,JPM.csv,Close,96,288,96,290517161,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,1177.8565,29.3203,12.1005,46.32
tsmixer,JPM.csv,Close,96,288,96,290517161,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,653.8915,20.7636,8.7879,42.11
tsmixer,JPM.csv,Close,96,288,96,290517161,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,286.1867,13.9216,4.5966,51.58
