Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,AAPL.csv,Close,96,288,96,158309246,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,1018.4451,28.6772,13.1424,55.79
tsmixer,AAPL.csv,Close,96,288,96,158309246,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,129.3351,8.2706,3.4358,51.58
tsmixer,AAPL.csv,Close,96,288,96,158309246,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,670.9786,23.2427,11.4409,44.21
tsmixer,AAPL.csv,Close,96,288,96,158309246,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,1617.8908,33.9837,13.5652,52.63
