window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,177.87967235459746,180.754974
0,2024-05-08T00:00:00,176.98421239511023,181.091904
0,2024-05-09T00:00:00,181.7909639429264,182.905411
0,2024-05-10T00:00:00,181.51023396367782,181.645142
0,2024-05-13T00:00:00,182.2118170340296,184.850342
0,2024-05-14T00:00:00,184.2007542204318,185.991516
0,2024-05-15T00:00:00,190.9462983731088,188.263977
0,2024-05-16T00:00:00,190.50815339282565,188.383041
0,2024-05-17T00:00:00,189.9242320006597,188.412827
0,2024-05-20T00:00:00,191.5888063552473,189.573853
0,2024-05-21T00:00:00,189.84159991476216,190.873779
0,2024-05-22T00:00:00,191.22050239527795,189.434906
0,2024-05-23T00:00:00,188.42307216433449,185.445786
0,2024-05-24T00:00:00,191.4088824935303,188.521973
0,2024-05-27T00:00:00,187.13430472327707,188.531891
0,2024-05-28T00:00:00,188.38726476902218,188.82959
0,2024-05-29T00:00:00,188.18701843195242,189.821899
0,2024-05-30T00:00:00,186.84322616964818,190.774551
0,2024-05-31T00:00:00,186.53332383429813,192.540894
0,2024-06-03T00:00:00,187.00128143536716,192.858429
0,2024-06-04T00:00:00,185.5176411378875,194.366776
0,2024-06-05T00:00:00,185.34656715691918,192.987427
0,2024-06-06T00:00:00,188.02365608340503,195.378937
0,2024-06-07T00:00:00,187.34462455804794,191.637863
0,2024-06-10T00:00:00,186.92889358441988,205.560181
0,2024-06-11T00:00:00,190.1642743448905,211.434753
0,2024-06-12T00:00:00,189.9860151713529,212.595764
0,2024-06-13T00:00:00,190.48013825585744,210.859222
0,2024-06-14T00:00:00,193.6576485742617,215.007141
0,2024-06-17T00:00:00,196.54216428768524,212.645401
0,2024-06-18T00:00:00,198.7435602671743,208.07077
0,2024-06-19T00:00:00,194.41443194581086,205.897598
0,2024-06-20T00:00:00,194.36830917502778,206.542572
0,2024-06-21T00:00:00,193.8120614453317,207.465469
0,2024-06-24T00:00:00,189.12273444063314,211.613373
0,2024-06-25T00:00:00,192.72535679596714,212.456863
0,2024-06-26T00:00:00,193.46771286996133,209.003555
0,2024-06-27T00:00:00,190.14075054611578,215.086548
0,2024-06-28T00:00:00,190.81979629957692,218.579498
0,2024-07-01T00:00:00,189.73653010870265,219.849701
0,2024-07-02T00:00:00,192.025376758677,224.602905
0,2024-07-03T00:00:00,193.06845804087828,226.071548
0,2024-07-04T00:00:00,191.12439629479996,226.924957
0,2024-07-05T00:00:00,194.7292809186855,231.191956
0,2024-07-08T00:00:00,196.37358022493402,225.823486
0,2024-07-09T00:00:00,196.12471171346135,228.770691
0,2024-07-10T00:00:00,197.11538614556974,232.601044
0,2024-07-11T00:00:00,193.88732337330669,233.017853
0,2024-07-12T00:00:00,195.3401645681164,227.123459
0,2024-07-15T00:00:00,193.39182490540605,222.459503
0,2024-07-16T00:00:00,197.53927930824847,222.588501
0,2024-07-17T00:00:00,196.47848877914709,222.241196
0,2024-07-18T00:00:00,196.3937082495308,223.283127
0,2024-07-19T00:00:00,194.94285424659336,216.862793
0,2024-07-22T00:00:00,193.2262903996331,215.820831
0,2024-07-23T00:00:00,193.6591614959974,216.287216
0,2024-07-24T00:00:00,191.75138615806935,216.565079
0,2024-07-25T00:00:00,191.0980743022194,217.120773
0,2024-07-26T00:00:00,188.39629012972142,220.375626
0,2024-07-29T00:00:00,189.75630717339834,216.684174
0,2024-07-30T00:00:00,190.4774349160789,218.172638
0,2024-07-31T00:00:00,191.50920485552257,207.663956
0,2024-08-01T00:00:00,188.56341344045197,205.639572
0,2024-08-02T00:00:00,188.0158922812691,208.209702
0,2024-08-05T00:00:00,187.84916261475195,211.672913
0,2024-08-06T00:00:00,187.85203669177966,214.580429
0,2024-08-07T00:00:00,186.42064199254642,216.110397
0,2024-08-08T00:00:00,186.5015477351468,219.825989
0,2024-08-09T00:00:00,182.44420940095725,220.273041
0,2024-08-12T00:00:00,183.2761171621418,223.253464
0,2024-08-13T00:00:00,183.16105922700575,224.574783
0,2024-08-14T00:00:00,183.49997266661086,224.415833
0,2024-08-15T00:00:00,181.5141941193183,225.031769
0,2024-08-16T00:00:00,184.99387616984626,224.922485
0,2024-08-19T00:00:00,184.0201094681072,223.064713
0,2024-08-20T00:00:00,183.706835072086,225.359634
0,2024-08-21T00:00:00,181.99326386968755,225.697403
0,2024-08-22T00:00:00,181.3665633112015,226.54187
0,2024-08-23T00:00:00,181.56788149877997,225.011932
0,2024-08-26T00:00:00,181.47869974229616,228.290375
0,2024-08-27T00:00:00,181.62232771046013,227.505524
0,2024-08-28T00:00:00,184.69819719589245,221.316193
0,2024-08-29T00:00:00,183.63581311913208,219.408707
0,2024-08-30T00:00:00,182.99958921630338,220.928757
0,2024-09-02T00:00:00,184.45465948075503,219.378906
0,2024-09-03T00:00:00,185.6273445631814,219.468353
0,2024-09-04T00:00:00,184.4544413164922,218.673553
0,2024-09-05T00:00:00,186.0360183971771,221.206924
0,2024-09-06T00:00:00,185.28175814275457,221.316193
0,2024-09-09T00:00:00,185.97134692135208,221.047958
0,2024-09-10T00:00:00,185.50215147522655,214.908279
0,2024-09-11T00:00:00,183.7438708270521,215.375214
0,2024-09-12T00:00:00,182.33127619603312,219.249771
0,2024-09-13T00:00:00,182.76430380154255,227.376358
0,2024-09-16T00:00:00,181.4315572907194,226.710754
0,2024-09-17T00:00:00,185.44006002894457,224.992035
1,2024-09-24T00:00:00,221.12026557603372,225.886169
1,2024-09-25T00:00:00,221.519458749999,224.892685
1,2024-09-26T00:00:00,222.83571014547164,226.035217
1,2024-09-27T00:00:00,220.65362644594438,226.303436
1,2024-09-30T00:00:00,221.4364519906935,231.479431
1,2024-10-01T00:00:00,221.89794528980087,224.733765
1,2024-10-02T00:00:00,225.68217516583684,225.300018
1,2024-10-03T00:00:00,225.51725721124143,224.19725
1,2024-10-04T00:00:00,223.50228733704193,225.319901
1,2024-10-07T00:00:00,229.8299283588653,220.24324
1,2024-10-08T00:00:00,224.7440261513554,224.296616
1,2024-10-09T00:00:00,229.92079377433402,228.041992
1,2024-10-10T00:00:00,226.6126552322096,227.545273
1,2024-10-11T00:00:00,229.19948106630022,226.064987
1,2024-10-14T00:00:00,224.58117601455552,229.790527
1,2024-10-15T00:00:00,227.59834982788385,232.323883
1,2024-10-16T00:00:00,226.6048866873723,230.267395
1,2024-10-17T00:00:00,224.41941195636844,230.634964
1,2024-10-18T00:00:00,226.38027709338604,233.46637
1,2024-10-21T00:00:00,224.90824692885002,234.936707
1,2024-10-22T00:00:00,226.36822114651403,234.32077
1,2024-10-23T00:00:00,226.21125195940783,229.254044
1,2024-10-24T00:00:00,224.02651234711567,229.065308
1,2024-10-25T00:00:00,228.73494769561734,229.899826
1,2024-10-28T00:00:00,234.22657851957467,231.876831
1,2024-10-29T00:00:00,229.24034418126854,232.145065
1,2024-10-30T00:00:00,228.84038743238335,228.598373
1,2024-10-31T00:00:00,230.02792191278627,224.435699
1,2024-11-01T00:00:00,229.77902020240407,221.455276
1,2024-11-04T00:00:00,233.6341487211584,220.561127
1,2024-11-05T00:00:00,234.09359317327568,221.991745
1,2024-11-06T00:00:00,230.95020659119882,221.266525
1,2024-11-07T00:00:00,231.05730153074154,225.995438
1,2024-11-08T00:00:00,229.93565265771326,225.726944
1,2024-11-11T00:00:00,225.00201962025602,223.011749
1,2024-11-12T00:00:00,226.16180455496726,223.011749
1,2024-11-13T00:00:00,224.74681960245994,223.896912
1,2024-11-14T00:00:00,221.24430618755667,226.980087
1,2024-11-15T00:00:00,220.63216572226384,223.777573
1,2024-11-18T00:00:00,221.0318284236643,226.781158
1,2024-11-19T00:00:00,223.0798264701757,227.039734
1,2024-11-20T00:00:00,224.1469010785869,227.755844
1,2024-11-21T00:00:00,223.22227824840098,227.278458
1,2024-11-22T00:00:00,224.36390337958227,228.621109
1,2024-11-25T00:00:00,226.08063796379173,231.604813
1,2024-11-26T00:00:00,224.08763153961763,233.782928
1,2024-11-27T00:00:00,225.04911938752048,233.65361
1,2024-11-28T00:00:00,222.16804687528855,236.040588
1,2024-11-29T00:00:00,226.4737225383978,238.2883
1,2024-12-02T00:00:00,226.23370390767383,241.33168
1,2024-12-03T00:00:00,230.60378071263023,241.689728
1,2024-12-04T00:00:00,232.19754653582538,241.719559
1,2024-12-05T00:00:00,230.4820403112697,241.520645
1,2024-12-06T00:00:00,230.0990908894825,245.409409
1,2024-12-09T00:00:00,229.87626455120983,246.423874
1,2024-12-10T00:00:00,230.6821870516108,245.150803
1,2024-12-11T00:00:00,233.8323604393422,246.612839
1,2024-12-12T00:00:00,228.7933588056394,246.781906
1,2024-12-13T00:00:00,227.08762728859875,249.676086
1,2024-12-16T00:00:00,228.2352187380983,252.102844
1,2024-12-17T00:00:00,226.5417708175953,246.702347
1,2024-12-18T00:00:00,224.4535309499945,248.432877
1,2024-12-19T00:00:00,223.2636393470127,253.107361
1,2024-12-20T00:00:00,221.0932796052619,253.883102
1,2024-12-23T00:00:00,219.9479172254043,256.797241
1,2024-12-24T00:00:00,219.9347514864126,257.612732
1,2024-12-25T00:00:00,217.10334928558547,254.201355
1,2024-12-26T00:00:00,220.2683104161756,250.829773
1,2024-12-27T00:00:00,218.04455734244783,249.059464
1,2024-12-30T00:00:00,219.64685054269887,242.525177
1,2024-12-31T00:00:00,220.99207035811423,242.037827
1,2025-01-01T00:00:00,219.9107676456054,243.668915
1,2025-01-02T00:00:00,218.40644442746918,240.894073
1,2025-01-03T00:00:00,221.69667452923608,241.381409
1,2025-01-06T00:00:00,225.20392116010248,235.563171
1,2025-01-07T00:00:00,224.50676303012506,233.126495
1,2025-01-08T00:00:00,222.98182328915135,232.012589
1,2025-01-09T00:00:00,220.90036548450377,236.577652
1,2025-01-10T00:00:00,220.66857069794827,227.019852
1,2025-01-13T00:00:00,217.74713779709276,228.730515
1,2025-01-14T00:00:00,216.10689824321344,221.430405
1,2025-01-15T00:00:00,219.22214163538519,222.613922
1,2025-01-16T00:00:00,212.26921812278414,222.444855
1,2025-01-17T00:00:00,209.90003959707468,221.569641
1,2025-01-20T00:00:00,213.7693819918225,228.61116
1,2025-01-21T00:00:00,214.31230747338185,236.965515
1,2025-01-22T00:00:00,212.98205088077577,238.059525
1,2025-01-23T00:00:00,216.07757886336964,236.299164
1,2025-01-24T00:00:00,215.20235601061057,234.717789
1,2025-01-27T00:00:00,218.53237737683713,226.771225
1,2025-01-28T00:00:00,219.43528812017013,231.535187
1,2025-01-29T00:00:00,218.27127743854192,231.206985
1,2025-01-30T00:00:00,224.13293856576576,231.952911
1,2025-01-31T00:00:00,225.12636850736777,226.39328
1,2025-02-03T00:00:00,222.35429275792626,226.662094
1,2025-02-04T00:00:00,228.89277531167073,231.610535
2,2025-02-12T00:00:00,233.01494163083038,235.842102
2,2025-02-13T00:00:00,231.67688329447748,240.481888
2,2025-02-14T00:00:00,234.29171478013353,243.538544
2,2025-02-17T00:00:00,234.203016779189,243.409119
2,2025-02-18T00:00:00,235.07209783367927,243.807373
