window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,166.34198635301547,180.754974
0,2024-05-08T00:00:00,146.84644309172126,181.091904
0,2024-05-09T00:00:00,137.01025555490196,182.905411
0,2024-05-10T00:00:00,147.00745371639832,181.645142
0,2024-05-13T00:00:00,165.10605154455135,184.850342
0,2024-05-14T00:00:00,168.59935749301923,185.991516
0,2024-05-15T00:00:00,153.28835111064754,188.263977
0,2024-05-16T00:00:00,159.49764394667545,188.383041
0,2024-05-17T00:00:00,134.25762677458442,188.412827
0,2024-05-20T00:00:00,145.2200821650439,189.573853
0,2024-05-21T00:00:00,134.95018471006088,190.873779
0,2024-05-22T00:00:00,155.6668520712294,189.434906
0,2024-05-23T00:00:00,149.6566061044342,185.445786
0,2024-05-24T00:00:00,149.24672997534634,188.521973
0,2024-05-27T00:00:00,120.5042041654448,188.531891
0,2024-05-28T00:00:00,161.76501167053289,188.82959
0,2024-05-29T00:00:00,177.16277785298004,189.821899
0,2024-05-30T00:00:00,169.28402522365582,190.774551
0,2024-05-31T00:00:00,135.42907161415945,192.540894
0,2024-06-03T00:00:00,163.85933327134939,192.858429
0,2024-06-04T00:00:00,136.7108556589077,194.366776
0,2024-06-05T00:00:00,133.59983914006892,192.987427
0,2024-06-06T00:00:00,167.8019454199046,195.378937
0,2024-06-07T00:00:00,164.05695965461,191.637863
0,2024-06-10T00:00:00,169.10160013462374,205.560181
0,2024-06-11T00:00:00,169.35113516373008,211.434753
0,2024-06-12T00:00:00,149.21241165303928,212.595764
0,2024-06-13T00:00:00,168.40543863799599,210.859222
0,2024-06-14T00:00:00,157.60882997347585,215.007141
0,2024-06-17T00:00:00,145.20140200918388,212.645401
0,2024-06-18T00:00:00,141.0880561385997,208.07077
0,2024-06-19T00:00:00,138.75570688108854,205.897598
0,2024-06-20T00:00:00,167.67403197993016,206.542572
0,2024-06-21T00:00:00,169.8402106425421,207.465469
0,2024-06-24T00:00:00,168.14737634379486,211.613373
0,2024-06-25T00:00:00,146.4649824807182,212.456863
0,2024-06-26T00:00:00,148.8153666319778,209.003555
0,2024-06-27T00:00:00,163.5396771648667,215.086548
0,2024-06-28T00:00:00,166.79837461148935,218.579498
0,2024-07-01T00:00:00,152.49698656051666,219.849701
0,2024-07-02T00:00:00,157.33962170356568,224.602905
0,2024-07-03T00:00:00,137.125176362916,226.071548
0,2024-07-04T00:00:00,174.85953662776342,226.924957
0,2024-07-05T00:00:00,158.65950312253997,231.191956
0,2024-07-08T00:00:00,145.30473705992898,225.823486
0,2024-07-09T00:00:00,152.369177837069,228.770691
0,2024-07-10T00:00:00,163.37899402209925,232.601044
0,2024-07-11T00:00:00,169.78070404261345,233.017853
0,2024-07-12T00:00:00,165.57325052733069,227.123459
0,2024-07-15T00:00:00,171.6794256561851,222.459503
0,2024-07-16T00:00:00,166.0344703527265,222.588501
0,2024-07-17T00:00:00,167.46969169839605,222.241196
0,2024-07-18T00:00:00,153.20419236166785,223.283127
0,2024-07-19T00:00:00,140.78885140056627,216.862793
0,2024-07-22T00:00:00,136.648252229923,215.820831
0,2024-07-23T00:00:00,167.2305598471358,216.287216
0,2024-07-24T00:00:00,170.30444279635032,216.565079
0,2024-07-25T00:00:00,165.21665593891268,217.120773
0,2024-07-26T00:00:00,128.18711528661524,220.375626
0,2024-07-29T00:00:00,157.35998135547032,216.684174
0,2024-07-30T00:00:00,122.01093120744487,218.172638
0,2024-07-31T00:00:00,178.28220920995534,207.663956
0,2024-08-01T00:00:00,152.8512631148497,205.639572
0,2024-08-02T00:00:00,162.1964501011691,208.209702
0,2024-08-05T00:00:00,137.93103998845825,211.672913
0,2024-08-06T00:00:00,142.91066288752035,214.580429
0,2024-08-07T00:00:00,169.00529891017766,216.110397
0,2024-08-08T00:00:00,153.26725940149788,219.825989
0,2024-08-09T00:00:00,151.93080454272857,220.273041
0,2024-08-12T00:00:00,143.75936030481702,223.253464
0,2024-08-13T00:00:00,169.0008077732286,224.574783
0,2024-08-14T00:00:00,156.30339903630215,224.415833
0,2024-08-15T00:00:00,138.92746075264643,225.031769
0,2024-08-16T00:00:00,152.24021476012928,224.922485
0,2024-08-19T00:00:00,153.13159328687397,223.064713
0,2024-08-20T00:00:00,158.6155318490338,225.359634
0,2024-08-21T00:00:00,178.3833477598352,225.697403
0,2024-08-22T00:00:00,169.05423340265372,226.54187
0,2024-08-23T00:00:00,153.54170012209107,225.011932
0,2024-08-26T00:00:00,169.8003412143862,228.290375
0,2024-08-27T00:00:00,161.60359529103005,227.505524
0,2024-08-28T00:00:00,141.6767554199144,221.316193
0,2024-08-29T00:00:00,146.13904203518365,219.408707
0,2024-08-30T00:00:00,173.50666187810918,220.928757
0,2024-09-02T00:00:00,153.1497838499152,219.378906
0,2024-09-03T00:00:00,169.76947243058473,219.468353
0,2024-09-04T00:00:00,162.64051141716814,218.673553
0,2024-09-05T00:00:00,153.71314766682642,221.206924
0,2024-09-06T00:00:00,162.03452585778655,221.316193
0,2024-09-09T00:00:00,147.3953273352675,221.047958
0,2024-09-10T00:00:00,126.4411705374484,214.908279
0,2024-09-11T00:00:00,146.41906007159957,215.375214
0,2024-09-12T00:00:00,166.09186836309078,219.249771
0,2024-09-13T00:00:00,135.48804882170356,227.376358
0,2024-09-16T00:00:00,153.5972980407671,226.710754
0,2024-09-17T00:00:00,177.91132387115744,224.992035
1,2024-09-24T00:00:00,166.28467761321565,225.886169
1,2024-09-25T00:00:00,146.81323906961347,224.892685
1,2024-09-26T00:00:00,136.85776214878334,226.035217
1,2024-09-27T00:00:00,146.93672179057307,226.303436
1,2024-09-30T00:00:00,165.05957464930887,231.479431
1,2024-10-01T00:00:00,168.50551078171793,224.733765
