Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,AAPL.csv,Close,96,288,96,158309246,0,2024-05-07T00:00:00,2024-09-17T00:00:00,762.5122,23.6001,10.7434,43.16
dlinear,AAPL.csv,Close,96,288,96,158309246,1,2024-09-24T00:00:00,2025-02-04T00:00:00,205.6478,11.0047,4.5941,54.74
dlinear,AAPL.csv,Close,96,288,96,158309246,2,2025-02-12T00:00:00,2025-06-25T00:00:00,255.4152,13.0298,6.4433,55.79
dlinear,AAPL.csv,Close,96,288,96,158309246,3,2025-07-02T00:00:00,2025-11-12T00:00:00,1505.3031,32.2392,12.8406,51.58
