window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,502.55323844008046,504.853424
0,2024-05-08T00:00:00,502.65487167819475,504.902161
0,2024-05-09T00:00:00,501.4658383961539,507.81134
0,2024-05-10T00:00:00,500.8529317303999,508.465546
0,2024-05-13T00:00:00,496.34175522714975,508.533783
0,2024-05-14T00:00:00,495.5390080079001,510.866974
0,2024-05-15T00:00:00,496.03905716474014,517.193115
0,2024-05-16T00:00:00,503.1909614617772,516.129028
0,2024-05-17T00:00:00,505.78401726011737,516.870911
0,2024-05-20T00:00:00,502.883976409188,517.466431
0,2024-05-21T00:00:00,498.9456697389874,518.735535
0,2024-05-22T00:00:00,498.9079674881444,517.241882
0,2024-05-23T00:00:00,504.3075977817541,513.463806
0,2024-05-24T00:00:00,502.42088177234575,516.861206
0,2024-05-27T00:00:00,516.5200447421878,517.222351
0,2024-05-28T00:00:00,511.1414589178124,513.600525
0,2024-05-29T00:00:00,517.6142906774088,510.193451
0,2024-05-30T00:00:00,504.3509578626597,514.840332
0,2024-05-31T00:00:00,503.87582475920846,515.260132
0,2024-06-03T00:00:00,512.5354119920619,515.836121
0,2024-06-04T00:00:00,498.9061064691517,521.96698
0,2024-06-05T00:00:00,510.64631155206916,521.957153
0,2024-06-06T00:00:00,496.21727465765196,521.322571
0,2024-06-07T00:00:00,517.785629046544,522.933289
0,2024-06-10T00:00:00,505.8091576327597,524.192688
0,2024-06-11T00:00:00,511.5224277834816,528.497864
0,2024-06-12T00:00:00,519.3533963098388,529.562134
0,2024-06-13T00:00:00,522.7860541499803,529.884216
0,2024-06-14T00:00:00,518.7834177027243,534.101624
0,2024-06-17T00:00:00,517.4352839130493,535.458496
0,2024-06-18T00:00:00,523.3526928926526,534.003967
0,2024-06-19T00:00:00,519.340601804264,533.288086
0,2024-06-20T00:00:00,531.4485990737328,531.554565
0,2024-06-21T00:00:00,522.413061079994,533.60144
0,2024-06-24T00:00:00,532.2815712353727,534.267456
0,2024-06-25T00:00:00,523.9833623200421,535.109741
0,2024-06-26T00:00:00,532.498870127131,533.004028
0,2024-06-27T00:00:00,542.7968021069529,534.101013
0,2024-06-28T00:00:00,529.8404792691546,537.695251
0,2024-07-01T00:00:00,528.6545532241819,540.094849
0,2024-07-02T00:00:00,539.9854421342736,543.209229
0,2024-07-03T00:00:00,536.0650062312752,543.836121
0,2024-07-04T00:00:00,543.0029515009961,544.36499
0,2024-07-05T00:00:00,542.9063031351836,549.751648
0,2024-07-08T00:00:00,527.680201775941,545.011353
0,2024-07-09T00:00:00,544.5046027413273,548.449036
0,2024-07-10T00:00:00,538.6195538910835,549.957336
0,2024-07-11T00:00:00,545.7864377293877,553.218567
0,2024-07-12T00:00:00,544.0307324721925,545.461853
0,2024-07-15T00:00:00,502.57035316831684,541.269958
0,2024-07-16T00:00:00,502.8917611180994,537.67572
0,2024-07-17T00:00:00,520.0802156158106,543.219116
0,2024-07-18T00:00:00,516.4752390483145,542.367004
0,2024-07-19T00:00:00,525.3679106018822,530.075562
0,2024-07-22T00:00:00,524.2544230595761,527.313599
0,2024-07-23T00:00:00,536.8235127088458,533.219482
0,2024-07-24T00:00:00,501.1003558671025,533.532898
0,2024-07-25T00:00:00,524.1474227756166,530.829712
0,2024-07-26T00:00:00,543.8079502209021,539.45813
0,2024-07-29T00:00:00,526.583895426835,531.81897
0,2024-07-30T00:00:00,543.4899735248873,521.917297
0,2024-07-31T00:00:00,541.2187826229574,506.717163
0,2024-08-01T00:00:00,536.4852309663215,511.388916
0,2024-08-02T00:00:00,551.3281036511182,507.970795
0,2024-08-05T00:00:00,532.0666733904397,519.713684
0,2024-08-06T00:00:00,530.3409604482607,522.005432
0,2024-08-07T00:00:00,541.808825341087,522.279663
0,2024-08-08T00:00:00,543.6566178059383,530.868835
0,2024-08-09T00:00:00,535.5444194005515,532.54364
0,2024-08-12T00:00:00,538.3673775094531,541.671631
0,2024-08-13T00:00:00,538.6447607286898,542.886108
0,2024-08-14T00:00:00,542.9129163991041,548.076782
0,2024-08-15T00:00:00,565.8909760587196,547.185547
0,2024-08-16T00:00:00,544.4134211188059,549.065979
0,2024-08-19T00:00:00,542.1549997980892,544.756714
0,2024-08-20T00:00:00,543.2897312045218,550.544922
0,2024-08-21T00:00:00,551.1627388206247,549.232483
0,2024-08-22T00:00:00,565.6459862013246,549.986633
0,2024-08-23T00:00:00,565.079854254003,546.793884
0,2024-08-26T00:00:00,565.4769076409661,546.842773
0,2024-08-27T00:00:00,587.2954693869294,552.062927
0,2024-08-28T00:00:00,563.1491965952537,540.701965
0,2024-08-29T00:00:00,580.8694621944883,539.595337
0,2024-08-30T00:00:00,576.3339262819231,538.282959
0,2024-09-02T00:00:00,570.978943827897,529.223511
0,2024-09-03T00:00:00,575.6509406197255,535.148865
0,2024-09-04T00:00:00,563.1517139557661,537.479797
0,2024-09-05T00:00:00,536.8664906162082,542.993835
0,2024-09-06T00:00:00,565.1241033038024,547.567566
0,2024-09-09T00:00:00,552.8078380695622,550.427368
0,2024-09-10T00:00:00,552.5037857835105,551.240295
0,2024-09-11T00:00:00,555.2695590989895,551.465515
0,2024-09-12T00:00:00,556.0033406099428,549.830078
0,2024-09-13T00:00:00,568.324574100244,559.212463
0,2024-09-16T00:00:00,555.2184226172928,558.245728
0,2024-09-17T00:00:00,543.603686770213,559.640869
1,2024-09-24T00:00:00,556.2591393321126,561.242126
1,2024-09-25T00:00:00,559.5829275611816,560.004333
1,2024-09-26T00:00:00,558.9599763777393,562.224426
1,2024-09-27T00:00:00,562.121905803167,561.409119
1,2024-09-30T00:00:00,557.6517298745996,563.658813
