Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,SPY.csv,Close,96,288,96,564613107,0,2024-05-07T00:00:00,2024-09-17T00:00:00,15001.5511,118.8531,22.2709,46.32
tft,SPY.csv,Close,96,288,96,564613107,1,2024-09-24T00:00:00,2025-02-04T00:00:00,28793.6765,167.2023,28.755,50.53
tft,SPY.csv,Close,96,288,96,564613107,2,2025-02-12T00:00:00,2025-06-25T00:00:00,25333.2025,154.3243,26.9838,54.74
tft,SPY.csv,Close,96,288,96,564613107,3,2025-07-02T00:00:00,2025-11-12T00:00:00,55760.6439,233.8824,36.0622,44.21
