Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,SPY.csv,Close,96,288,96,564613107,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,823.3475,25.8859,4.8015,49.47
tsmixer,SPY.csv,Close,96,288,96,564613107,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,497.6494,19.5844,3.3338,41.05
tsmixer,SPY.csv,Close,96,288,96,564613107,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,1799.8721,33.5829,6.154,49.47
tsmixer,SPY.csv,Close,96,288,96,564613107,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,1297.0891,30.243,4.5825,44.21
